sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.317;-15.8933;0.4573;-0.8784;-9.1215;-3.4924;3.7637;-1.5329;5.0883;2.0911;0.7004;-0.6379;0.0;-16.86;10.32;14.16;272.93;51.25;158.09;5.0;982.28;64.04;;;;NaN;;;;;0 / 0;417520;2022-10-30 19:31:18:877
0.5531;-13.7981;2.9113;0.1684;-9.2927;-3.1284;4.2377;-3.783;3.5023;-3.2857;-1.9306;0.6101;0.0;-21.96;12.42;3.84;29.52;87.35;49.5;5.0;981.97;64.728;;;;NaN;;;;;0 / 0;418021;2022-10-30 19:31:19:378
-3.9504;-14.0136;-5.0281;-2.8821;-7.2689;-5.9184;9.0784;-5.7744;3.0625;1.9287;2.1787;-0.5316;0.0;1.2;0.48;28.2;210.47;54.07;152.49;5.0;982.82;66.312;;;;NaN;;;;;0 / 0;418520;2022-10-30 19:31:19:877
6.0121;-10.3552;-1.889;-0.8505;-9.7466;0.6713;3.7877;-5.1417;8.205;-1.549;-0.9056;-0.1804;0.0;-14.94;17.52;-3.24;49.67;85.09;47.32;5.0;981.96;56.807;;;;NaN;;;;;0 / 0;419020;2022-10-30 19:31:20:377
-6.0744;-2.3463;-12.2419;-2.7653;-7.9904;-4.9675;-6.42;-4.7508;-1.2412;-0.8722;-0.5745;0.863;0.0;3.3;4.38;25.56;210.82;44.54;154.15;5.0;982.36;67.649;;;;NaN;;;;;0 / 0;419522;2022-10-30 19:31:20:879
4.0055;-12.1221;-1.8842;-0.5087;-9.7709;0.6637;7.6953;-5.6614;-2.6332;-1.6266;-0.3063;-0.0576;0.0;-11.4;18.42;-3.3;78.29;87.09;22.47;5.0;981.96;59.888;;;;NaN;;;;;0 / 0;420021;2022-10-30 19:31:21:378
0.1844;-2.0949;-3.9456;-2.624;-7.9397;-5.123;-6.8328;-4.7853;-10.1158;-1.9949;0.7162;0.3688;0.0;5.46;6.72;26.22;199.07;45.45;158.84;5.0;982.1;65.46;;;;NaN;;;;;0 / 0;420521;2022-10-30 19:31:21:878
2.9161;-5.0425;0.3376;-0.132;-9.7704;0.8319;1.1799;-2.4396;-6.2274;0.5402;1.2446;0.9913;0.0;-12.6;21.06;-0.6;278.75;82.46;-172.27;5.0;982.07;64.547;;;;NaN;;;;;0 / 0;421021;2022-10-30 19:31:22:378
-2.6025;-5.009;-8.1693;-2.7443;-7.323;-5.9172;-7.7173;-11.9716;-4.709;2.1718;-0.1579;-0.8462;0.0;6.0;4.74;30.48;176.95;51.84;170.78;5.0;982.01;60.61;;;;NaN;;;;;0 / 0;421520;2022-10-30 19:31:22:877
1.8076;-7.3457;0.0575;-0.1204;-9.7531;-1.0164;0.7865;-0.6299;-4.9609;2.0062;3.3784;0.141;0.0;-9.36;21.48;10.68;272.4;69.36;160.49;5.0;982.27;66.775;;;;NaN;;;;;0 / 0;422020;2022-10-30 19:31:23:377
-0.2466;-1.4844;3.9313;-1.7549;-7.2676;-6.346;2.9146;5.4005;8.202;-2.2301;-2.5183;0.3462;0.0;-1.14;6.9;30.72;180.1;69.53;-178.24;5.0;981.95;57.814;;;;NaN;;;;;0 / 0;422521;2022-10-30 19:31:23:878
-3.6176;-8.0879;-0.1844;-0.0621;-9.7953;-0.4679;1.5056;0.8905;2.3048;1.3221;1.1359;0.5747;0.0;-11.82;21.6;8.76;273.77;71.91;167.72;5.0;982.15;67.783;;;;NaN;;;;;0 / 0;423021;2022-10-30 19:31:24:378
3.1484;-12.3328;-2.071;-1.8513;-6.9297;-6.6874;0.9169;5.8815;7.5306;-1.0731;-2.4187;0.3181;0.0;-1.38;3.6;32.7;183.79;64.26;178.52;5.0;981.94;61.619;;;;NaN;;;;;0 / 0;423521;2022-10-30 19:31:24:878
5.8637;-14.1476;-2.7342;-0.5516;-9.4457;-2.5777;-0.435;1.3279;2.3907;2.0178;0.4982;-0.6245;0.0;-7.02;17.76;18.42;269.25;54.84;153.19;5.0;982.35;69.304;;;;NaN;;;;;0 / 0;424020;2022-10-30 19:31:25:377
2.8276;-3.0167;1.3647;-0.7473;-8.575;-4.699;2.4961;6.5166;9.9214;-4.2325;-3.8805;-0.33;0.0;-11.04;13.92;22.32;205.83;83.03;-177.37;5.0;981.86;60.93;;;;NaN;;;;;0 / 0;424521;2022-10-30 19:31:25:878
-3.3782;-6.0121;-1.5634;-1.7308;-8.6663;-4.2508;-3.9803;1.2141;4.1997;2.6617;1.7315;-1.5762;0.0;4.26;8.7;28.26;229.0;44.96;144.36;5.0;982.68;61.913;;;;NaN;;;;;0 / 0;425021;2022-10-30 19:31:26:378
-6.8836;-16.1495;5.6267;0.3114;-9.5955;-1.9998;0.8388;-1.7351;-0.6904;-4.2979;-2.828;0.4238;0.0;-15.6;19.86;9.72;18.25;83.33;37.65;5.0;981.87;58.523;;;;NaN;;;;;0 / 0;425522;2022-10-30 19:31:26:879
-3.1795;-10.1565;-4.3886;-0.9182;-9.1198;-3.4865;10.152;-8.0529;4.0772;2.636;4.2501;-0.0111;0.0;-0.12;11.94;25.68;231.8;47.72;153.48;5.0;982.8;65.775;;;;NaN;;;;;0 / 0;426021;2022-10-30 19:31:27:378
6.6825;-17.2987;9.6968;-0.1012;-9.2977;-3.1165;-3.3168;-8.2062;-3.2441;-3.0273;-0.3839;-0.2268;0.0;-13.62;17.28;15.3;346.72;85.41;57.14;5.0;981.9;60.443;;;;NaN;;;;;0 / 0;426521;2022-10-30 19:31:27:878
-9.4574;-20.6195;-8.9331;-3.1862;-7.613;-5.2972;8.1547;-1.0747;17.483;1.4962;-2.1182;-0.1437;0.0;10.86;2.52;30.84;194.61;49.44;150.13;5.0;982.57;66.191;;;;NaN;;;;;0 / 0;427021;2022-10-30 19:31:28:378
-2.083;-13.1229;7.8605;-0.6246;-9.7821;-0.2995;-4.5391;-9.3746;1.5994;-3.2576;-1.0736;-0.9458;0.0;-10.62;22.32;2.82;22.31;82.76;47.29;5.0;982.05;60.799;;;;NaN;;;;;0 / 0;427521;2022-10-30 19:31:28:878
-2.9425;-32.0449;-11.5595;-2.9639;-7.3932;-5.7207;-5.8426;11.1206;14.1873;-0.8135;-1.6771;0.3462;0.0;10.32;4.26;30.12;187.26;51.45;156.45;5.0;982.24;67.527;;;;NaN;;;;;0 / 0;428021;2022-10-30 19:31:29:378
2.7174;-14.7441;-4.5562;-0.8607;-9.7488;0.6247;0.5648;-3.2825;-1.1266;0.3722;1.2159;-0.035;0.0;-10.14;23.28;1.92;284.64;86.0;162.78;5.0;981.95;67.783;;;;NaN;;;;;0 / 0;428521;2022-10-30 19:31:29:878
-9.0935;-24.7282;-13.6712;-3.3873;-7.4082;-5.4603;-4.0633;3.4863;-5.5074;-0.4885;-3.93;0.0481;0.0;13.14;5.46;31.44;180.6;54.68;156.81;5.0;982.03;64.425;;;;NaN;;;;;0 / 0;429021;2022-10-30 19:31:30:378
-0.1508;-8.1693;-2.0135;-0.9113;-9.7459;0.5969;3.1551;-0.9197;-5.3157;0.1388;0.9471;-0.294;0.0;-8.1;24.9;0.3;332.64;85.56;123.68;5.0;981.95;70.222;;;;NaN;;;;;0 / 0;429520;2022-10-30 19:31:30:877
-0.0072;-1.7382;1.6281;-2.5293;-8.1924;-4.7599;2.6252;5.2814;3.0895;-0.494;-2.3845;0.5796;0.0;9.66;8.22;30.06;185.59;45.51;158.56;5.0;981.89;65.727;;;;NaN;;;;;0 / 0;430020;2022-10-30 19:31:31:377
-0.1915;-10.1326;-3.1723;-0.6915;-9.7807;0.1725;10.8996;-4.5837;-3.1822;1.5151;0.9215;0.1727;0.0;-8.4;22.68;7.98;279.44;78.46;149.53;5.0;982.01;69.786;;;;NaN;;;;;0 / 0;430520;2022-10-30 19:31:31:877
-0.9313;-1.3527;-1.1325;-2.8714;-6.9083;-6.3404;-4.09;-0.8871;-5.2321;0.958;-1.0046;-0.4852;0.0;9.66;0.78;34.8;177.61;55.31;165.99;5.0;981.9;63.256;;;;NaN;;;;;0 / 0;431021;2022-10-30 19:31:32:378
-0.17;-5.3202;-0.2083;-0.5297;-9.5672;-2.0874;2.0069;3.0577;0.7099;1.8028;3.6136;-0.2689;0.0;-1.44;18.48;19.86;227.28;63.79;156.65;5.0;982.05;69.698;;;;NaN;;;;;0 / 0;431520;2022-10-30 19:31:32:877
-0.1484;-0.5148;2.3008;-2.8591;-6.251;-6.9943;-0.0237;6.3986;10.129;2.1254;-0.6826;-1.093;0.0;9.6;-3.6;36.48;171.71;45.4;171.03;5.0;981.89;57.341;;;;NaN;;;;;0 / 0;432020;2022-10-30 19:31:33:377
-1.9992;-10.2978;-0.6321;-0.4219;-9.6753;-1.5428;-7.7122;2.6107;6.0676;0.6874;0.7969;0.1758;0.0;-6.84;20.28;16.92;254.97;68.54;152.74;5.0;982.04;64.912;;;;NaN;;;;;0 / 0;432520;2022-10-30 19:31:33:877
5.5788;-22.7886;6.3641;-0.5611;-9.2232;-3.2844;-4.7674;-28.2065;4.569;-5.3797;-3.0406;-1.878;0.0;-9.96;18.72;16.32;316.01;74.73;85.77;5.0;982.32;57.7;;;;NaN;;;;;0 / 0;433020;2022-10-30 19:31:34:377
-2.6983;-7.2667;-0.7829;-2.1766;-8.523;-4.3349;-2.1184;2.4018;1.1896;3.815;4.2165;-1.3379;0.0;13.32;7.5;28.98;203.17;47.87;142.19;5.0;982.92;69.513;;;;NaN;;;;;0 / 0;433520;2022-10-30 19:31:34:877
-6.0265;-19.4439;1.4054;-0.392;-9.7562;-0.9122;-4.4731;-3.9733;1.2454;-2.4048;-0.0901;-1.801;0.0;-9.18;22.98;9.48;2.03;80.8;42.41;5.0;982.08;56.033;;;;NaN;;;;;0 / 0;434020;2022-10-30 19:31:35:377
2.1763;-29.3251;-4.9898;-2.8329;-8.3122;-4.3649;-0.0698;8.5782;6.3971;4.074;1.7608;-1.4113;0.0;12.06;6.54;29.82;200.58;49.22;145.26;5.0;982.76;58.416;;;;NaN;;;;;0 / 0;434522;2022-10-30 19:31:35:879
-4.2234;-11.3105;-5.143;-0.4135;-9.7401;-1.0626;4.1851;-4.3477;-3.3092;-1.7885;0.3235;-1.8407;0.0;-10.38;22.14;8.64;5.83;80.99;40.76;5.0;982.05;57.524;;;;NaN;;;;;0 / 0;435021;2022-10-30 19:31:36:378
-7.4247;-27.8886;-11.8253;-3.3392;-7.4023;-5.4978;-5.295;3.4342;-5.6198;-0.9455;-5.5628;2.6137;0.0;10.8;4.5;32.82;186.48;55.92;156.71;5.0;982.65;69.847;;;;NaN;;;;;0 / 0;435521;2022-10-30 19:31:36:878
2.7509;-9.9626;-3.8978;-0.6843;-9.7199;1.1075;-4.0945;0.4875;-5.695;0.338;1.3253;-0.1248;0.0;-11.76;24.42;0.48;280.34;88.4;172.81;5.0;982.0;61.517;;;;NaN;;;;;0 / 0;436020;2022-10-30 19:31:37:377
-7.0776;-12.692;-15.5342;-2.1467;-7.8626;-5.4535;-3.6826;-14.1702;-9.2396;2.5059;0.3503;-1.4931;0.0;5.82;4.68;32.88;186.34;47.66;165.64;5.0;982.22;60.662;;;;NaN;;;;;0 / 0;436521;2022-10-30 19:31:37:878
-0.5195;-8.4662;-3.3734;0.2493;-9.8008;-0.2291;-1.306;-0.0196;-4.2069;2.126;2.6264;0.086;0.0;-14.76;20.82;9.54;262.7;74.84;172.1;5.0;982.1;68.184;;;;NaN;;;;;0 / 0;437020;2022-10-30 19:31:38:377
-1.3455;-2.2984;2.1715;-1.473;-7.2306;-6.459;3.4153;5.3631;7.3332;-1.8538;-2.4034;0.5362;0.0;-4.74;3.9;32.82;184.88;68.93;-175.73;5.0;982.06;57.887;;;;NaN;;;;;0 / 0;437521;2022-10-30 19:31:38:878
-0.51;-8.5021;0.4477;0.2618;-9.7995;-0.2681;1.695;1.5967;1.1191;1.7045;1.0907;0.2979;0.0;-15.96;21.6;8.34;270.81;72.26;175.75;5.0;982.38;68.007;;;;NaN;;;;;0 / 0;438020;2022-10-30 19:31:39:377
3.043;-11.5882;-3.6823;-1.344;-7.1678;-6.5563;2.3057;0.9855;7.2382;-1.9705;-2.412;0.3193;0.0;-5.28;5.1;33.0;182.26;68.23;-173.36;5.0;981.91;58.852;;;;NaN;;;;;0 / 0;438520;2022-10-30 19:31:39:877
-0.5722;-7.3744;0.0215;-0.657;-9.2151;-3.2895;1.084;0.7037;0.7278;2.3996;2.0565;-0.589;0.0;-6.12;15.6;23.94;255.33;49.89;153.95;5.0;982.73;68.844;;;;NaN;;;;;0 / 0;439021;2022-10-30 19:31:40:378
1.4509;-10.9921;-2.8108;0.357;-9.1237;-3.5776;3.7208;0.6797;5.9767;-2.9601;-2.1451;-0.0429;0.0;-18.78;18.12;14.64;299.36;88.19;113.51;5.0;981.97;59.26;;;;NaN;;;;;0 / 0;439521;2022-10-30 19:31:40:878
2.2936;-18.0218;3.1388;-2.6657;-7.3975;-5.8601;8.7795;-3.9781;2.4024;2.87;0.869;-0.619;0.0;5.16;3.48;33.78;199.51;48.96;157.8;5.0;982.76;63.05;;;;NaN;;;;;0 / 0;440021;2022-10-30 19:31:41:378
2.2505;-15.5677;8.8517;0.2634;-9.2051;-3.3715;-3.5791;-7.4753;-1.7863;-3.3419;-1.9575;0.1294;0.0;-19.2;17.82;12.54;18.81;88.19;36.36;5.0;982.1;54.816;;;;NaN;;;;;0 / 0;440520;2022-10-30 19:31:41:877
-10.2595;-6.558;-2.0877;-2.8023;-7.4175;-5.7704;20.449;-16.2986;14.5693;1.8554;0.5922;-0.2818;0.0;5.52;3.96;33.42;200.0;51.26;155.34;5.0;982.33;65.965;;;;NaN;;;;;0 / 0;441020;2022-10-30 19:31:42:377
12.7111;-14.8638;-1.0534;-0.1624;-9.8049;0.0886;-4.7965;-4.1197;-4.8429;-3.7713;-1.062;-0.5017;0.0;-17.82;23.16;-2.76;67.07;84.48;26.04;5.0;982.04;58.66;;;;NaN;;;;;0 / 0;441521;2022-10-30 19:31:42:878
-4.7022;0.0958;-13.7454;-2.5358;-7.4973;-5.7906;-3.696;-1.9482;-2.7016;-0.5264;1.4016;0.403;0.0;1.44;6.9;31.74;211.42;49.18;157.95;5.0;982.18;63.532;;;;NaN;;;;;0 / 0;442021;2022-10-30 19:31:43:378
2.9233;-13.6281;-1.3862;-0.4087;-9.764;0.8168;9.0324;-5.7823;-2.9058;0.6251;0.4548;0.6645;0.0;-18.0;23.46;-3.48;275.17;84.64;-168.97;5.0;982.01;67.695;;;;NaN;;;;;0 / 0;442521;2022-10-30 19:31:43:878
0.1413;-1.8052;-5.0784;-2.5597;-7.3725;-5.9384;-7.7778;-3.0628;-7.4465;2.2145;0.6765;-1.6073;0.0;0.18;4.8;33.48;206.42;43.53;164.07;5.0;981.95;64.902;;;;NaN;;;;;0 / 0;443020;2022-10-30 19:31:44:377
0.1939;-5.6746;0.2274;-0.3366;-9.7624;-0.8671;1.2854;-0.5081;-4.8342;1.6287;-0.1439;0.3994;0.0;-15.36;21.66;7.26;290.91;69.06;160.81;5.0;982.03;66.739;;;;NaN;;;;;0 / 0;443520;2022-10-30 19:31:44:877
0.1221;-2.1476;3.6392;-2.9157;-7.7471;-5.2584;3.3169;5.0984;8.3318;1.8101;-0.329;-0.9476;0.0;6.24;6.3;32.4;205.89;41.26;155.3;5.0;981.91;64.503;;;;NaN;;;;;0 / 0;444022;2022-10-30 19:31:45:379
-4.5705;-7.5899;0.1365;-1.3346;-9.6651;-0.9877;1.8144;1.0948;-0.2105;1.9152;-0.3607;0.4708;0.0;-7.8;21.84;12.0;280.37;69.61;146.45;5.0;982.09;67.831;;;;NaN;;;;;0 / 0;444521;2022-10-30 19:31:45:878
2.6336;-3.3279;0.0599;-3.0412;-7.1897;-5.9354;8.1756;-3.1181;4.9518;-1.1916;-3.4554;-0.7259;0.0;8.94;1.92;33.84;186.47;59.94;159.76;5.0;981.97;61.861;;;;NaN;;;;;0 / 0;445020;2022-10-30 19:31:46:377
2.1835;-8.6697;2.557;-2.0499;-9.3399;-2.1755;3.222;0.7986;-0.3757;2.2445;-2.4804;-0.3685;0.0;8.22;15.96;20.82;230.53;53.66;136.26;5.0;982.2;64.113;;;;NaN;;;;;0 / 0;445521;2022-10-30 19:31:46:878
-0.3424;-1.7693;3.7972;-1.2686;-8.7914;-4.156;4.7369;1.0611;6.6723;-3.979;-6.8567;-1.0282;0.0;0.24;13.92;25.2;246.49;79.06;119.57;5.0;981.99;56.262;;;;NaN;;;;;0 / 0;446021;2022-10-30 19:31:47:378
-0.9194;-8.4375;0.9074;-1.8961;-9.4396;-1.8623;5.4937;-2.8843;3.6845;2.0386;1.4151;-0.7075;0.0;10.08;17.34;19.8;209.53;55.82;140.98;5.0;982.3;67.226;;;;NaN;;;;;0 / 0;446522;2022-10-30 19:31:47:879
-5.7536;-18.2037;1.9225;-1.7263;-8.5069;-4.5632;-2.6017;-11.0411;3.5377;-3.7426;-5.6233;-0.9531;0.0;1.2;12.48;27.54;228.92;77.67;133.7;5.0;982.08;56.745;;;;NaN;;;;;0 / 0;447020;2022-10-30 19:31:48:377
-14.4014;4.4987;-1.221;-3.541;-8.1062;-4.2332;4.956;13.6413;16.8327;2.9885;2.5427;-1.8523;0.0;22.98;4.92;25.56;188.88;46.16;132.96;5.0;982.58;68.182;;;;NaN;;;;;0 / 0;447520;2022-10-30 19:31:48:877
4.9371;-13.178;-0.4405;-1.2418;-9.5895;-1.6341;4.2455;-3.8243;2.1477;-3.4622;-1.2941;-1.8046;0.0;-1.02;20.94;14.16;308.78;77.56;69.41;5.0;982.08;59.838;;;;NaN;;;;;0 / 0;448020;2022-10-30 19:31:49:377
-7.7048;7.0201;-4.6974;-4.6008;-7.1327;-4.9119;-1.1483;11.4791;6.7151;0.0289;2.1475;-1.87;0.0;26.4;1.32;27.84;175.13;57.43;141.16;5.0;982.89;66.754;;;;NaN;;;;;0 / 0;448521;2022-10-30 19:31:49:878
-7.317;-15.2062;4.4628;-1.7338;-9.6247;0.7274;1.0842;-8.2195;3.8851;-1.5435;-0.6552;-0.845;0.0;-4.02;24.36;4.5;343.36;81.35;64.42;5.0;982.01;67.728;;;;NaN;;;;;0 / 0;449021;2022-10-30 19:31:50:378
-6.4814;0.3663;-2.7821;-3.6857;-7.9384;-4.4235;-3.9466;11.987;-3.8672;-1.94;0.4481;0.6199;0.0;17.34;7.86;29.82;183.22;44.53;148.74;5.0;982.7;60.874;;;;NaN;;;;;0 / 0;449521;2022-10-30 19:31:50:878
7.4127;-14.9644;-2.047;-1.5712;-9.676;0.2744;14.4143;-4.4991;-3.6636;-3.6944;-1.5501;-1.1706;0.0;-5.52;26.1;4.14;355.35;78.65;64.16;5.0;982.01;68.082;;;;NaN;;;;;0 / 0;450021;2022-10-30 19:31:51:378
-8.2172;-15.2924;-13.901;-3.6672;-7.4663;-5.1938;-4.6959;1.3215;-6.9238;-1.1373;-0.2917;0.1636;0.0;17.46;3.78;31.38;180.72;48.42;150.77;5.0;982.42;65.347;;;;NaN;;;;;0 / 0;450520;2022-10-30 19:31:51:877
-1.9249;-7.5923;-2.5522;-1.5347;-9.6506;0.8248;-2.599;5.6437;-0.2261;0.4888;0.2495;0.742;0.0;-4.86;24.0;6.3;289.82;81.81;134.33;5.0;982.12;58.243;;;;NaN;;;;;0 / 0;451020;2022-10-30 19:31:52:377
-0.2466;-0.4477;3.9313;-3.4344;-7.4953;-5.3099;-4.8072;-2.3093;-12.4721;2.801;0.5672;-1.8798;0.0;15.66;1.08;31.92;174.68;47.38;157.25;5.0;982.18;64.964;;;;NaN;;;;;0 / 0;451520;2022-10-30 19:31:52:877
-1.0367;-10.3648;-4.0294;-0.6715;-9.7589;-0.6949;1.6398;-2.488;-5.7417;2.0863;2.1145;0.4904;0.0;-6.06;20.52;11.88;266.06;70.94;153.37;5.0;982.14;64.88;;;;NaN;;;;;0 / 0;452020;2022-10-30 19:31:53:377
-0.0742;-1.3527;1.1923;-2.9671;-6.8153;-6.3967;3.9155;5.8669;8.3729;-0.8636;-2.5745;0.2381;0.0;7.32;0.18;33.72;180.47;62.07;167.95;5.0;982.08;59.924;;;;NaN;;;;;0 / 0;452520;2022-10-30 19:31:53:877
-0.6943;-4.8746;-3.8211;-0.9615;-9.7569;-0.2215;2.2174;3.2476;0.5675;1.9116;3.5378;0.097;0.0;-2.7;21.84;11.52;263.95;73.71;141.46;5.0;982.45;67.707;;;;NaN;;;;;0 / 0;453021;2022-10-30 19:31:54:378
0.3112;-0.5171;1.6783;-3.1485;-6.8301;-6.2934;5.8458;0.7731;7.871;-0.4617;-2.4688;0.1849;0.0;8.28;0.42;33.9;184.33;60.93;162.98;5.0;981.98;60.829;;;;NaN;;;;;0 / 0;453520;2022-10-30 19:31:54:877
-4.798;-7.475;-1.652;-1.8211;-9.4611;-1.8277;1.8668;1.3943;0.4604;2.2677;3.3369;-0.5921;0.0;4.56;17.46;19.44;230.68;57.3;142.94;5.0;982.67;67.835;;;;NaN;;;;;0 / 0;454021;2022-10-30 19:31:55:378
-7.0656;-15.7066;-0.1724;-1.687;-8.3033;-4.9375;2.9545;6.6682;8.3972;-4.7121;-2.5769;-0.7314;0.0;-0.96;13.08;27.54;217.77;78.94;147.94;5.0;982.02;59.161;;;;NaN;;;;;0 / 0;454521;2022-10-30 19:31:55:878
-3.3208;-7.0823;1.3288;-2.7902;-8.6071;-3.7818;-0.8431;1.7833;1.0221;3.1345;2.0717;-1.5298;0.0;13.98;8.82;26.76;214.96;42.96;134.97;5.0;982.9;68.484;;;;NaN;;;;;0 / 0;455020;2022-10-30 19:31:56:377
-1.2019;-11.3799;0.8619;-1.9633;-7.2142;-6.346;-5.8361;-6.0842;0.6704;-2.6907;-4.423;-0.6984;0.0;3.12;4.62;33.18;189.76;72.57;165.92;5.0;982.05;62.604;;;;NaN;;;;;0 / 0;455521;2022-10-30 19:31:56:878
7.4511;-16.8893;1.9561;-1.963;-8.9016;-3.6165;7.0523;-9.4676;11.5797;2.8999;4.4199;-0.5683;0.0;9.48;11.58;26.1;220.96;44.71;142.77;5.0;982.76;67.765;;;;NaN;;;;;0 / 0;456021;2022-10-30 19:31:57:378
7.2547;-15.278;9.4837;-0.2543;-9.1041;-3.6361;5.8764;-5.6206;4.4568;-4.2557;-2.9318;2.0108;0.0;-10.08;17.46;18.54;297.05;82.57;95.78;5.0;982.01;56.648;;;;NaN;;;;;0 / 0;456521;2022-10-30 19:31:57:878
-7.4534;-2.7892;-2.7294;-4.1978;-7.057;-5.3616;0.688;5.7737;2.8513;1.7008;0.6112;-0.8786;0.0;21.66;0.66;28.86;179.82;48.26;142.95;5.0;982.73;68.339;;;;NaN;;;;;0 / 0;457022;2022-10-30 19:31:58:379
10.3959;-17.7225;-1.221;-1.5886;-9.6771;0.0305;6.1499;-8.0839;-0.3934;-1.9931;-1.073;0.1348;0.0;-4.62;22.86;5.34;330.03;82.38;87.22;5.0;982.24;52.658;;;;NaN;;;;;0 / 0;457521;2022-10-30 19:31:58:878
-7.1398;3.1388;-4.0701;-4.1167;-7.5594;-4.6988;-6.1977;5.6846;-5.0108;-1.2839;0.3204;0.6052;0.0;21.9;5.58;26.28;172.27;41.48;143.88;5.0;982.42;64.198;;;;NaN;;;;;0 / 0;458020;2022-10-30 19:31:59:377
10.2211;-14.4685;-1.743;-0.9603;-9.7588;-0.1166;1.944;-2.9504;-2.2687;0.9879;2.2648;0.5166;0.0;-1.62;24.18;9.48;263.21;76.43;148.1;5.0;982.06;66.365;;;;NaN;;;;;0 / 0;458520;2022-10-30 19:31:59:877
-5.3513;-1.9656;-7.0416;-5.3244;-5.9696;-5.6732;3.9194;4.9191;3.0693;-0.5386;-0.0681;0.4079;0.0;31.68;-1.62;30.42;165.5;33.43;141.82;5.0;982.19;64.473;;;;NaN;;;;;0 / 0;459021;2022-10-30 19:32:00:378
-0.3424;-7.5277;-3.7565;-1.0099;-9.3533;-2.7686;-0.9085;-0.011;-0.4558;0.3471;0.0675;-0.0582;0.0;1.08;18.18;25.32;225.1;65.47;148.1;5.0;982.07;61.169;;;;NaN;;;;;0 / 0;459521;2022-10-30 19:32:00:878
-3.316;-10.7048;0.1939;-3.6407;-5.0807;-7.5566;-1.1834;-5.677;5.322;-3.5978;-1.7138;0.5863;0.0;13.8;-6.78;35.58;185.49;58.2;153.56;5.0;981.95;63.984;;;;NaN;;;;;0 / 0;460021;2022-10-30 19:32:01:378
-0.7398;-13.5347;-9.1078;-4.4851;-5.4423;-6.8144;3.0768;-1.7903;1.932;2.6977;2.7645;-1.1791;0.0;23.58;-4.02;33.72;206.83;18.44;133.08;5.0;983.36;67.486;;;;NaN;;;;;0 / 0;460521;2022-10-30 19:32:01:878
3.3782;-18.6275;-5.8733;-1.5258;-9.3722;-2.4504;2.5648;-8.6719;-3.4648;2.7442;-0.3821;-0.1944;0.0;1.2;25.44;20.46;212.36;68.23;161.31;5.0;981.51;64.13;;;;NaN;;;;;0 / 0;461020;2022-10-30 19:32:02:377
-0.1173;-1.1899;0.0694;-4.0679;-6.938;-5.6112;3.4392;4.3472;6.2375;2.4106;-0.6894;-1.4094;0.0;18.24;1.92;37.92;192.49;39.12;147.16;5.0;981.79;59.248;;;;NaN;;;;;0 / 0;461520;2022-10-30 19:32:02:877
0.3687;-9.6896;-0.8643;-1.6955;-9.5314;-1.5645;1.8307;1.5857;0.0967;1.027;2.4096;-0.173;0.0;4.86;22.62;20.64;227.6;66.94;140.17;5.0;982.1;65.922;;;;NaN;;;;;0 / 0;462021;2022-10-30 19:32:03:378
-2.0614;-14.9404;-1.0271;-3.2179;-6.4936;-6.6066;-0.1729;-7.8865;4.6515;-3.9992;-0.42;0.1996;0.0;11.64;2.64;37.32;200.67;68.15;143.32;5.0;981.97;62.826;;;;NaN;;;;;0 / 0;462521;2022-10-30 19:32:03:878
-0.893;-0.2849;-2.6264;-4.94;-4.9379;-6.8836;-0.7177;-0.758;4.5181;2.9714;3.5109;-1.0747;0.0;25.8;-13.92;35.52;193.04;17.32;136.23;5.0;983.32;66.701;;;;NaN;;;;;0 / 0;463021;2022-10-30 19:32:04:378
2.6695;-7.5157;-1.0558;-1.379;-9.5265;-1.8746;-6.228;-9.5964;1.5285;1.8627;0.5739;0.1465;0.0;-3.6;18.9;20.16;239.71;73.48;146.31;5.0;981.62;57.974;;;;NaN;;;;;0 / 0;463520;2022-10-30 19:32:04:877
-2.3727;-0.7566;-0.2442;-5.312;-2.9899;-7.682;5.0822;0.0834;6.7686;-2.6455;-1.5165;0.4806;0.0;16.5;-17.46;37.98;181.86;40.54;154.11;5.0;981.64;60.866;;;;NaN;;;;;0 / 0;464021;2022-10-30 19:32:05:378
