sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.9544;-2.411;-4.9515;-2.9039;-8.2396;-4.455;-13.642;-26.8026;-3.1787;-2.6773;0.4188;1.6157;0.0;-4.32;31.2;31.44;261.1;57.16;146.9;5.0;983.29;61.182;;;;NaN;;;;;0 / 0;508010;2022-10-31 12:34:37:477
-1.2905;-8.629;0.5626;-0.141;-9.7944;0.4683;5.3678;-1.6057;-4.0493;0.6873;0.2698;0.3701;0.0;-23.34;41.58;3.6;58.99;87.14;16.76;5.0;982.83;57.43;;;;NaN;;;;;0 / 0;508510;2022-10-31 12:34:37:977
-1.0798;-6.8836;-0.996;-2.3191;-7.7943;-5.4809;1.0431;3.3303;4.5934;0.3849;-0.4058;-0.537;0.0;-5.64;25.2;35.04;245.86;52.64;157.07;5.0;982.92;62.304;;;;NaN;;;;;0 / 0;509010;2022-10-31 12:34:38:477
-1.5251;-6.8477;-0.9529;-0.5079;-9.7367;-1.053;-0.2914;0.0894;1.476;1.7013;1.1916;-0.8461;0.0;-13.8;36.36;19.08;271.82;70.9;156.33;5.0;983.15;70.428;;;;NaN;;;;;0 / 0;509510;2022-10-31 12:34:38:977
-1.3024;-11.3512;-1.4676;-1.3972;-8.9353;-3.7919;0.7591;-3.2657;8.3813;-2.1331;-0.5634;0.207;0.0;-18.96;36.18;12.12;286.83;82.25;142.77;5.0;982.81;64.02;;;;NaN;;;;;0 / 0;510010;2022-10-31 12:34:39:477
-3.6033;-2.1476;5.7105;-2.0076;-8.3943;-4.6557;7.0743;-15.4954;9.6739;-0.6963;2.4261;-1.3092;0.0;-1.86;26.94;30.12;243.6;57.21;154.26;5.0;983.2;58.723;;;;NaN;;;;;0 / 0;510510;2022-10-31 12:34:39:977
-0.0527;-13.6113;-1.5682;-0.0277;-9.7464;1.0847;1.1673;-1.2551;2.2267;-3.1282;0.3309;-0.556;0.0;-21.6;38.1;-2.64;85.38;83.65;1.46;5.0;982.94;60.506;;;;NaN;;;;;0 / 0;511009;2022-10-31 12:34:40:476
-2.7821;-1.8771;-2.5714;-2.164;-8.5236;-4.34;-4.7449;-1.9003;-6.1356;-2.2149;-0.3093;0.86;0.0;-7.74;34.26;23.82;274.0;60.36;153.5;5.0;982.96;61.95;;;;NaN;;;;;0 / 0;511512;2022-10-31 12:34:40:979
-0.1987;-7.3385;-1.2737;-0.1049;-9.7804;-0.709;0.8259;1.2498;-3.3213;1.1265;-0.0668;-0.173;0.0;-23.76;41.4;1.02;283.0;85.81;171.58;5.0;982.81;64.855;;;;NaN;;;;;0 / 0;512010;2022-10-31 12:34:41:477
0.5339;-3.2681;0.5938;-2.7076;-7.7372;-5.3828;2.812;4.9399;5.9193;-0.8655;-1.7369;0.5082;0.0;-14.22;31.56;27.96;253.52;62.32;165.61;5.0;982.78;64.126;;;;NaN;;;;;0 / 0;512510;2022-10-31 12:34:41:977
3.3806;-9.4143;-1.1181;-0.7783;-9.6267;-1.7001;-0.5861;-0.0604;2.2065;1.4643;0.2062;-0.4973;0.0;-15.96;39.3;18.06;295.28;65.35;145.43;5.0;982.93;69.951;;;;NaN;;;;;0 / 0;513010;2022-10-31 12:34:42:477
-0.1149;-14.0974;-1.5251;0.0879;-9.2391;-3.2864;-1.9274;-8.5899;1.5357;-2.6352;1.2184;-0.683;0.0;-23.76;41.82;1.14;7.8;87.07;79.13;5.0;982.84;62.299;;;;NaN;;;;;0 / 0;513510;2022-10-31 12:34:42:977
3.6751;-16.614;1.1875;-2.2918;-8.0073;-5.1769;14.125;-9.8776;4.9371;2.2847;1.2429;-1.5627;0.0;-6.84;33.12;29.64;266.81;54.74;156.12;5.0;983.33;70.853;;;;NaN;;;;;0 / 0;514011;2022-10-31 12:34:43:478
8.0975;-13.7933;-2.964;-0.4164;-9.7716;0.716;0.5291;0.2203;1.1214;-3.0066;-0.6954;-0.3941;0.0;-22.56;42.24;-4.44;62.04;85.16;30.18;5.0;982.92;67.876;;;;NaN;;;;;0 / 0;514510;2022-10-31 12:34:43:977
-2.1739;-2.0949;-3.1867;-2.2755;-8.2186;-4.8423;-3.6301;-7.7871;-8.821;-1.0482;0.4194;0.7586;0.0;-8.16;35.34;26.94;274.48;56.94;154.83;5.0;983.11;66.28;;;;NaN;;;;;0 / 0;515010;2022-10-31 12:34:44:477
-0.4118;-9.5125;-3.0119;0.004;-9.7647;0.9058;0.3807;1.3358;-4.9441;1.7374;0.8507;0.0525;0.0;-22.56;41.64;1.62;255.91;85.17;-162.25;5.0;982.89;66.701;;;;NaN;;;;;0 / 0;515510;2022-10-31 12:34:44:977
-0.0503;-3.3255;-0.0287;-2.7304;-7.3026;-5.9487;1.5013;3.9694;6.236;-0.4055;-1.2213;-0.1601;0.0;-7.08;28.92;29.88;254.56;55.03;160.37;5.0;982.88;63.515;;;;NaN;;;;;0 / 0;516010;2022-10-31 12:34:45:477
-2.6815;-7.1997;0.9744;-0.704;-9.5737;-2.0045;-3.7167;1.7577;1.1034;1.4197;2.5214;-0.7777;0.0;-10.08;34.98;19.68;289.92;61.24;146.67;5.0;983.0;67.122;;;;NaN;;;;;0 / 0;516511;2022-10-31 12:34:45:978
-1.9968;-15.0051;-1.9776;0.0014;-9.3578;-2.9327;1.5282;-0.7484;5.9427;-2.7226;-2.0912;-0.3568;0.0;-17.22;34.26;13.74;259.34;72.6;-179.97;5.0;982.81;67.847;;;;NaN;;;;;0 / 0;517010;2022-10-31 12:34:46:477
-6.8525;-16.6211;-3.8547;-2.3185;-7.9271;-5.2874;7.054;-7.4407;-0.5398;1.4594;0.968;-0.0215;0.0;-2.34;27.48;26.82;254.8;53.93;156.32;5.0;983.36;70.005;;;;NaN;;;;;0 / 0;517510;2022-10-31 12:34:46:977
3.5267;-10.518;-1.5969;-0.7442;-9.7425;0.8366;3.0243;-3.3005;-1.8697;-1.1196;-0.1627;0.2021;0.0;-15.42;39.54;-5.28;53.48;83.44;41.65;5.0;982.97;65.892;;;;NaN;;;;;0 / 0;518010;2022-10-31 12:34:47:477
-7.8006;-36.5966;-10.2595;-2.7351;-8.4085;-4.2411;-8.3204;-9.3483;-3.3318;1.997;-0.4602;-0.0111;0.0;0.72;28.8;27.42;266.72;51.73;149.69;5.0;982.92;70.235;;;;NaN;;;;;0 / 0;518510;2022-10-31 12:34:47:977
2.3224;-8.6027;-2.7294;-0.2108;-9.8035;0.1292;2.187;0.7296;-1.5554;1.4075;0.9704;0.0848;0.0;-15.6;38.04;6.36;283.07;81.4;165.34;5.0;982.82;67.975;;;;NaN;;;;;0 / 0;519010;2022-10-31 12:34:48:477
-2.1691;-3.0311;-0.0814;-1.9729;-7.2821;-6.2649;-0.3373;4.0684;6.0766;-2.8679;-1.7442;0.2278;0.0;-13.56;29.58;23.82;248.99;64.29;171.91;5.0;982.75;67.508;;;;NaN;;;;;0 / 0;519510;2022-10-31 12:34:48:977
-1.6712;-7.6665;2.4684;-1.2668;-9.3445;-2.6917;1.9704;2.4523;-1.2582;1.2988;0.4481;-0.4258;0.0;-14.46;37.26;14.16;284.55;72.34;154.8;5.0;982.91;66.326;;;;NaN;;;;;0 / 0;520010;2022-10-31 12:34:49:477
0.7159;-11.8516;2.5091;-0.1642;-9.714;-1.3349;-1.1466;-2.0958;2.8692;-3.3859;-0.5433;0.3029;0.0;-23.58;38.46;8.1;270.58;82.12;172.99;5.0;982.91;60.558;;;;NaN;;;;;0 / 0;520510;2022-10-31 12:34:49:977
-2.2218;-9.3473;0.4405;-2.8263;-8.3147;-4.3644;-1.7344;5.656;5.9157;0.5822;1.9863;-1.4662;0.0;-3.48;29.1;33.3;256.59;53.78;149.6;5.0;983.48;71.434;;;;NaN;;;;;0 / 0;521011;2022-10-31 12:34:50:478
-3.0454;-14.9428;-0.4477;-0.65;-9.7765;0.4098;-0.8896;-6.0088;-4.1559;0.1339;1.5214;-0.3348;0.0;-24.78;41.46;-5.58;55.96;83.86;39.53;5.0;982.89;69.607;;;;NaN;;;;;0 / 0;521511;2022-10-31 12:34:50:978
-8.0783;-19.7097;-11.7774;-2.4687;-8.6669;-3.8679;-3.7055;-0.4665;-5.1967;2.2786;-0.1169;-1.3568;0.0;-12.78;32.04;29.58;279.44;51.5;151.03;5.0;983.0;61.059;;;;NaN;;;;;0 / 0;522009;2022-10-31 12:34:51:476
1.1277;-8.289;-2.9185;-0.5387;-9.774;0.5908;6.5989;-2.1302;-1.8048;0.3031;0.6791;0.2901;0.0;-24.96;42.36;-2.28;46.61;85.32;42.36;5.0;982.86;67.798;;;;NaN;;;;;0 / 0;522510;2022-10-31 12:34:51:977
-0.9026;-2.4493;1.0558;-2.6218;-7.3931;-5.8855;2.0408;5.4621;3.9106;1.7691;-0.4083;-0.8199;0.0;-9.42;28.26;33.18;265.86;48.93;155.99;5.0;982.84;62.731;;;;NaN;;;;;0 / 0;523010;2022-10-31 12:34:52:477
-4.7381;-7.6067;0.996;-1.0472;-9.4859;-2.2563;-0.1562;2.0359;0.2144;1.785;2.6821;-0.2689;0.0;-21.78;39.6;12.9;286.85;75.31;155.1;5.0;983.18;64.147;;;;NaN;;;;;0 / 0;523509;2022-10-31 12:34:52:976
0.1053;-6.6466;0.6871;-0.2801;-9.1583;-3.4955;2.7256;0.329;5.5655;-2.1996;-2.9593;0.0586;0.0;-22.26;33.48;20.7;255.49;69.05;175.42;5.0;982.84;59.447;;;;NaN;;;;;0 / 0;524013;2022-10-31 12:34:53:480
-0.2586;-8.732;-1.482;-1.8821;-9.0247;-3.344;7.4034;-4.5053;2.769;2.7502;1.6528;-2.5895;0.0;-3.66;26.46;30.3;263.87;52.81;145.52;5.0;983.27;68.887;;;;NaN;;;;;0 / 0;524510;2022-10-31 12:34:53:977
-2.545;-10.348;0.0192;-0.5252;-9.7314;-1.0923;1.5717;-3.0171;-1.3046;-1.9321;0.056;-0.1717;0.0;-22.44;36.96;-2.1;52.95;83.51;33.69;5.0;982.84;65.343;;;;NaN;;;;;0 / 0;525009;2022-10-31 12:34:54:476
-10.8269;-26.5861;-14.5044;-2.6358;-8.3679;-4.3818;-3.4703;-14.8776;-9.7276;0.9152;-1.448;-0.231;0.0;-8.94;30.54;23.7;284.13;54.2;149.71;5.0;983.01;68.708;;;;NaN;;;;;0 / 0;525510;2022-10-31 12:34:54:977
1.7047;-8.9163;-2.2625;-0.3378;-9.7963;0.2968;6.3325;-0.0113;-3.4607;0.512;0.0474;0.3933;0.0;-21.78;37.62;-4.74;50.71;87.37;48.69;5.0;982.92;67.956;;;;NaN;;;;;0 / 0;526010;2022-10-31 12:34:55:477
-0.7159;-6.333;-0.917;-2.9777;-7.6787;-5.3237;1.8094;3.4163;4.6963;0.3067;-0.1584;-1.0752;0.0;-4.2;27.6;27.72;269.37;51.54;150.78;5.0;982.84;63.639;;;;NaN;;;;;0 / 0;526510;2022-10-31 12:34:55:977
2.2194;-10.3528;-1.5323;-1.7831;-9.211;-2.8546;3.2021;1.7584;1.6622;1.6445;0.855;-0.7203;0.0;-12.9;35.52;13.02;295.3;69.93;148.01;5.0;982.91;65.342;;;;NaN;;;;;0 / 0;527010;2022-10-31 12:34:56:477
-3.0957;-12.1485;0.5124;-0.2023;-9.2542;-3.2387;-1.3311;-3.3336;1.0038;-3.312;-0.1652;-0.9121;0.0;-20.4;40.26;0.6;338.68;86.86;110.71;5.0;982.98;67.344;;;;NaN;;;;;0 / 0;527510;2022-10-31 12:34:56:977
1.6424;-23.7511;-2.2218;-2.849;-8.0429;-4.8337;12.4304;-13.1511;2.6644;-0.4984;-2.7638;0.3176;0.0;-4.14;36.36;27.06;270.91;57.79;153.54;5.0;983.31;65.768;;;;NaN;;;;;0 / 0;528010;2022-10-31 12:34:57:477
0.5866;-14.871;-2.897;-0.5898;-9.7519;0.85;8.2627;-2.8935;-1.81;0.2322;1.1262;-0.1265;0.0;-20.7;46.08;-9.42;64.93;85.53;40.15;5.0;982.93;60.628;;;;NaN;;;;;0 / 0;528511;2022-10-31 12:34:57:978
-2.1572;-1.7286;-2.9066;-1.9242;-8.5485;-4.4035;-4.8269;-0.5304;-10.1286;-2.4251;1.1897;0.6279;0.0;-8.22;41.58;29.04;270.63;60.66;156.4;5.0;983.08;64.699;;;;NaN;;;;;0 / 0;529010;2022-10-31 12:34:58:477
0.7207;-7.123;-1.3168;-0.2194;-9.7855;-0.6053;0.5545;0.206;-4.8488;1.4057;-0.156;0.2003;0.0;-22.2;49.08;3.78;287.49;86.24;160.07;5.0;982.9;67.209;;;;NaN;;;;;0 / 0;529510;2022-10-31 12:34:58:977
1.5203;-8.7607;0.7781;-1.3342;-8.4265;-4.8357;0.5665;1.5219;5.8585;-1.0329;-2.0582;0.4434;0.0;-4.32;28.62;36.78;222.59;59.23;164.58;5.0;982.87;67.734;;;;NaN;;;;;0 / 0;530010;2022-10-31 12:34:59:477
-1.2881;-9.6034;-1.5036;-0.8625;-9.542;-2.0918;-1.9291;0.5342;2.7225;1.8156;2.8788;-0.0404;0.0;-3.66;34.44;26.22;261.08;62.83;149.53;5.0;983.27;61.048;;;;NaN;;;;;0 / 0;530511;2022-10-31 12:34:59:978
-1.9178;-12.7758;2.5977;-0.1326;-9.6293;-1.8515;-4.3261;-1.0836;2.9038;-2.9926;-0.1004;0.4544;0.0;-19.56;42.3;1.56;65.79;83.02;5.17;5.0;982.85;58.151;;;;NaN;;;;;0 / 0;531011;2022-10-31 12:35:00:478
-4.5514;5.8445;-10.4558;-2.4087;-8.2582;-4.7085;-4.9649;-4.5406;-8.5503;-2.3902;0.4414;0.7776;0.0;-7.92;34.2;25.32;266.51;60.92;157.67;5.0;983.04;66.961;;;;NaN;;;;;0 / 0;531510;2022-10-31 12:35:00:977
0.8691;-10.4294;-4.0797;0.0497;-9.7415;1.1272;7.0499;-2.9212;-0.8895;0.132;0.7572;-0.0703;0.0;-19.44;39.9;-2.04;84.6;83.39;-2.53;5.0;982.88;64.048;;;;NaN;;;;;0 / 0;532010;2022-10-31 12:35:01:477
0.3974;-4.5969;-0.4956;-2.2485;-7.4919;-5.9149;0.4642;5.4931;3.7475;1.5957;-0.1145;-0.9261;0.0;-5.16;24.9;30.54;253.5;49.81;159.19;5.0;982.88;65.206;;;;NaN;;;;;0 / 0;532509;2022-10-31 12:35:01:976
-1.6975;-8.957;-1.8555;-0.593;-9.7809;-0.3893;1.0826;-0.1843;0.8019;1.4686;2.2746;-0.4094;0.0;-13.98;36.06;13.74;285.33;74.92;147.27;5.0;982.95;70.555;;;;NaN;;;;;0 / 0;533011;2022-10-31 12:35:02:478
2.0207;-9.886;-1.0965;-1.7193;-8.1788;-5.1303;3.3903;-3.8535;7.9762;-2.6285;-3.057;0.3677;0.0;-19.08;32.34;17.64;257.48;73.5;170.26;5.0;982.9;68.984;;;;NaN;;;;;0 / 0;533510;2022-10-31 12:35:02:977
-5.5189;-9.862;-5.969;-2.6362;-8.597;-3.9131;9.1111;-24.5418;-0.7729;1.964;0.7298;-0.1051;0.0;-1.74;23.64;31.98;245.63;56.77;147.56;5.0;983.36;64.851;;;;NaN;;;;;0 / 0;534010;2022-10-31 12:35:03:477
-8.9618;-14.2745;-3.4237;-0.3543;-9.7487;1.0033;6.5114;-4.6815;1.4329;-2.9144;0.88;-0.1137;0.0;-21.18;36.72;1.56;56.14;83.77;19.45;5.0;982.89;58.583;;;;NaN;;;;;0 / 0;534510;2022-10-31 12:35:03:977
-2.4852;-3.3279;-5.0976;-1.8296;-8.7957;-3.9317;-3.3004;-13.2892;-7.2921;-2.0995;-0.1407;0.6939;0.0;-8.1;29.22;25.2;255.88;63.76;155.05;5.0;983.09;70.045;;;;NaN;;;;;0 / 0;535010;2022-10-31 12:35:04:477
-1.0822;-7.3864;1.2929;-0.4352;-9.7968;-0.0528;1.1532;1.5572;-2.7074;1.2524;1.7297;-0.0715;0.0;-18.96;37.14;3.18;345.34;87.44;96.92;5.0;982.93;65.789;;;;NaN;;;;;0 / 0;535510;2022-10-31 12:35:04:977
0.5962;-8.1645;-0.158;-2.6258;-7.6703;-5.5174;1.0596;2.0871;5.6556;-0.433;-1.8725;0.0115;0.0;-10.02;24.84;29.34;247.75;56.71;163.83;5.0;982.91;64.342;;;;NaN;;;;;0 / 0;536010;2022-10-31 12:35:05:477
-3.8882;-9.5603;0.6273;-0.5114;-9.6267;-1.7984;4.9485;-1.6621;0.3392;1.7429;2.7328;0.3939;0.0;-14.64;33.9;21.12;283.22;64.3;148.78;5.0;983.13;67.259;;;;NaN;;;;;0 / 0;536510;2022-10-31 12:35:05:977
-1.0822;-15.3163;-1.8292;-0.0264;-9.4013;-2.7901;2.031;-0.8527;-0.0669;-2.8508;0.825;-0.2835;0.0;-24.06;38.7;-1.38;61.59;84.87;23.53;5.0;982.86;64.322;;;;NaN;;;;;0 / 0;537010;2022-10-31 12:35:06:477
-7.5588;-10.7527;-4.4748;-3.565;-7.769;-4.8066;18.5304;-11.757;10.8511;2.074;-1.2604;0.4318;0.0;-9.96;30.36;34.14;272.82;52.39;143.44;5.0;983.23;67.322;;;;NaN;;;;;0 / 0;537510;2022-10-31 12:35:06:977
1.6592;-10.8843;-1.2785;-0.0802;-9.7579;0.9736;5.8445;-4.3917;-0.6931;-0.8356;0.8965;0.2388;0.0;-30.12;42.66;-3.72;84.77;84.28;4.71;5.0;982.92;62.321;;;;NaN;;;;;0 / 0;538009;2022-10-31 12:35:07:476
-0.4669;-2.66;0.0766;-2.6802;-7.8671;-5.2053;0.2;6.8467;2.4888;1.3531;0.5758;-0.052;0.0;-9.78;26.82;28.8;267.7;53.34;152.76;5.0;982.94;59.636;;;;NaN;;;;;0 / 0;538510;2022-10-31 12:35:07:977
2.0686;-7.8413;-1.4772;-0.427;-9.7874;0.4414;0.485;1.7484;-0.7498;1.8296;1.3437;0.0231;0.0;-14.28;27.48;4.8;294.73;80.17;151.87;5.0;982.83;72.334;;;;NaN;;;;;0 / 0;539011;2022-10-31 12:35:08:478
0.4022;-5.0185;0.9816;-2.0562;-7.6322;-5.8044;-0.1262;-1.7789;2.9085;-3.3346;-2.9177;-0.2163;0.0;-20.46;38.7;8.52;292.19;67.86;173.48;5.0;982.83;63.631;;;;NaN;;;;;0 / 0;539509;2022-10-31 12:35:08:976
0.9026;-9.1294;0.7135;-1.1082;-9.1935;-3.2281;-0.7498;0.4387;3.121;2.523;1.5104;-1.9432;0.0;-12.36;33.96;34.74;272.56;52.53;150.4;5.0;983.02;59.211;;;;NaN;;;;;0 / 0;540010;2022-10-31 12:35:09:477
-0.577;-12.7542;6.7639;0.0785;-9.6785;-1.5781;-0.6321;-9.7709;0.2533;-1.4556;-1.4944;-0.096;0.0;-26.76;36.0;12.96;252.42;80.73;-177.15;5.0;982.91;63.766;;;;NaN;;;;;0 / 0;540510;2022-10-31 12:35:09:977
-5.5046;7.803;-11.1597;-2.8408;-7.9302;-5.0211;-3.8175;-15.614;-2.5299;1.1369;3.6222;-1.749;0.0;3.9;27.18;26.34;246.73;53.97;150.5;5.0;983.54;69.992;;;;NaN;;;;;0 / 0;541010;2022-10-31 12:35:10:477
-2.9856;-9.4454;-1.8699;-0.2553;-9.7579;0.9428;7.0255;-2.1445;-3.5076;0.1565;0.797;-0.3367;0.0;-15.3;40.08;-14.82;109.51;84.28;15.16;5.0;982.9;64.637;;;;NaN;;;;;0 / 0;541510;2022-10-31 12:35:10:977
-0.0359;-2.5714;-0.3879;-2.1185;-8.7102;-3.9768;1.5053;5.831;4.2054;2.4014;0.0053;-1.3812;0.0;-7.32;35.22;28.2;284.86;50.42;156.46;5.0;982.97;61.209;;;;NaN;;;;;0 / 0;542012;2022-10-31 12:35:11:479
-1.1947;-6.6801;0.9505;-0.2737;-9.8026;-0.062;2.3863;2.0652;-0.9334;2.2334;2.2923;-0.3953;0.0;-16.68;44.82;2.1;315.03;76.46;153.64;5.0;982.99;68.658;;;;NaN;;;;;0 / 0;542510;2022-10-31 12:35:11:977
-0.2729;-5.258;1.9297;-1.9888;-7.722;-5.7084;0.9997;-3.6227;3.3928;-2.3127;-3.3184;-0.4399;0.0;-19.32;44.34;21.96;263.23;66.42;179.12;5.0;982.9;60.046;;;;NaN;;;;;0 / 0;543010;2022-10-31 12:35:12:477
17.4136;-26.3132;2.2817;-1.7232;-8.963;-3.5868;-0.4902;1.215;3.0225;1.3263;1.5642;1.16;0.0;-17.76;42.3;19.14;289.2;66.06;154.34;5.0;983.57;66.332;;;;NaN;;;;;0 / 0;543510;2022-10-31 12:35:12:977
3.6655;-12.431;-0.6369;-0.4032;-9.7519;-0.9527;-3.1484;-5.1996;7.0454;-3.604;0.618;-0.6311;0.0;-31.44;40.32;8.04;285.71;83.94;157.06;5.0;982.99;60.139;;;;NaN;;;;;0 / 0;544010;2022-10-31 12:35:13:477
-7.3457;-9.4263;-10.2283;-2.6304;-7.9462;-5.1097;-1.328;1.9619;-1.9121;-2.4397;0.1024;-1.5724;0.0;-3.48;28.2;44.64;237.36;54.12;152.76;5.0;983.1;68.439;;;;NaN;;;;;0 / 0;544510;2022-10-31 12:35:13:977
-0.9026;-8.4782;-5.7033;0.217;-9.794;0.447;-0.1632;-0.4224;-1.4561;0.3532;1.3864;-0.2456;0.0;-24.12;47.1;-0.18;110.53;87.1;-25.89;5.0;982.96;62.442;;;;NaN;;;;;0 / 0;545011;2022-10-31 12:35:14:478
-7.4199;-7.0656;-9.3999;-2.4721;-8.4328;-4.3527;3.3307;6.3246;6.1606;2.782;-0.0515;-1.4423;0.0;11.1;10.32;29.88;186.64;46.31;156.49;5.0;982.94;62.605;;;;NaN;;;;;0 / 0;545510;2022-10-31 12:35:14:977
-0.7254;-7.5181;0.2298;-0.6467;-9.7852;-0.031;2.2527;2.2607;0.9777;1.8394;2.7951;-0.3354;0.0;-44.58;26.16;11.58;292.66;76.99;148.68;5.0;982.93;67.166;;;;NaN;;;;;0 / 0;546009;2022-10-31 12:35:15:476
-0.2658;-4.9731;1.2546;-2.1458;-7.4919;-5.9529;1.9545;4.4398;6.2395;0.468;-1.2892;-0.3666;0.0;-2.7;22.74;20.22;277.38;49.81;160.18;5.0;982.87;58.877;;;;NaN;;;;;0 / 0;546510;2022-10-31 12:35:15:977
2.2984;-12.8691;-1.2234;-1.044;-9.2322;-3.1378;-5.1564;2.4836;2.3663;1.6928;0.9558;-0.107;0.0;-17.46;34.62;9.12;294.92;70.29;161.6;5.0;983.06;70.914;;;;NaN;;;;;0 / 0;547011;2022-10-31 12:35:16:478
-2.6312;-13.585;3.0742;-0.3432;-9.6047;-1.9498;-1.8102;-8.1601;2.7098;-1.6309;-1.2995;0.3035;0.0;-20.88;35.1;6.42;282.57;78.35;170.02;5.0;983.08;58.275;;;;NaN;;;;;0 / 0;547511;2022-10-31 12:35:16:978
-5.9116;6.1726;-7.7599;-2.7003;-8.3743;-4.33;-6.1071;-19.6128;2.1325;1.5511;2.7951;-1.4228;0.0;-0.3;27.84;28.74;253.63;53.51;152.19;5.0;983.35;63.718;;;;NaN;;;;;0 / 0;548010;2022-10-31 12:35:17:477
0.5124;-13.9872;-1.6759;-0.3724;-9.7959;-0.266;8.6283;-1.8133;-3.3688;-0.6334;0.8672;-0.5071;0.0;-18.06;39.9;-6.6;69.35;83.62;29.52;5.0;982.98;58.978;;;;NaN;;;;;0 / 0;548510;2022-10-31 12:35:17:977
-2.6863;-32.0377;-14.5355;-2.2147;-8.3678;-4.6093;-0.5042;6.1778;2.4786;1.8522;-0.4187;-0.1265;0.0;-9.0;33.72;23.76;287.22;53.94;153.98;5.0;983.23;61.597;;;;NaN;;;;;0 / 0;549010;2022-10-31 12:35:18:477
2.2577;-8.8708;-4.1492;-0.4202;-9.7768;0.6389;-1.4711;0.2562;-1.8868;0.0996;1.8263;-0.1589;0.0;-19.98;40.86;-4.62;62.83;85.53;33.33;5.0;983.0;62.804;;;;NaN;;;;;0 / 0;549510;2022-10-31 12:35:18:977
0.3591;-3.0047;1.0319;-2.6014;-7.6295;-5.585;2.5529;4.5421;5.2691;1.8394;0.0541;-1.0789;0.0;-5.16;29.4;27.12;272.95;51.08;155.02;5.0;983.1;58.247;;;;NaN;;;;;0 / 0;550010;2022-10-31 12:35:19:477
-2.6552;-8.2627;5.2771;-0.6376;-9.4805;-2.4257;3.1965;1.9947;1.3344;2.1338;1.4011;-0.2279;0.0;-14.4;36.66;8.04;289.2;75.18;165.27;5.0;983.12;66.545;;;;NaN;;;;;0 / 0;550510;2022-10-31 12:35:19:977
-0.0694;-13.1756;7.5085;-0.4088;-8.969;-3.9445;1.468;-2.7061;3.6912;-3.2393;-1.6856;0.5393;0.0;-6.84;34.38;19.38;252.14;66.15;174.08;5.0;982.95;61.334;;;;NaN;;;;;0 / 0;551009;2022-10-31 12:35:20:476
-2.5355;-7.1829;0.644;-0.98;-9.2414;-3.1314;0.4508;-8.1735;1.5314;2.4686;3.9246;-1.4662;0.0;5.04;34.38;21.24;296.88;54.53;152.39;5.0;983.47;69.321;;;;NaN;;;;;0 / 0;551510;2022-10-31 12:35:20:977
-2.4972;-13.9776;1.4653;-0.184;-9.4758;-2.5189;4.2301;-4.4984;-0.1242;-2.8545;0.0725;-0.0923;0.0;-9.06;40.8;1.14;35.79;85.8;36.76;5.0;982.97;57.387;;;;NaN;;;;;0 / 0;552010;2022-10-31 12:35:21:477
-1.9106;0.1508;-3.9025;-2.9456;-7.692;-5.3222;10.3623;-21.2998;-5.8668;1.7032;2.6436;-0.5975;0.0;2.82;25.68;26.64;251.28;51.66;151.04;5.0;983.1;66.155;;;;NaN;;;;;0 / 0;552510;2022-10-31 12:35:21:977
-1.9417;-9.2347;-3.4453;-0.3829;-9.7929;0.3509;3.83;-1.2348;-1.5744;0.1778;1.3608;-0.2157;0.0;-15.12;38.1;-4.14;51.63;86.96;47.5;5.0;983.0;61.879;;;;NaN;;;;;0 / 0;553010;2022-10-31 12:35:22:477
-1.4509;-4.7932;-0.9816;-2.7303;-7.255;-6.0067;2.1773;3.7235;5.4614;1.3971;-0.1077;-0.9866;0.0;-4.62;28.02;27.36;277.91;47.71;155.56;5.0;983.0;65.649;;;;NaN;;;;;0 / 0;553510;2022-10-31 12:35:22:977
-2.5283;-10.1828;0.2586;-0.9351;-9.4377;-2.4952;1.0774;1.1663;0.8857;1.4863;2.4591;-0.0758;0.0;-18.96;37.44;7.5;294.21;74.23;159.46;5.0;983.08;64.942;;;;NaN;;;;;0 / 0;554010;2022-10-31 12:35:23:477
1.0965;-10.4582;-0.0646;-1.3986;-8.142;-5.2841;-1.3517;-3.2457;3.7008;-1.5778;-3.7693;0.1752;0.0;-20.7;38.58;9.96;278.35;72.27;177.77;5.0;982.95;58.118;;;;NaN;;;;;0 / 0;554510;2022-10-31 12:35:23:977
