sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.059;-24.2874;0.2729;-0.2955;-8.3875;-5.0727;-4.0763;-2.0731;-6.2426;-0.7577;-2.4722;0.144;0.0;-9.3;25.8;42.54;200.78;59.6;179.9;2.0;992.64;66.717;;;;NaN;;;;;0 / 0;367010;2022-11-01 12:47:48:246
3.0382;-9.8668;-1.4102;0.229;-9.6923;1.4753;-1.4237;-0.6509;-4.1975;1.0297;1.1808;0.381;0.0;-21.24;40.86;19.26;172.19;85.72;-125.19;2.0;991.4;56.122;;;;NaN;;;;;0 / 0;367510;2022-11-01 12:47:48:746
-1.4246;-3.802;-1.3815;-0.598;-8.5514;-4.763;-1.959;1.4714;-1.1893;2.522;0.6811;-0.8248;0.0;-5.28;19.98;32.22;221.99;51.58;170.08;2.0;991.53;58.26;;;;NaN;;;;;0 / 0;368010;2022-11-01 12:47:49:246
2.6073;-9.8644;0.4262;1.2025;-9.7269;-0.3339;0.7894;1.2367;2.0864;1.7792;1.9487;0.3786;0.0;-21.0;28.08;12.66;241.44;74.4;-166.29;2.0;992.05;65.684;;;;NaN;;;;;0 / 0;368510;2022-11-01 12:47:49:746
-0.8523;-15.0769;-1.1037;0.718;-8.9832;-3.8673;0.041;2.2864;2.505;-2.5817;-2.6096;-0.1846;0.0;-18.3;25.44;14.1;240.64;84.73;176.64;2.0;991.42;61.934;;;;NaN;;;;;0 / 0;369011;2022-11-01 12:47:50:247
-4.2449;-9.0647;2.2098;-0.4466;-8.7053;-4.4931;-0.7936;-0.7233;4.8019;1.6222;1.2608;-0.5255;0.0;-10.8;26.4;22.86;252.15;60.99;167.83;2.0;992.16;60.047;;;;NaN;;;;;0 / 0;369510;2022-11-01 12:47:50:746
0.4214;-9.886;-1.7789;-0.3786;-9.7774;0.6553;0.7138;-0.3935;-1.7327;0.2362;1.3824;0.3829;0.0;-14.64;34.68;-4.14;122.35;88.02;-21.2;2.0;991.72;58.058;;;;NaN;;;;;0 / 0;370010;2022-11-01 12:47:51:246
0.7398;-8.3441;-3.9648;-0.3351;-8.8552;-4.2003;-0.0719;2.2996;2.2491;0.7921;-0.2883;-0.5127;0.0;-12.36;33.36;13.98;283.18;64.92;170.3;2.0;991.54;58.871;;;;NaN;;;;;0 / 0;370510;2022-11-01 12:47:51:746
-2.0638;-10.5563;-0.2059;0.6076;-9.7846;-0.2506;0.5105;-0.6927;0.308;0.7725;1.6115;0.1691;0.0;-18.12;34.74;-1.2;263.02;82.05;-154.15;2.0;991.61;67.754;;;;NaN;;;;;0 / 0;371011;2022-11-01 12:47:52:247
0.6943;-11.0615;-1.0534;-0.5881;-9.6746;1.492;3.011;-2.663;-3.7761;-0.3008;0.0898;0.1794;0.0;-11.94;36.24;-13.38;119.76;82.01;2.96;2.0;991.64;69.287;;;;NaN;;;;;0 / 0;371511;2022-11-01 12:47:52:747
-2.5642;-5.9403;-2.988;-1.218;-7.9328;-5.6353;-0.7715;3.9105;1.783;1.067;-0.5541;-0.7491;0.0;-10.14;31.2;22.98;274.55;54.14;170.66;2.0;991.7;70.042;;;;NaN;;;;;0 / 0;372010;2022-11-01 12:47:53:246
0.5986;-10.3121;1.3958;0.3857;-9.7245;-1.206;-0.3713;0.8968;1.977;1.679;2.168;-0.1791;0.0;-17.16;36.0;7.02;295.09;67.86;176.13;2.0;991.96;61.71;;;;NaN;;;;;0 / 0;372510;2022-11-01 12:47:53:746
0.2993;-13.2067;0.4884;0.4075;-9.6649;-1.6107;0.0689;-4.5426;1.1151;-2.5622;0.1075;-0.5548;0.0;-17.46;36.54;0.3;277.46;80.25;-165.8;2.0;991.17;65.088;;;;NaN;;;;;0 / 0;373010;2022-11-01 12:47:54:246
0.5052;-24.721;0.3376;-1.2057;-8.635;-4.4892;-3.4678;-13.567;6.7373;0.417;1.0763;-1.1663;0.0;-10.8;32.88;21.12;256.55;64.7;171.97;2.0;992.47;68.777;;;;NaN;;;;;0 / 0;373511;2022-11-01 12:47:54:747
4.3958;-13.2498;0.0335;-0.812;-9.5166;2.224;-1.0531;-2.4643;-5.6572;-1.8805;0.0452;-0.2011;0.0;-14.34;36.3;-16.02;100.19;75.82;13.44;2.0;991.57;60.449;;;;NaN;;;;;0 / 0;374010;2022-11-01 12:47:55:246
-1.1181;-3.2992;-3.1053;-0.2499;-8.9941;-3.9005;-3.4779;-9.0899;-9.5935;-0.4565;-0.8827;0.2644;0.0;-17.76;34.26;14.7;290.29;57.81;173.41;2.0;991.49;58.405;;;;NaN;;;;;0 / 0;374510;2022-11-01 12:47:55:746
-0.091;-6.9842;-1.3479;0.4199;-9.7743;0.6753;0.3918;1.4087;-3.103;1.8751;0.5718;0.1825;0.0;-20.82;37.26;-12.18;287.27;82.05;-155.92;2.0;991.4;62.695;;;;NaN;;;;;0 / 0;375010;2022-11-01 12:47:56:246
-1.4676;-4.47;0.7207;-0.1583;-8.8168;-4.2906;0.1679;5.101;4.8245;-2.3496;-2.8399;-0.3044;0.0;-22.62;40.32;8.76;271.53;81.53;171.03;2.0;991.32;70.789;;;;NaN;;;;;0 / 0;375511;2022-11-01 12:47:56:747
-5.0233;-11.1645;-0.9313;0.0939;-9.3934;-2.8153;-5.7062;3.6111;3.2487;2.6186;0.3977;0.6193;0.0;-29.34;39.96;13.14;295.15;60.89;165.72;2.0;991.81;62.122;;;;NaN;;;;;0 / 0;376011;2022-11-01 12:47:57:247
1.7621;-17.8996;7.0752;-0.7195;-9.7269;1.0196;-1.2509;-2.7472;1.9301;-3.7027;0.1374;-0.5841;0.0;-29.1;44.88;-15.72;78.0;73.63;18.44;2.0;991.68;56.085;;;;NaN;;;;;0 / 0;376510;2022-11-01 12:47:57:746
-6.1773;-19.7121;-3.6272;-1.2879;-8.4358;-4.832;12.6846;-9.4902;9.4767;1.8941;2.9493;-0.8761;0.0;-22.8;34.08;37.56;244.89;61.64;170.62;2.0;992.87;69.533;;;;NaN;;;;;0 / 0;377010;2022-11-01 12:47:58:246
9.0671;-11.9881;0.0192;-0.6559;-9.5079;2.3108;4.1539;-3.9861;-3.5222;-1.3496;0.7233;0.5056;0.0;-31.14;43.56;-12.06;91.95;77.58;2.22;2.0;991.5;56.478;;;;NaN;;;;;0 / 0;377510;2022-11-01 12:47:58:746
-1.4796;-2.66;-1.0918;-0.5264;-9.0902;-3.6415;-5.3085;-13.6696;-6.5174;-0.3429;-0.485;0.3731;0.0;-19.74;33.96;32.28;261.68;56.25;168.35;2.0;991.73;68.496;;;;NaN;;;;;0 / 0;378011;2022-11-01 12:47:59:247
-1.8268;-9.7519;-2.9664;0.1771;-9.6922;1.4832;4.5538;0.989;-4.8495;1.4952;0.7813;0.367;0.0;-28.26;40.86;-0.96;209.87;86.15;-114.96;2.0;991.52;64.176;;;;NaN;;;;;0 / 0;378510;2022-11-01 12:47:59:746
-0.4669;-4.6256;0.6536;-0.8969;-8.2928;-5.157;-0.1326;4.5315;6.5408;-0.9599;-2.1619;-0.1235;0.0;-15.78;30.9;31.74;217.17;72.08;-179.81;2.0;991.3;69.339;;;;NaN;;;;;0 / 0;379010;2022-11-01 12:48:00:246
0.9433;-8.2866;-0.3208;0.4395;-9.5948;-1.9792;1.9786;0.044;1.9002;2.1445;2.0696;-0.3648;0.0;-19.38;35.16;21.36;273.87;61.03;170.73;2.0;992.4;66.7;;;;NaN;;;;;0 / 0;379510;2022-11-01 12:48:00:746
-2.6025;-14.2434;-0.2586;-0.1826;-8.8392;-4.2433;1.0373;1.1798;4.7054;-2.4419;-2.3781;-0.1339;0.0;-18.0;31.08;24.9;234.09;83.09;167.51;2.0;991.42;65.417;;;;NaN;;;;;0 / 0;380010;2022-11-01 12:48:01:246
-7.6665;-8.8157;-10.2259;0.0532;-9.1485;-3.5315;-3.8863;1.7526;5.296;2.7896;0.9096;-0.2182;0.0;-11.1;28.62;27.72;213.75;68.89;-179.14;2.0;992.21;68.36;;;;NaN;;;;;0 / 0;380511;2022-11-01 12:48:01:747
-2.5546;-13.5371;-1.9345;-0.4367;-9.7728;0.6869;-3.3653;-4.8992;2.732;-3.6935;0.0568;-0.779;0.0;-15.84;38.52;4.74;34.08;85.24;32.44;2.0;991.62;57.194;;;;NaN;;;;;0 / 0;381011;2022-11-01 12:48:02:247
-2.3272;0.5914;-9.7064;-0.9807;-8.3919;-4.9784;-2.261;4.0919;-6.064;-0.5604;-0.4276;0.2448;0.0;-3.36;23.52;30.24;215.4;58.86;168.88;2.0;991.62;68.086;;;;NaN;;;;;0 / 0;381510;2022-11-01 12:48:02:746
0.5219;-9.5556;-2.387;0.3844;-9.707;1.34;-0.7316;-0.1574;-4.3136;1.4042;0.5718;0.3199;0.0;-12.84;31.98;3.06;237.44;84.55;-149.22;2.0;991.44;58.719;;;;NaN;;;;;0 / 0;382010;2022-11-01 12:48:03:246
0.2035;-3.6488;0.3112;-0.3254;-8.4062;-5.0399;-0.2995;4.925;5.4062;-1.7919;-2.0659;0.3096;0.0;-9.06;24.36;17.76;199.78;76.24;-167.16;2.0;991.25;55.828;;;;NaN;;;;;0 / 0;382510;2022-11-01 12:48:03:746
1.6664;-11.253;-0.3831;0.2896;-9.742;-1.0864;0.285;2.6405;-1.0755;1.241;1.5614;0.3218;0.0;-13.38;31.08;2.52;299.2;70.54;-178.74;2.0;991.47;60.744;;;;NaN;;;;;0 / 0;383010;2022-11-01 12:48:04:246
5.823;-13.166;4.0773;0.1984;-9.6991;-1.4344;-1.2686;-3.0814;2.7513;-2.6215;-1.5162;-0.8315;0.0;-15.42;34.68;-0.9;59.56;78.5;10.8;2.0;991.52;59.177;;;;NaN;;;;;0 / 0;383510;2022-11-01 12:48:04:746
-3.6871;-9.1821;-10.4414;-1.2514;-8.3854;-4.9284;-6.4797;-2.6163;4.0449;0.8141;1.8515;-0.0545;0.0;-10.32;31.44;24.54;257.15;59.75;167.07;2.0;992.75;68.673;;;;NaN;;;;;0 / 0;384010;2022-11-01 12:48:05:246
3.2561;-13.0224;-0.6297;-0.3328;-9.5211;2.3255;4.8842;-1.5476;-3.1323;0.5575;0.6145;0.2723;0.0;-17.64;36.96;-11.52;123.68;86.56;-4.94;2.0;991.34;61.877;;;;NaN;;;;;0 / 0;384510;2022-11-01 12:48:05:746
-0.8715;-3.2729;-1.142;-1.0381;-7.999;-5.5774;1.22;4.2258;5.0986;0.0022;-1.0055;-0.0325;0.0;-13.74;27.9;27.48;224.15;64.81;-177.28;2.0;991.59;61.889;;;;NaN;;;;;0 / 0;385010;2022-11-01 12:48:06:246
-1.5467;-6.8238;-2.1261;0.0298;-9.6393;-1.8035;0.9997;0.2561;2.1339;1.6705;1.226;-0.0405;0.0;-20.34;31.74;14.22;282.4;62.19;173.18;2.0;991.82;61.955;;;;NaN;;;;;0 / 0;385510;2022-11-01 12:48:06:746
-0.3639;-14.4062;-0.3639;0.0164;-8.9539;-3.9996;1.6451;0.5931;4.5144;-2.481;-2.5937;-0.2256;0.0;-19.14;30.72;18.0;239.66;83.86;173.34;2.0;991.12;55.701;;;;NaN;;;;;0 / 0;386010;2022-11-01 12:48:07:246
-2.6935;-0.0192;6.4311;-0.5023;-8.7686;-4.3622;2.7361;-1.2155;6.6583;2.4793;0.7037;-1.4125;0.0;-11.22;29.82;27.96;233.87;63.4;173.43;2.0;992.46;64.96;;;;NaN;;;;;0 / 0;386510;2022-11-01 12:48:07:746
2.3439;-13.6616;-1.0965;-0.2961;-9.6581;1.6742;2.7646;-2.7106;-4.8848;-2.2555;-0.383;-0.1052;0.0;-17.4;40.8;-4.26;68.59;78.9;9.7;2.0;991.63;54.325;;;;NaN;;;;;0 / 0;387010;2022-11-01 12:48:08:246
-2.0039;-7.7264;-9.9554;-1.3859;-7.6673;-5.955;-0.6947;-0.8563;-4.247;-0.2886;-1.1564;-0.3038;0.0;-7.2;27.0;35.88;234.99;49.88;170.71;2.0;991.47;66.222;;;;NaN;;;;;0 / 0;387510;2022-11-01 12:48:08:746
1.7526;-7.9802;2.3248;0.6623;-9.7638;-0.6319;-1.644;1.0917;-0.5533;1.4402;1.8314;0.2485;0.0;-21.3;39.0;12.42;255.49;73.66;-167.5;2.0;991.18;62.042;;;;NaN;;;;;0 / 0;388010;2022-11-01 12:48:09:246
-0.7757;-7.8078;0.0599;0.5693;-9.3664;-2.849;-0.9715;0.2921;1.5106;-3.3362;-2.1374;-0.2812;0.0;-21.0;36.42;17.22;62.88;87.01;-15.39;2.0;991.1;54.374;;;;NaN;;;;;0 / 0;388510;2022-11-01 12:48:09:746
1.3264;-11.9282;-2.1548;0.3264;-9.204;-3.3689;-0.4796;-0.1169;2.3729;2.6314;1.9419;0.1281;0.0;-16.08;32.28;25.74;278.49;52.07;164.29;2.0;992.86;61.033;;;;NaN;;;;;0 / 0;389010;2022-11-01 12:48:10:246
-1.5131;-14.4852;-1.2665;-0.0974;-9.7492;1.0556;-1.2625;-3.7903;0.8502;-3.2989;0.0232;-0.3899;0.0;-18.78;41.64;-1.68;68.81;77.93;1.71;2.0;991.2;60.198;;;;NaN;;;;;0 / 0;389510;2022-11-01 12:48:10:746
-2.3918;-6.0002;-6.6682;-1.6831;-7.7745;-5.7354;-2.4181;0.4647;-3.88;-0.4003;-0.5565;0.0163;0.0;-5.04;27.42;35.7;222.49;53.57;170.5;2.0;991.75;68.24;;;;NaN;;;;;0 / 0;390010;2022-11-01 12:48:11:246
-1.6831;-11.0615;-1.1037;0.102;-9.7904;0.5547;-0.8538;1.1806;-0.4015;1.7389;0.4252;0.0841;0.0;-18.78;41.04;6.3;258.58;83.3;-172.34;2.0;991.34;57.472;;;;NaN;;;;;0 / 0;390510;2022-11-01 12:48:11:746
-0.0838;-6.1965;-1.2091;0.4313;-8.7356;-4.4353;0.2559;1.8496;4.4353;-2.666;-2.419;-0.1718;0.0;-17.82;32.28;24.96;209.38;80.48;-168.43;2.0;991.03;56.424;;;;NaN;;;;;0 / 0;391010;2022-11-01 12:48:12:246
-0.1844;-8.2794;0.3136;-0.3248;-8.4554;-4.9569;1.6033;-1.2127;4.1286;2.5953;2.0556;-0.9653;0.0;-11.46;28.2;31.14;262.31;50.51;163.18;2.0;993.0;62.099;;;;NaN;;;;;0 / 0;391510;2022-11-01 12:48:12:746
5.6889;-15.0817;-1.9369;-0.0077;-9.8063;0.0797;-1.12;-4.643;2.4941;-2.9446;-0.0544;-0.7961;0.0;-20.7;41.1;0.72;60.63;77.45;5.15;2.0;991.43;59.468;;;;NaN;;;;;0 / 0;392011;2022-11-01 12:48:13:247
-2.6097;-8.1214;-10.6258;-1.839;-7.5928;-5.9277;0.1463;4.3894;-9.628;-0.3069;-0.4343;-0.5884;0.0;-3.66;26.04;36.9;233.85;50.9;163.85;2.0;991.26;69.214;;;;NaN;;;;;0 / 0;392510;2022-11-01 12:48:13:746
3.8283;-7.0512;1.8627;0.3003;-9.7533;0.976;-1.3274;0.7556;-1.1843;1.9234;0.4893;0.0805;0.0;-19.5;40.26;1.98;261.01;83.43;-163.2;2.0;991.05;60.686;;;;NaN;;;;;0 / 0;393010;2022-11-01 12:48:14:246
-0.6057;-5.9786;-0.7566;-0.3271;-8.2463;-5.2972;0.2888;2.9788;4.4569;-1.9324;-2.113;0.4855;0.0;-14.16;29.04;30.48;190.65;75.97;-163.07;2.0;990.91;62.591;;;;NaN;;;;;0 / 0;393511;2022-11-01 12:48:14:747
0.5507;-9.874;-2.3942;-0.0989;-9.0967;-3.6619;1.3007;0.6138;2.7809;2.8922;0.6005;-0.7307;0.0;-12.12;33.12;27.6;276.49;51.72;162.75;2.0;991.7;65.019;;;;NaN;;;;;0 / 0;394010;2022-11-01 12:48:15:246
0.5435;-12.5746;1.4413;-0.3209;-9.6589;1.6649;-1.6328;-2.9037;-3.5731;-2.3887;-0.3763;-0.3056;0.0;-18.0;42.36;-3.18;69.76;78.72;4.62;2.0;991.33;60.654;;;;NaN;;;;;0 / 0;394511;2022-11-01 12:48:15:747
-2.5905;-6.6897;-9.1054;-1.8769;-7.5624;-5.9546;-9.0314;-13.6149;-2.4087;0.1244;-0.752;-0.3661;0.0;-2.7;25.44;37.2;225.65;52.16;164.89;2.0;992.33;64.849;;;;NaN;;;;;0 / 0;395011;2022-11-01 12:48:16:247
1.6903;-9.127;-0.0431;0.4669;-9.7469;0.9741;-1.4916;0.4524;-1.8312;1.4701;0.8399;0.4384;0.0;-20.88;40.62;3.42;241.45;84.28;-149.68;2.0;991.15;62.966;;;;NaN;;;;;0 / 0;395511;2022-11-01 12:48:16:747
-1.5443;-8.3489;-0.2586;-0.5279;-8.0812;-5.5304;-0.5735;4.0254;4.7332;-1.71;-2.0171;0.3364;0.0;-14.1;30.0;31.08;197.07;73.64;-167.92;2.0;991.0;66.657;;;;NaN;;;;;0 / 0;396010;2022-11-01 12:48:17:246
0.5435;-9.7878;0.2179;-0.3441;-8.9321;-4.0334;1.3114;-1.8301;3.0925;2.9716;1.0403;-0.8541;0.0;-12.12;31.68;28.74;278.11;50.11;158.89;2.0;992.93;66.756;;;;NaN;;;;;0 / 0;396510;2022-11-01 12:48:17:746
-3.972;-13.0248;3.6895;-0.4094;-9.7575;0.8904;0.9241;-3.2888;0.7975;-3.0002;-0.2963;-0.3453;0.0;-17.28;42.06;-0.66;59.58;79.04;10.04;2.0;991.19;59.444;;;;NaN;;;;;0 / 0;397010;2022-11-01 12:48:18:246
-1.9776;-7.4271;-11.8229;-1.8713;-7.6037;-5.9036;-2.254;0.1263;-5.6032;-0.28;-0.7642;-0.3025;0.0;-1.98;24.6;37.32;220.75;49.79;168.02;2.0;991.52;66.85;;;;NaN;;;;;0 / 0;397510;2022-11-01 12:48:18:746
0.3424;-9.9721;-1.7406;0.2023;-9.6997;1.43;3.0442;-1.6252;-2.9073;0.3828;0.9255;0.0347;0.0;-19.14;40.38;1.92;183.34;86.57;-98.93;2.0;991.02;59.968;;;;NaN;;;;;0 / 0;398010;2022-11-01 12:48:19:246
0.2969;-5.744;-0.8906;-1.9145;-7.3536;-6.1991;0.1644;2.1196;3.9965;-0.4016;-0.7905;0.4861;0.0;-3.84;23.58;36.54;187.49;58.82;-177.75;2.0;990.81;54.128;;;;NaN;;;;;0 / 0;398510;2022-11-01 12:48:19:746
-0.996;-8.2387;1.3838;0.1788;-9.4923;-2.4566;2.7254;-1.1551;3.0695;1.9765;1.5608;-0.1235;0.0;-16.08;34.56;21.18;280.45;58.02;169.04;2.0;991.63;61.285;;;;NaN;;;;;0 / 0;399010;2022-11-01 12:48:20:246
-2.332;-14.7225;1.4485;-0.1112;-9.8055;0.0996;-0.9997;-4.2033;4.4781;-3.4345;-0.2346;-0.8761;0.0;-18.12;40.98;1.2;58.77;78.47;5.34;2.0;991.17;57.548;;;;NaN;;;;;0 / 0;399510;2022-11-01 12:48:20:746
-4.549;-4.2353;-10.8891;-2.3661;-7.3121;-6.0914;-1.1127;1.549;-4.8959;-0.8725;-0.7795;-0.2188;0.0;-0.9;26.16;36.96;224.27;50.72;164.76;2.0;992.14;67.963;;;;NaN;;;;;0 / 0;400010;2022-11-01 12:48:21:246
-1.3599;-9.127;-1.1372;0.3962;-9.7983;-0.083;-1.0163;2.0527;0.5307;1.9099;0.3989;-0.0386;0.0;-20.1;39.78;6.72;259.82;79.28;-168.35;2.0;991.13;60.509;;;;NaN;;;;;0 / 0;400510;2022-11-01 12:48:21:746
-0.3208;-6.2109;-0.7542;-1.0895;-7.8857;-5.7271;-0.529;4.2608;4.8436;-0.7589;-0.8687;-0.3447;0.0;-8.94;28.2;32.34;210.09;64.27;178.97;2.0;990.78;60.004;;;;NaN;;;;;0 / 0;401010;2022-11-01 12:48:22:246
1.1492;-8.4949;-0.2442;0.3802;-9.4887;-2.4474;0.5487;-4.2447;3.3715;2.3229;2.2095;0.8227;0.0;-14.94;36.54;22.44;285.09;56.29;168.22;2.0;992.73;60.979;;;;NaN;;;;;0 / 0;401510;2022-11-01 12:48:22:746
8.9019;-15.1774;-1.336;-0.0394;-9.8003;0.3515;-2.3356;-5.7698;1.2191;-3.115;-0.0953;-0.6813;0.0;-18.96;41.34;2.1;55.96;76.67;4.06;2.0;991.28;58.944;;;;NaN;;;;;0 / 0;402010;2022-11-01 12:48:23:246
-5.1957;-7.9083;-13.9513;-1.8089;-7.8234;-5.6296;0.1449;3.2792;-7.0672;-0.167;-0.6616;-0.5029;0.0;-3.3;26.94;36.84;228.84;52.26;164.69;2.0;991.23;67.024;;;;NaN;;;;;0 / 0;402510;2022-11-01 12:48:23:746
-4.6208;-8.7415;-0.0958;0.4583;-9.765;0.778;-2.9626;1.9859;-0.0933;2.3174;0.3079;-0.3007;0.0;-19.92;40.38;5.04;243.9;83.67;-156.67;2.0;990.89;60.96;;;;NaN;;;;;0 / 0;403010;2022-11-01 12:48:24:246
0.6297;-7.1542;-0.4645;0.0423;-8.9693;-3.9649;0.0679;3.0313;3.7878;-2.4223;-2.5919;-0.2274;0.0;-16.56;33.6;24.36;210.87;83.23;-171.36;2.0;990.91;55.83;;;;NaN;;;;;0 / 0;403510;2022-11-01 12:48:24:746
-0.0239;-8.55;-0.8499;0.5501;-9.49;-2.4096;-0.8086;-1.253;1.7105;1.9668;1.9371;0.7598;0.0;-16.68;35.28;22.8;279.3;56.92;166.88;2.0;991.68;65.375;;;;NaN;;;;;0 / 0;404011;2022-11-01 12:48:25:247
-2.0446;-15.3235;-2.6767;-0.2376;-9.7634;0.8885;-1.4263;-4.3746;-5.9382;-3.3765;0.0373;-0.1816;0.0;-18.6;42.12;-1.08;66.57;76.79;-1.24;2.0;991.08;56.098;;;;NaN;;;;;0 / 0;404510;2022-11-01 12:48:25:746
-3.3327;-6.9842;-10.9155;-2.1267;-7.3901;-6.0856;-1.9075;-1.0642;-5.5051;-0.6019;-0.8827;-0.2005;0.0;-1.56;25.08;39.12;223.01;50.17;165.43;2.0;992.08;66.061;;;;NaN;;;;;0 / 0;405010;2022-11-01 12:48:26:246
2.5402;-8.1957;-0.5076;0.261;-9.8027;0.0966;2.1284;2.1888;-0.9106;1.6344;0.3995;-0.3312;0.0;-19.38;41.82;6.6;249.53;81.53;-162.76;2.0;991.0;64.906;;;;NaN;;;;;0 / 0;405510;2022-11-01 12:48:26:746
-1.2857;-7.4032;0.1508;-0.1097;-9.2157;-3.351;-0.927;1.6329;3.7054;-2.44;-2.1191;-0.1938;0.0;-16.86;36.3;22.32;213.87;87.45;-174.31;2.0;990.71;53.578;;;;NaN;;;;;0 / 0;406010;2022-11-01 12:48:27:246
-2.5762;-9.1078;-5.0999;-1.2192;-8.1719;-5.2823;-12.1958;12.2541;13.241;1.2869;1.3537;0.5496;0.0;-5.04;27.54;35.76;237.45;53.3;163.12;2.0;992.73;65.747;;;;NaN;;;;;0 / 0;406511;2022-11-01 12:48:27:747
1.3264;-13.075;-0.759;-0.198;-9.6625;1.6634;-0.4389;-4.3678;-5.645;-2.5573;-0.091;-0.0209;0.0;-18.6;42.78;-1.8;70.8;77.58;-2.21;2.0;991.12;61.964;;;;NaN;;;;;0 / 0;407010;2022-11-01 12:48:28:246
-0.8212;-6.1965;-1.9082;-0.9468;-8.2034;-5.2894;-0.4586;0.7116;-1.1776;-0.1829;-0.6457;-0.1309;0.0;-6.3;28.68;34.14;223.74;55.33;172.86;2.0;990.92;66.457;;;;NaN;;;;;0 / 0;407510;2022-11-01 12:48:28:746
1.3838;-7.3529;-1.9393;0.4994;-9.7455;-0.9725;-0.3893;3.3958;-0.7155;1.2423;1.5944;0.3975;0.0;-17.64;40.26;13.08;263.35;71.63;-172.42;2.0;991.02;62.778;;;;NaN;;;;;0 / 0;408010;2022-11-01 12:48:29:246
-0.8404;-11.854;2.9856;-0.2863;-9.8001;0.2149;2.951;-3.1026;3.3572;-2.6508;-0.7654;-0.418;0.0;-16.8;44.88;1.26;45.39;74.19;10.85;2.0;991.04;54.279;;;;NaN;;;;;0 / 0;408510;2022-11-01 12:48:29:746
-0.5291;-5.5692;-11.277;-1.5525;-8.0757;-5.3425;0.2477;1.0628;-5.2426;-0.2733;-0.6677;-0.4552;0.0;-3.36;27.54;37.32;211.79;56.87;170.31;2.0;992.08;68.253;;;;NaN;;;;;0 / 0;409010;2022-11-01 12:48:30:246
-1.2019;-7.0943;2.794;0.2922;-9.7805;0.6524;1.1994;2.2984;0.4585;2.0187;-0.11;-0.0154;0.0;-19.2;40.8;5.82;246.66;83.83;-162.29;2.0;991.0;59.817;;;;NaN;;;;;0 / 0;409510;2022-11-01 12:48:30:746
-0.1317;-7.5444;0.067;-0.7373;-8.0455;-5.5584;-0.5268;2.11;5.125;-0.8701;-0.6188;-0.1413;0.0;-8.82;26.16;35.22;197.76;67.37;-177.17;2.0;990.72;53.847;;;;NaN;;;;;0 / 0;410010;2022-11-01 12:48:31:246
5.7655;-17.8877;-0.9792;0.5926;-9.4742;-2.4614;-1.8615;0.6824;0.6872;2.3986;2.1509;0.4293;0.0;-15.66;34.56;23.16;275.31;57.92;169.68;2.0;992.67;62.477;;;;NaN;;;;;0 / 0;410510;2022-11-01 12:48:31:746
3.6847;-14.2123;-4.5825;-0.2419;-9.6296;1.8392;2.198;-3.4359;-7.2671;-2.9324;-0.6518;-0.4064;0.0;-18.96;41.82;-3.24;69.01;75.92;-0.07;2.0;991.04;53.988;;;;NaN;;;;;0 / 0;411010;2022-11-01 12:48:32:246
-5.9379;-8.6745;-11.3919;-1.8569;-7.615;-5.8935;-2.0672;-0.1042;-5.6684;-0.0357;-0.1784;-0.3044;0.0;1.02;22.32;37.62;208.54;50.04;166.62;2.0;990.99;67.875;;;;NaN;;;;;0 / 0;411510;2022-11-01 12:48:32:746
-0.51;-7.5564;-0.1508;0.6861;-9.754;0.7475;1.0856;2.7148;-1.4658;1.4579;0.9132;0.1312;0.0;-19.86;37.62;2.64;241.32;82.94;-147.9;2.0;990.78;59.985;;;;NaN;;;;;0 / 0;412010;2022-11-01 12:48:33:246
3.0526;-7.5277;-0.1508;-0.4796;-8.8115;-4.2774;2.5865;1.3677;4.706;-2.396;-2.3903;-0.2005;0.0;-12.12;35.22;25.08;203.91;83.12;-174.6;2.0;990.67;55.105;;;;NaN;;;;;0 / 0;412511;2022-11-01 12:48:33:747
6.254;-12.443;-4.6448;0.1605;-9.7082;-1.3762;-0.6776;-3.5104;2.1759;1.5996;1.5968;-0.3496;0.0;-15.24;39.24;18.36;278.98;65.45;168.47;2.0;991.83;61.848;;;;NaN;;;;;0 / 0;413011;2022-11-01 12:48:34:247
-3.9911;-15.5414;-3.4165;0.144;-9.7689;-0.8477;-5.6796;-5.4014;2.7607;-2.3826;-1.1051;-0.6703;0.0;-18.9;39.78;6.9;45.46;76.05;5.02;2.0;990.96;57.885;;;;NaN;;;;;0 / 0;413510;2022-11-01 12:48:34:746
