sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.0558;-9.4071;4.0654;-1.5334;-8.9711;3.6521;8.2159;-2.6914;-1.6147;0.3495;0.8984;-0.6103;0.0;40.38;47.16;7.08;285.43;73.82;12.72;2.0;990.4;72.032;;;;NaN;;;;;0 / 0;487014;2022-11-04 15:06:19:683
0.0479;-2.4205;3.9217;-0.0357;-9.3647;-2.9104;-1.5732;7.2746;3.2815;0.7624;-0.8848;-0.2841;0.0;40.38;40.38;27.18;106.69;71.06;-179.3;2.0;990.36;54.639;;;;NaN;;;;;0 / 0;487515;2022-11-04 15:06:20:184
2.66;-9.3209;-6.1917;-1.2773;-9.3611;2.6283;0.5015;1.2301;-5.7145;2.132;1.9906;1.2577;0.0;36.18;48.12;15.84;250.78;87.28;46.33;2.0;990.34;70.151;;;;NaN;;;;;0 / 0;488014;2022-11-04 15:06:20:683
-2.5809;-2.6863;1.9585;0.0226;-9.4182;-2.7326;-1.27;6.684;4.9759;-0.7598;2.5037;-0.9848;0.0;36.6;40.32;31.8;114.2;82.66;-169.03;2.0;990.37;58.542;;;;NaN;;;;;0 / 0;488514;2022-11-04 15:06:21:183
-2.7438;-8.3297;-3.8571;0.1042;-9.7969;-0.4245;-2.156;6.4977;-4.067;1.3757;-0.9232;-0.0092;0.0;38.94;46.38;12.54;92.54;68.71;169.9;2.0;990.53;70.481;;;;NaN;;;;;0 / 0;489014;2022-11-04 15:06:21:683
-2.0279;-17.0162;0.0718;-0.3481;-9.4459;-2.6123;-0.3558;6.0222;1.487;-1.287;-0.0363;-0.2298;0.0;39.48;39.78;26.4;118.03;84.53;-178.58;2.0;990.45;57.335;;;;NaN;;;;;0 / 0;489515;2022-11-04 15:06:22:184
-2.806;-6.9507;4.5394;0.1031;-9.4925;-2.4601;-1.997;3.3343;6.705;2.7019;-3.922;0.0897;0.0;39.78;43.2;20.76;92.42;72.6;-172.18;2.0;990.36;66.563;;;;NaN;;;;;0 / 0;490014;2022-11-04 15:06:22:683
4.1372;-13.8675;-0.4693;0.2356;-9.8002;-0.2641;-5.0887;-8.1832;-3.5667;-4.3627;-3.4235;-0.6525;0.0;35.04;48.0;20.76;293.39;72.18;26.65;2.0;990.47;67.873;;;;NaN;;;;;0 / 0;490514;2022-11-04 15:06:23:183
1.2905;-1.7813;1.0726;-0.5275;-9.2514;-3.2098;2.0287;8.6984;8.1086;0.5566;-1.4089;-0.5474;0.0;43.74;39.06;24.66;112.82;67.75;168.48;2.0;990.52;69.777;;;;NaN;;;;;0 / 0;491014;2022-11-04 15:06:23:683
5.1143;-13.3887;-1.3408;-1.726;-9.2603;2.7273;6.4306;-5.5077;-4.3865;-0.8777;-2.4309;-0.7759;0.0;35.76;47.76;18.96;290.19;70.21;29.75;2.0;990.54;67.583;;;;NaN;;;;;0 / 0;491514;2022-11-04 15:06:24:183
-6.412;-21.4359;-13.257;-0.5399;-9.0124;-3.8281;-9.1354;-14.7985;-32.7062;-0.182;1.7096;1.8337;0.0;42.96;39.78;24.78;98.71;67.03;-178.92;2.0;990.36;62.811;;;;NaN;;;;;0 / 0;492014;2022-11-04 15:06:24:683
8.5907;-10.4342;-7.4032;-2.285;-9.2023;2.5031;8.0218;-1.2462;-6.8629;-0.2149;-0.9153;-0.3403;0.0;32.22;48.66;22.92;287.57;72.83;38.75;2.0;990.57;62.987;;;;NaN;;;;;0 / 0;492514;2022-11-04 15:06:25:183
-0.735;-4.8842;2.9688;-0.8643;-8.9416;-3.9334;-0.7853;4.8523;-2.2512;0.286;-0.437;0.1325;0.0;40.44;35.04;32.34;108.42;62.91;179.04;2.0;990.39;64.037;;;;NaN;;;;;0 / 0;493014;2022-11-04 15:06:25:683
-0.656;-9.0025;-5.1766;-0.6455;-9.6412;1.6733;-0.8198;2.2213;-3.196;1.8596;1.585;0.8674;0.0;31.92;48.36;19.56;143.96;84.93;154.14;2.0;990.45;63.82;;;;NaN;;;;;0 / 0;493514;2022-11-04 15:06:26:183
-1.6065;-4.039;1.9417;0.0267;-8.8506;-4.2233;-0.575;4.8618;6.1458;-1.218;1.9295;-0.6714;0.0;31.62;33.06;40.38;123.86;79.09;-168.89;2.0;990.54;59.857;;;;NaN;;;;;0 / 0;494014;2022-11-04 15:06:26:683
-0.838;-6.0744;2.2889;-0.066;-9.6216;-1.8945;-0.2022;3.6215;3.8003;2.3385;-1.035;0.2467;0.0;29.82;39.48;33.24;121.25;73.37;-177.36;2.0;990.42;70.559;;;;NaN;;;;;0 / 0;494514;2022-11-04 15:06:27:183
-1.8148;-20.5309;-5.2173;0.1975;-9.8046;-0.0342;-4.2318;-9.0767;-3.459;-3.976;-1.4309;-1.3715;0.0;13.44;45.78;33.3;319.05;71.53;33.93;2.0;990.5;64.65;;;;NaN;;;;;0 / 0;495014;2022-11-04 15:06:27:683
-2.636;-13.348;10.8843;-0.3937;-9.3274;-3.0025;0.6642;-2.9384;4.7526;0.6274;-0.8481;-0.2939;0.0;29.58;32.76;36.48;127.53;69.32;178.95;2.0;990.42;70.716;;;;NaN;;;;;0 / 0;495514;2022-11-04 15:06:28:183
3.5937;-12.7231;-7.5444;-0.9558;-9.7242;0.8344;6.3095;-3.4035;8.5703;-1.251;-3.6019;-2.4112;0.0;12.36;45.12;29.1;316.0;70.82;39.53;2.0;990.53;67.923;;;;NaN;;;;;0 / 0;496015;2022-11-04 15:06:28:684
-4.561;-9.8237;-21.3593;0.2114;-9.026;-3.8283;-1.8346;1.3116;-9.7639;-0.8454;-5.4247;-0.8211;0.0;22.68;29.94;39.78;144.95;66.59;174.11;2.0;990.58;63.361;;;;NaN;;;;;0 / 0;496514;2022-11-04 15:06:29:183
7.0847;-12.6273;0.8092;-2.0088;-9.2108;2.7012;8.2771;-3.1627;-2.5168;0.1351;0.7597;-0.0312;0.0;10.26;47.4;20.1;324.95;77.92;22.63;2.0;990.45;59.468;;;;NaN;;;;;0 / 0;497014;2022-11-04 15:06:29:683
-0.8691;0.5602;0.4142;-0.0431;-8.7075;-4.5108;-1.6807;9.5455;6.2083;0.3617;-1.3967;0.2944;0.0;15.12;25.92;45.84;155.62;65.28;178.91;2.0;990.44;61.994;;;;NaN;;;;;0 / 0;497514;2022-11-04 15:06:30:183
-0.0192;-8.1142;-0.4788;-0.3673;-9.7789;0.6388;-0.2911;0.0151;0.5415;2.1772;6.2984;0.2412;0.0;11.76;42.48;30.18;177.36;75.05;159.86;2.0;990.47;63.428;;;;NaN;;;;;0 / 0;498014;2022-11-04 15:06:30:683
-1.6281;-6.3928;0.5387;0.2061;-8.232;-5.3255;-2.3322;3.0962;5.6751;0.1858;-2.5854;-0.3055;0.0;2.76;18.84;46.44;191.65;67.0;167.39;2.0;990.46;61.326;;;;NaN;;;;;0 / 0;498514;2022-11-04 15:06:31:183
-0.0431;-14.1835;0.328;-0.283;-9.7191;-1.2762;-1.5247;2.4787;-1.9512;2.6127;2.3547;0.1093;0.0;14.28;34.98;33.36;131.67;73.54;-168.06;2.0;990.53;70.203;;;;NaN;;;;;0 / 0;499014;2022-11-04 15:06:31:683
-0.0407;-11.7678;0.735;0.5636;-9.4767;-2.4584;-2.57;-8.6743;0.5766;-2.9455;-5.2017;0.5973;0.0;-6.18;34.62;34.8;344.09;81.27;27.81;2.0;990.57;63.183;;;;NaN;;;;;0 / 0;499515;2022-11-04 15:06:32:184
-1.9513;-6.4239;0.4717;-0.1833;-9.3319;-3.0088;-0.9922;3.279;3.6241;-0.0335;0.8177;-0.14;0.0;2.64;33.0;38.04;189.81;66.0;169.96;2.0;990.48;65.971;;;;NaN;;;;;0 / 0;500015;2022-11-04 15:06:32:684
1.324;-13.6449;-0.4453;-1.5064;-9.4002;2.353;3.0794;-5.2382;-4.9148;-1.1813;-0.6105;-0.7618;0.0;-0.6;48.78;11.82;347.63;73.79;30.76;2.0;990.59;66.519;;;;NaN;;;;;0 / 0;500514;2022-11-04 15:06:33:183
-6.4168;-27.3187;-19.5588;-0.7421;-8.9288;-3.987;-0.0576;-11.0418;-42.3663;-0.1203;5.445;0.9736;0.0;7.74;30.72;40.86;154.89;59.77;-178.34;2.0;990.4;60.698;;;;NaN;;;;;0 / 0;501014;2022-11-04 15:06:33:683
1.3982;-12.103;3.2968;-1.3865;-9.3927;2.4547;7.7745;-2.5283;-5.4402;-0.0958;0.8422;-0.4894;0.0;-5.34;48.66;10.68;2.45;78.64;20.09;2.0;990.49;65.505;;;;NaN;;;;;0 / 0;501514;2022-11-04 15:06:34:183
0.0503;-3.8307;1.3479;-0.7088;-8.0399;-5.5702;0.6322;9.6464;2.2135;2.7765;-0.3729;-0.2444;0.0;-3.24;21.0;44.34;178.13;56.77;-175.02;2.0;990.42;61.852;;;;NaN;;;;;0 / 0;502015;2022-11-04 15:06:34:684
0.0838;-6.9004;2.4804;0.1285;-9.7252;1.2546;-6.5668;1.8073;-7.2523;2.0269;-1.1089;0.1636;0.0;-5.4;42.36;23.7;244.32;76.04;150.56;2.0;990.35;66.983;;;;NaN;;;;;0 / 0;502514;2022-11-04 15:06:35:183
-1.3719;-6.2133;0.7614;-0.6996;-8.7562;-4.3601;1.2861;0.9627;3.8357;-1.5967;0.0071;-0.1638;0.0;-5.82;25.92;39.84;164.27;83.51;-156.96;2.0;990.46;67.09;;;;NaN;;;;;0 / 0;503014;2022-11-04 15:06:35:683
0.893;-11.8947;0.7853;-1.2166;-9.1147;-3.4076;2.2198;-7.4538;3.7883;-0.3903;-0.5048;-0.1247;0.0;-0.36;28.68;38.46;201.9;66.09;166.52;2.0;990.37;66.274;;;;NaN;;;;;0 / 0;503515;2022-11-04 15:06:36:184
0.1413;-12.3472;5.6363;-0.7465;-9.7629;0.5461;-0.0938;-2.7686;0.967;-2.9742;-0.0155;-1.1656;0.0;-8.64;42.06;18.3;349.9;74.14;42.03;2.0;990.6;63.751;;;;NaN;;;;;0 / 0;504015;2022-11-04 15:06:36:684
1.7095;-2.229;-10.3552;-0.3254;-9.2963;-3.1054;-3.2396;1.3616;5.1117;-0.3897;0.5673;-0.0636;0.0;-2.22;28.86;35.16;209.55;64.14;166.74;2.0;990.62;63.973;;;;NaN;;;;;0 / 0;504514;2022-11-04 15:06:37:183
1.0343;-11.5787;-8.7032;-1.3664;-9.4036;2.4238;3.2626;-4.8733;-6.628;-0.9645;-0.7687;-0.6317;0.0;-5.64;42.18;11.52;359.57;74.14;27.34;2.0;990.4;62.595;;;;NaN;;;;;0 / 0;505014;2022-11-04 15:06:37:683
-1.2091;-5.5118;1.1779;-1.026;-8.8099;-4.1837;0.6501;2.6708;-1.6896;3.4209;-0.9898;-0.1277;0.0;1.74;24.0;38.7;185.55;57.3;174.23;2.0;990.39;59.392;;;;NaN;;;;;0 / 0;505514;2022-11-04 15:06:38:183
1.6017;-8.2292;1.5419;-0.6888;-9.7703;0.4859;1.1389;2.36;0.6274;2.0911;3.1036;0.7012;0.0;-5.28;40.08;19.68;232.17;81.6;155.2;2.0;990.47;63.761;;;;NaN;;;;;0 / 0;506014;2022-11-04 15:06:38:683
-0.146;-4.7908;1.2761;-1.8666;-8.7731;-3.9647;1.8403;1.7434;4.5967;-1.2467;2.0963;0.3909;0.0;3.3;29.1;34.86;175.92;81.94;178.67;2.0;990.44;62.114;;;;NaN;;;;;0 / 0;506514;2022-11-04 15:06:39:183
-1.0319;-9.0097;0.34;-1.0104;-9.1373;-3.4146;-0.1412;-1.4286;3.9844;1.4869;-2.1792;-0.6775;0.0;6.84;30.12;34.2;168.39;68.85;175.61;2.0;990.4;66.451;;;;NaN;;;;;0 / 0;507014;2022-11-04 15:06:39:683
3.371;-12.5746;4.4029;-0.5473;-9.4587;-2.5305;-2.8524;-5.151;1.9727;-2.5417;-4.2622;1.1807;0.0;-1.56;35.04;29.22;323.04;83.51;45.43;2.0;990.48;64.759;;;;NaN;;;;;0 / 0;507514;2022-11-04 15:06:40:183
2.9951;-5.3322;-7.2428;-0.0036;-9.254;-3.2455;-2.618;2.8157;3.8393;-0.4391;2.756;-0.2609;0.0;3.36;31.5;33.3;195.8;62.9;167.6;2.0;990.46;62.732;;;;NaN;;;;;0 / 0;508015;2022-11-04 15:06:40:684
-0.3807;-10.4438;-2.8754;-1.1965;-9.5881;1.6755;6.1911;-4.8924;-4.5582;-0.9852;-1.3838;-0.8443;0.0;-6.42;43.86;11.82;355.77;77.57;33.69;2.0;990.49;67.418;;;;NaN;;;;;0 / 0;508514;2022-11-04 15:06:41:183
-10.4654;-23.4087;-20.5381;-1.3597;-8.6778;-4.3608;-2.167;-2.9511;-19.6057;0.818;2.2032;0.5644;0.0;4.8;25.68;38.58;176.2;56.31;174.46;2.0;990.38;61.924;;;;NaN;;;;;0 / 0;509014;2022-11-04 15:06:41:683
0.9984;-7.6617;0.4286;-0.475;-9.7522;0.9157;2.1174;1.9636;-1.1432;1.603;-1.5897;0.5839;0.0;-5.46;41.52;19.26;245.19;84.81;139.78;2.0;990.38;66.977;;;;NaN;;;;;0 / 0;509514;2022-11-04 15:06:42:183
-0.0814;-4.9874;4.0845;-1.1367;-8.6775;-4.4248;0.6866;3.3693;6.297;-1.1655;3.7328;0.1001;0.0;5.94;27.84;36.84;144.08;75.32;-160.64;2.0;990.51;61.462;;;;NaN;;;;;0 / 0;510015;2022-11-04 15:06:42:684
0.0838;-7.6426;1.8268;-0.3829;-9.7875;-0.4771;-1.0799;2.3939;1.3007;0.8693;7.6399;0.2327;0.0;4.2;39.42;24.18;182.72;68.89;169.57;2.0;990.32;66.517;;;;NaN;;;;;0 / 0;510514;2022-11-04 15:06:43:183
5.392;-12.0288;3.1053;-0.0501;-9.5263;-2.3275;-1.3672;-8.3446;0.0722;-2.736;-5.8609;0.744;0.0;-7.86;35.88;27.84;336.59;82.44;42.89;2.0;990.48;62.561;;;;NaN;;;;;0 / 0;511014;2022-11-04 15:06:43:683
-3.4333;-15.1224;-11.2914;0.8735;-8.9813;-3.8398;-3.9764;1.3339;9.2677;1.5138;2.9765;-0.5505;0.0;1.44;26.64;35.64;204.16;59.41;166.48;2.0;990.51;64.684;;;;NaN;;;;;0 / 0;511515;2022-11-04 15:06:44:184
9.376;-12.6968;-2.6073;-1.1651;-9.6294;1.4446;10.9289;-2.1264;-0.5611;0.0563;0.1445;-0.8089;0.0;-6.12;42.24;11.4;1.9;81.03;25.74;2.0;990.46;69.335;;;;NaN;;;;;0 / 0;512014;2022-11-04 15:06:44:683
0.8164;-3.2825;-4.6232;0.0993;-8.379;-5.0943;-0.7242;6.3464;4.2635;0.3776;-1.3502;-0.3941;0.0;-3.0;24.78;38.46;183.14;58.66;-177.1;2.0;990.37;62.771;;;;NaN;;;;;0 / 0;512514;2022-11-04 15:06:45:183
0.893;-6.6059;-2.5953;-0.4733;-9.7949;0.073;0.2626;2.7413;-0.8559;1.0593;7.3155;0.3298;0.0;-1.08;39.78;19.86;198.84;74.83;174.39;2.0;990.31;61.806;;;;NaN;;;;;0 / 0;513014;2022-11-04 15:06:45:683
-1.2617;-7.3673;0.0862;-0.1971;-8.1363;-5.471;-1.316;0.7403;5.981;-1.3243;-1.5622;-0.5169;0.0;0.78;24.9;37.56;196.52;68.76;166.94;2.0;990.37;61.547;;;;NaN;;;;;0 / 0;513515;2022-11-04 15:06:46:184
-3.3279;-7.5756;3.1771;-0.5964;-9.6401;-1.6979;0.6204;2.1268;1.7243;0.7221;1.1598;-0.3043;0.0;5.88;35.58;26.88;159.9;66.43;175.61;2.0;990.44;67.081;;;;NaN;;;;;0 / 0;514014;2022-11-04 15:06:46:683
-0.2274;-17.0808;-4.2473;0.6574;-9.6658;-1.5201;-1.0357;-5.3177;0.8832;-3.871;-4.9104;-0.3489;0.0;-6.0;37.74;23.76;351.09;79.37;25.32;2.0;990.51;63.252;;;;NaN;;;;;0 / 0;514514;2022-11-04 15:06:47:183
-2.0423;-13.6042;9.5173;-0.2618;-9.0981;-3.6506;8.9817;-8.5837;15.2484;2.3153;1.7578;0.6303;0.0;4.5;27.9;35.04;184.99;61.79;169.34;2.0;990.53;66.233;;;;NaN;;;;;0 / 0;515014;2022-11-04 15:06:47:683
7.9682;-12.3783;-1.7095;-1.621;-9.4491;2.0633;8.9859;-1.804;-0.0497;0.3269;-1.6954;-0.4026;0.0;-1.38;42.54;11.64;339.68;78.01;39.63;2.0;990.47;65.315;;;;NaN;;;;;0 / 0;515514;2022-11-04 15:06:48:183
0.9337;-2.3727;-0.4836;-1.1507;-8.6286;-4.5159;0.7868;6.5456;6.4361;-0.1545;-1.6648;-0.8852;0.0;9.48;26.04;36.54;166.57;61.98;173.93;2.0;990.31;65.523;;;;NaN;;;;;0 / 0;516014;2022-11-04 15:06:48:683
2.0542;-7.7144;1.8866;-0.9308;-9.4976;2.258;2.0561;-0.2423;-2.7799;0.5169;2.0028;0.1954;0.0;4.38;42.3;12.48;275.91;87.03;75.51;2.0;990.3;64.604;;;;NaN;;;;;0 / 0;516514;2022-11-04 15:06:49:183
-1.4748;-5.0976;-0.8906;-0.3779;-8.0667;-5.5637;0.7083;3.738;8.985;0.4875;-0.6673;-0.4869;0.0;6.9;21.0;39.42;188.3;65.86;164.04;2.0;990.35;62.937;;;;NaN;;;;;0 / 0;517015;2022-11-04 15:06:49:684
-2.0327;-5.993;-3.9911;-0.1601;-9.8047;-0.1061;-3.3713;0.3641;-1.4453;1.2071;3.9136;0.1313;0.0;10.74;38.1;22.56;138.93;69.78;173.38;2.0;990.31;64.811;;;;NaN;;;;;0 / 0;517514;2022-11-04 15:06:50:183
-2.885;-9.3784;-0.4286;-0.7992;-9.2866;-3.048;-3.1153;-4.5905;3.5244;-1.9296;-2.7571;1.455;0.0;7.08;32.16;31.62;289.87;89.13;58.59;2.0;990.5;65.176;;;;NaN;;;;;0 / 0;518014;2022-11-04 15:06:50:683
-5.5644;-11.8444;-1.834;-0.3422;-9.1764;-3.4419;-5.9309;4.1243;-3.7985;-1.4336;-2.1468;1.0604;0.0;6.3;30.9;33.84;181.53;65.81;169.16;2.0;990.41;66.514;;;;NaN;;;;;0 / 0;518515;2022-11-04 15:06:51:184
0.4262;-13.8843;-5.0018;-1.1281;-9.5927;1.6963;1.0323;-2.4001;-3.7074;-2.4654;0.3858;-0.5431;0.0;2.82;43.14;15.66;330.92;74.39;37.95;2.0;990.44;64.63;;;;NaN;;;;;0 / 0;519014;2022-11-04 15:06:51:683
-5.7823;-17.8374;-11.7798;-1.0059;-8.9564;-3.8655;1.9971;-4.5377;15.0228;1.8345;-0.1572;0.6224;0.0;10.08;25.38;36.84;177.84;59.64;166.03;2.0;990.52;65.656;;;;NaN;;;;;0 / 0;519514;2022-11-04 15:06:52:183
1.9345;-9.115;-1.0032;-1.5625;-9.4813;1.9581;9.7366;-3.2586;0.733;0.7337;-0.4394;-0.2963;0.0;0.6;43.74;16.86;330.32;79.97;38.87;2.0;990.32;66.131;;;;NaN;;;;;0 / 0;520014;2022-11-04 15:06:52:683
0.4022;-1.1779;0.5459;-0.8563;-8.045;-5.5421;0.1236;6.381;7.2731;1.8088;-1.4767;-0.4454;0.0;8.82;19.56;41.76;161.95;57.57;178.79;2.0;990.32;61.634;;;;NaN;;;;;0 / 0;520514;2022-11-04 15:06:53:183
0.577;-7.6186;-2.5402;-0.8447;-9.7659;0.2893;0.0355;2.1089;0.7857;3.5749;3.3785;0.2168;0.0;3.0;37.62;27.0;225.3;80.22;138.58;2.0;990.27;69.379;;;;NaN;;;;;0 / 0;521014;2022-11-04 15:06:53:683
-3.3447;-8.6505;-1.0487;-1.0894;-9.0442;-3.6313;-1.9034;-0.9376;2.7957;-2.3505;1.7285;0.8796;0.0;7.86;28.86;35.16;167.48;86.09;178.93;2.0;990.28;57.926;;;;NaN;;;;;0 / 0;521514;2022-11-04 15:06:54:183
-0.4094;-14.7824;3.0598;-1.0192;-8.6217;-4.5604;-3.2018;-6.199;9.3584;0.939;-0.4382;-0.0697;0.0;9.3;22.98;38.4;176.39;59.03;168.68;2.0;990.33;65.63;;;;NaN;;;;;0 / 0;522014;2022-11-04 15:06:54:683
0.237;-11.8492;-3.2226;0.1675;-9.6568;-1.6992;0.5268;-4.2466;-0.4197;-3.5539;-5.8309;-0.1039;0.0;-4.86;35.46;28.02;339.38;78.67;35.28;2.0;990.41;62.4;;;;NaN;;;;;0 / 0;522515;2022-11-04 15:06:55:184
-4.2234;-18.2468;-12.6082;0.1226;-9.1939;-3.4099;13.8862;-11.8541;20.0215;2.5382;-0.2586;-0.7814;0.0;6.54;26.46;37.2;183.67;62.88;167.17;2.0;990.44;64.802;;;;NaN;;;;;0 / 0;523014;2022-11-04 15:06:55:683
7.8054;-12.8141;-1.1779;-1.8738;-9.2884;2.5269;11.3456;-2.513;-0.9396;0.3538;-0.7791;-0.1687;0.0;-0.42;42.78;13.86;336.78;76.23;39.45;2.0;990.43;67.37;;;;NaN;;;;;0 / 0;523514;2022-11-04 15:06:56:183
-0.0192;-0.5746;-1.3455;-0.4588;-8.4223;-5.0025;0.2481;7.9674;6.0894;1.1326;-1.7137;-0.4301;0.0;4.56;21.3;40.08;173.58;60.45;176.81;2.0;990.22;64.463;;;;NaN;;;;;0 / 0;524014;2022-11-04 15:06:56:683
1.6257;-6.716;1.2139;-0.543;-9.761;0.7732;1.1511;2.5015;1.1805;3.2542;1.3761;0.7097;0.0;-1.02;40.02;22.86;225.47;80.77;148.93;2.0;990.2;62.895;;;;NaN;;;;;0 / 0;524514;2022-11-04 15:06:57:183
-1.8531;-4.458;1.1756;-0.6774;-8.7984;-4.2778;-1.6618;2.9706;3.1405;-2.2809;3.4835;-0.0019;0.0;6.54;27.0;37.32;143.3;81.01;-158.21;2.0;990.36;60.17;;;;NaN;;;;;0 / 0;525014;2022-11-04 15:06:57:683
1.3408;-9.7926;2.4014;-0.6299;-9.7724;-0.5222;0.7927;1.9048;-0.5121;1.3843;4.5519;-0.0667;0.0;5.7;35.88;28.26;189.55;70.52;162.89;2.0;990.25;65.007;;;;NaN;;;;;0 / 0;525514;2022-11-04 15:06:58:183
3.7014;-11.0136;1.0606;-0.2635;-9.3718;-2.8758;-1.106;-9.0139;1.4273;-2.3059;-4.4993;0.6829;0.0;-1.68;31.68;34.74;302.01;84.19;65.64;2.0;990.39;61.713;;;;NaN;;;;;0 / 0;526014;2022-11-04 15:06:58:683
-10.9394;-10.4127;-17.6267;0.2058;-9.3243;-3.0306;-5.8421;-4.1314;3.7465;-4.1459;2.4109;1.4196;0.0;2.64;28.2;35.76;182.59;63.17;173.83;2.0;990.43;60.941;;;;NaN;;;;;0 / 0;526515;2022-11-04 15:06:59:184
3.6512;-13.8603;-1.743;-1.9389;-9.4368;1.8325;7.4842;-3.0182;-3.5396;-0.3646;-1.7638;-0.8315;0.0;-4.5;41.46;15.0;339.44;74.87;48.91;2.0;990.32;68.306;;;;NaN;;;;;0 / 0;527014;2022-11-04 15:06:59:683
-0.0862;-1.9537;-6.7519;-0.0513;-8.325;-5.1828;0.4535;8.3322;3.6649;1.8302;-2.2116;0.2278;0.0;0.36;20.22;42.0;172.78;58.4;-175.64;2.0;990.27;65.096;;;;NaN;;;;;0 / 0;527515;2022-11-04 15:07:00:184
0.4334;-6.4407;-0.4286;-0.8459;-9.7333;0.8466;0.1085;3.4985;-2.0773;1.6183;0.1018;0.9217;0.0;-2.88;39.6;22.92;210.92;82.44;163.44;2.0;990.15;69.336;;;;NaN;;;;;0 / 0;528014;2022-11-04 15:07:00:683
-1.9034;-5.2699;0.0766;-0.0402;-8.075;-5.5645;-1.3077;1.1602;6.0457;-0.3689;-1.3997;-0.972;0.0;-3.06;20.16;42.66;203.56;66.99;166.33;2.0;990.25;60.095;;;;NaN;;;;;0 / 0;528515;2022-11-04 15:07:01:184
-0.2682;-11.0974;0.9912;-0.906;-9.7478;-0.5748;0.0465;-0.6984;2.0951;1.928;2.8708;0.5332;0.0;1.56;36.78;28.68;198.63;72.81;165.14;2.0;990.28;66.046;;;;NaN;;;;;0 / 0;529014;2022-11-04 15:07:01:683
-1.798;-11.289;2.1787;-0.8162;-9.3923;-2.6998;-1.7887;-5.0594;3.4348;-2.0237;-3.2616;0.9706;0.0;0.0;32.28;34.98;287.96;84.45;76.81;2.0;990.32;63.262;;;;NaN;;;;;0 / 0;529514;2022-11-04 15:07:02:183
-1.2139;-18.5269;4.2713;-0.901;-9.0167;-3.7492;-2.1061;-6.029;7.6949;2.0929;-1.5695;-0.358;0.0;5.94;25.8;39.48;182.29;61.47;169.96;2.0;990.37;68.258;;;;NaN;;;;;0 / 0;530014;2022-11-04 15:07:02:683
2.2913;-14.0734;-1.4748;-1.182;-9.6271;1.4463;4.7445;-4.3649;-5.1405;-2.3817;-0.1322;-0.9426;0.0;-3.42;42.84;17.28;342.05;75.09;38.82;2.0;990.37;61.358;;;;NaN;;;;;0 / 0;530514;2022-11-04 15:07:03:183
-5.4208;-16.851;-8.6697;-1.1708;-8.5103;-4.7301;-4.8197;-9.5066;-12.6908;1.0367;0.4811;-0.1137;0.0;6.96;23.7;39.66;168.88;54.57;175.36;2.0;990.37;66.476;;;;NaN;;;;;0 / 0;531014;2022-11-04 15:07:03:683
2.7318;-11.2937;-4.0654;-2.1389;-9.3842;1.8795;6.9967;-4.0404;-3.2322;0.0404;-1.5818;-0.209;0.0;-1.62;43.02;15.42;335.16;75.49;49.24;2.0;990.21;65.839;;;;NaN;;;;;0 / 0;531514;2022-11-04 15:07:04:183
-0.3759;-8.7559;1.0175;-0.3821;-8.2617;-5.2695;-1.2556;8.6855;5.5137;0.5993;-2.021;0.1166;0.0;1.92;23.28;39.66;175.6;56.56;179.42;2.0;990.22;63.835;;;;NaN;;;;;0 / 0;532015;2022-11-04 15:07:04:684
2.6695;-8.9546;-3.4046;-0.1216;-9.7629;-0.9169;-0.4123;-1.7631;-2.253;0.3049;0.1494;-0.3733;0.0;-1.44;38.34;24.72;215.33;72.38;163.92;2.0;990.29;65.018;;;;NaN;;;;;0 / 0;532514;2022-11-04 15:07:05:183
-1.0942;-9.9506;-0.7949;-0.591;-9.6604;-1.5801;0.2295;-0.4889;1.3239;-2.0182;-0.1762;0.521;0.0;3.78;39.24;24.84;328.67;81.48;28.8;2.0;990.21;65.053;;;;NaN;;;;;0 / 0;533015;2022-11-04 15:07:05:684
-3.644;-9.0815;7.554;0.5005;-8.7032;-4.4915;0.2705;-12.2012;10.4773;2.9438;0.7786;0.2962;0.0;2.7;30.12;39.3;178.44;55.25;176.2;2.0;990.29;65.09;;;;NaN;;;;;0 / 0;533514;2022-11-04 15:07:06:183
5.677;-13.0607;-0.182;-2.0785;-9.5185;1.1169;6.4144;-3.0178;0.3125;0.2682;-0.0485;-0.2933;0.0;2.46;48.36;13.2;317.28;77.49;66.11;2.0;990.29;65.183;;;;NaN;;;;;0 / 0;534014;2022-11-04 15:07:06:683
