sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.1316;-11.028;-0.6752;-0.2556;-8.8848;-4.1432;0.0689;0.1959;2.5079;1.7641;2.9612;-0.011;0.0;-45.24;-0.18;38.52;242.63;55.34;171.27;2.0;983.18;63.215;;;;NaN;;;;;0 / 0;466010;2022-10-30 20:27:14:390
3.4692;-9.7519;-2.2194;0.1373;-9.6151;1.924;6.5931;-1.729;-1.3015;0.3261;0.1121;0.2456;0.0;41.46;23.58;5.34;299.61;81.97;-18.82;2.0;982.7;62.762;;;;NaN;;;;;0 / 0;466511;2022-10-30 20:27:14:891
-0.3998;-7.1638;-0.759;-0.9141;-7.9088;-5.7258;-0.8217;3.3527;4.7657;1.9547;0.5495;-0.2889;0.0;-89.46;-43.02;-161.7;325.49;57.4;177.02;2.0;982.93;63.833;;;;NaN;;;;;0 / 0;467010;2022-10-30 20:27:15:390
3.7206;-10.9993;-1.2019;0.7768;-9.588;-1.9071;-4.8374;4.2007;-0.4991;1.8722;4.7785;-0.234;0.0;42.96;20.88;-1.68;76.34;66.92;-179.46;2.0;983.03;67.204;;;;NaN;;;;;0 / 0;467510;2022-10-30 20:27:15:890
-1.1372;-14.0902;-1.4293;0.3284;-9.7755;0.7077;-0.563;0.0476;-1.0525;-3.3262;1.6515;-0.0892;0.0;42.06;31.38;31.62;323.75;76.7;-12.56;2.0;982.8;56.219;;;;NaN;;;;;0 / 0;468010;2022-10-30 20:27:16:390
0.8475;-4.0917;-8.0448;-1.086;-8.6729;-4.4465;-0.5109;2.45;-3.366;-0.4222;-0.6649;-0.1686;0.0;11.16;20.1;29.52;158.63;66.54;174.34;2.0;983.03;65.205;;;;NaN;;;;;0 / 0;468510;2022-10-30 20:27:16:890
-1.324;-8.4638;-0.4549;0.7154;-9.7033;1.2264;0.1274;0.131;-4.6884;1.0384;-0.9337;0.1863;0.0;38.04;29.76;8.76;42.77;84.53;-122.17;2.0;982.84;64.835;;;;NaN;;;;;0 / 0;469011;2022-10-30 20:27:17:391
1.8866;-11.8612;-1.1899;-0.1453;-8.5736;-4.7584;-0.4245;-1.1352;3.2596;-2.8058;-2.0162;-0.4068;0.0;39.3;15.3;5.34;78.46;79.17;-165.05;2.0;982.81;58.469;;;;NaN;;;;;0 / 0;469510;2022-10-30 20:27:17:890
1.6616;-14.5906;1.2929;-0.2459;-9.018;-3.8452;-6.0248;6.9757;6.9744;1.2455;3.3625;-0.2938;0.0;-78.72;-0.84;8.4;275.45;63.2;167.76;2.0;983.16;65.665;;;;NaN;;;;;0 / 0;470011;2022-10-30 20:27:18:391
0.4453;-13.0391;-1.9513;0.5778;-9.5769;2.0296;5.6307;-2.8086;-1.819;-1.4264;0.671;-0.1729;0.0;-2.22;50.04;-6.36;315.45;81.09;-34.03;2.0;982.8;64.775;;;;NaN;;;;;0 / 0;470510;2022-10-30 20:27:18:890
-7.7767;-13.9944;-9.0384;-2.1782;-8.3177;-4.716;-0.0723;5.7296;2.1781;0.1496;-0.9252;0.3745;0.0;-94.26;38.88;-53.58;319.33;53.01;163.16;2.0;983.36;66.551;;;;NaN;;;;;0 / 0;471010;2022-10-30 20:27:19:390
1.889;-9.4454;-2.9042;-0.7938;-9.4241;2.5937;-1.2796;-2.3605;-5.3278;1.3341;1.4572;0.5119;0.0;-4.14;48.12;0.66;28.59;84.12;12.67;2.0;982.83;65.884;;;;NaN;;;;;0 / 0;471511;2022-10-30 20:27:19:891
-0.5626;0.4166;3.3399;-2.1758;-8.0007;-5.2368;2.7385;8.2617;5.9144;0.3353;-2.2794;-0.2315;0.0;-27.78;21.12;34.44;255.83;52.5;167.53;2.0;982.94;66.383;;;;NaN;;;;;0 / 0;472010;2022-10-30 20:27:20:390
-0.6847;-6.9531;0.395;-0.3579;-9.7428;1.0583;-3.073;-0.2389;0.0766;2.0793;3.7736;-0.6781;0.0;-0.12;41.04;-5.88;15.13;79.0;145.22;2.0;982.95;68.955;;;;NaN;;;;;0 / 0;472510;2022-10-30 20:27:20:890
-0.182;-6.412;-2.138;-1.4812;-7.5622;-6.0654;1.7614;6.9301;6.9058;1.4703;-0.3564;-0.8864;0.0;-112.2;-20.76;-18.24;288.44;70.52;166.11;2.0;982.71;63.206;;;;NaN;;;;;0 / 0;473011;2022-10-30 20:27:21:391
1.1732;-9.9913;1.1732;-0.2976;-9.7067;-1.3639;-3.5953;-1.0603;0.3679;2.1312;2.8781;-0.3995;0.0;-9.24;24.96;-24.9;355.8;64.17;165.7;2.0;983.41;69.616;;;;NaN;;;;;0 / 0;473510;2022-10-30 20:27:21:890
1.063;-2.1093;-1.6903;0.0413;-9.1494;-3.5295;-3.5919;-4.0094;4.468;-2.3996;-2.2019;-0.5162;0.0;20.7;36.06;6.66;300.07;88.87;-10.05;2.0;982.61;64.619;;;;NaN;;;;;0 / 0;474010;2022-10-30 20:27:22:390
-2.0973;-7.3242;-0.8811;0.0835;-9.7508;-1.0415;-3.287;0.7172;1.0439;2.0909;1.6887;0.3451;0.0;-1.68;35.1;-18.66;4.08;67.06;167.32;2.0;983.5;65.666;;;;NaN;;;;;0 / 0;474510;2022-10-30 20:27:22:890
-4.5035;-16.2285;-0.0335;-0.2867;-9.2027;-3.3762;-1.1713;-1.9929;3.3475;-3.5993;-0.6319;-0.427;0.0;25.2;32.76;4.62;304.86;87.3;-20.7;2.0;982.68;64.3;;;;NaN;;;;;0 / 0;475011;2022-10-30 20:27:23:391
-13.8531;-3.067;-5.0233;-1.001;-9.1305;-3.4354;6.3547;0.8175;2.9159;1.3567;-1.0131;0.2676;0.0;-40.02;28.38;19.86;287.49;56.63;155.46;2.0;983.36;69.54;;;;NaN;;;;;0 / 0;475510;2022-10-30 20:27:23:890
3.1388;-13.4844;-2.1452;-0.0487;-9.8011;0.3269;6.372;-4.5094;6.9087;-2.7862;-1.9502;-0.5113;0.0;-0.54;42.18;-2.52;11.72;73.58;20.13;2.0;982.68;58.113;;;;NaN;;;;;0 / 0;476010;2022-10-30 20:27:24:390
-15.0553;4.8028;-4.0175;-2.3794;-8.057;-5.0589;-0.2734;2.2412;-4.1207;1.1319;-1.2556;0.6432;0.0;-26.58;32.28;16.38;287.43;61.07;161.65;2.0;983.51;63.897;;;;NaN;;;;;0 / 0;476511;2022-10-30 20:27:24:891
5.1383;-14.5666;2.0087;-0.6809;-9.5539;2.1044;10.3466;-5.7001;-2.8035;-2.6616;-0.1866;-1.606;0.0;-4.26;39.48;-10.38;119.54;80.41;6.28;2.0;982.74;64.016;;;;NaN;;;;;0 / 0;477011;2022-10-30 20:27:25:391
-0.3041;5.404;-7.5253;-1.4525;-8.2487;-5.1009;4.8212;-22.4866;13.8066;-0.3923;-1.7535;-0.0354;0.0;13.26;29.04;-7.32;41.4;61.22;162.73;2.0;983.13;67.745;;;;NaN;;;;;0 / 0;477510;2022-10-30 20:27:25:890
7.4989;-13.4844;-1.3455;-0.5222;-9.5675;2.0881;0.345;-4.3263;-5.3394;0.2376;1.3668;-0.0385;0.0;32.16;48.0;-22.38;244.35;77.95;5.34;2.0;982.8;68.417;;;;NaN;;;;;0 / 0;478011;2022-10-30 20:27:26:391
-6.7998;-10.1804;-17.574;-1.4964;-8.5103;-4.6374;-2.047;-18.2793;-9.3354;-0.0954;-1.558;-0.08;0.0;-12.96;29.46;-4.68;335.87;54.83;161.44;2.0;982.89;60.306;;;;NaN;;;;;0 / 0;478510;2022-10-30 20:27:26:890
2.6815;-9.7399;-5.9427;-0.6297;-9.4571;2.5173;-1.1325;-0.8454;-5.2203;-0.2011;1.1646;-0.2712;0.0;17.34;42.36;-15.78;234.73;84.79;-0.19;2.0;982.73;65.392;;;;NaN;;;;;0 / 0;479012;2022-10-30 20:27:27:392
-10.0536;-16.6714;-12.8284;-1.5646;-8.4011;-4.8108;0.2885;6.0643;4.1763;-0.5462;-1.7663;0.9627;0.0;-37.2;18.3;8.76;280.34;57.68;171.15;2.0;982.79;67.356;;;;NaN;;;;;0 / 0;479510;2022-10-30 20:27:27:890
0.7638;-10.0129;-4.4748;-0.2473;-9.7367;1.1422;0.1324;2.7478;-0.4311;1.2577;2.6429;0.3183;0.0;24.24;39.24;-18.06;50.53;82.6;175.37;2.0;982.78;71.778;;;;NaN;;;;;0 / 0;480011;2022-10-30 20:27:28:391
-1.0008;-1.4676;1.1037;-1.1631;-8.6779;-4.4172;-0.0436;8.0865;3.0525;0.9761;-0.8494;-0.6884;0.0;-24.48;30.48;2.28;307.6;56.69;169.59;2.0;982.68;63.537;;;;NaN;;;;;0 / 0;480511;2022-10-30 20:27:28:891
0.8332;-7.8102;-1.2139;-0.1644;-9.6852;1.5295;0.648;4.286;0.2853;2.5594;5.0436;-0.0073;0.0;19.98;46.38;-20.88;35.05;83.22;-177.45;2.0;982.77;65.841;;;;NaN;;;;;0 / 0;481010;2022-10-30 20:27:29:390
0.9936;-4.0582;0.5914;-1.6801;-7.7387;-5.7844;1.3904;7.4778;8.9017;-2.2688;-1.8121;0.0018;0.0;-75.06;-13.08;0.9;276.23;69.7;168.94;2.0;982.62;64.382;;;;NaN;;;;;0 / 0;481511;2022-10-30 20:27:29:891
-1.1229;-8.8972;0.0215;-0.0482;-9.7757;-0.7772;-4.2805;1.9894;-0.3816;2.2772;2.3008;0.2743;0.0;5.88;35.94;-29.88;21.17;69.19;162.65;2.0;982.92;63.441;;;;NaN;;;;;0 / 0;482010;2022-10-30 20:27:30:390
0.6847;-2.0566;1.1085;-0.0648;-8.8668;-4.1888;-0.3374;-1.6632;-0.1806;-1.4979;-1.9337;0.4056;0.0;5.64;36.06;-16.44;354.31;87.35;-153.21;2.0;982.77;61.743;;;;NaN;;;;;0 / 0;482510;2022-10-30 20:27:30:890
-3.1771;-9.0432;-0.4525;-0.3869;-9.4876;-2.4507;4.4499;-2.1414;-0.451;2.0188;0.2636;-0.5498;0.0;-28.02;28.44;2.34;309.64;57.1;158.64;2.0;983.08;67.329;;;;NaN;;;;;0 / 0;483011;2022-10-30 20:27:31:391
-4.2234;-11.7582;-2.6624;-0.8151;-8.7899;-4.2712;3.6618;-2.6499;3.3015;-3.7264;-4.7657;-0.0629;0.0;35.16;19.8;-36.72;38.4;87.15;-175.65;2.0;982.78;64.352;;;;NaN;;;;;0 / 0;483511;2022-10-30 20:27:31:891
0.8859;-10.3049;-3.4069;-0.4775;-9.4712;-2.4975;5.9605;-3.7618;1.0562;3.155;1.3247;-1.3103;0.0;-33.3;28.98;0.48;310.55;57.8;157.59;2.0;983.31;68.48;;;;NaN;;;;;0 / 0;484011;2022-10-30 20:27:32:391
4.5873;-14.2961;3.1173;0.1518;-9.7522;-1.021;-1.5094;-6.4333;2.1846;-2.1919;0.6277;-1.9603;0.0;23.7;44.1;-11.22;238.85;77.04;26.2;2.0;982.8;66.9;;;;NaN;;;;;0 / 0;484510;2022-10-30 20:27:32:890
-0.328;4.5897;-8.72;-1.5065;-8.5327;-4.5927;5.0428;-7.2504;7.6381;2.1911;-0.8036;0.5742;0.0;13.8;40.68;3.36;42.88;61.26;160.39;2.0;983.57;67.326;;;;NaN;;;;;0 / 0;485011;2022-10-30 20:27:33:391
0.1748;-13.3456;7.6186;-0.7238;-9.5429;2.1401;3.5753;-3.5274;-6.2558;-1.865;0.1579;-0.807;0.0;23.28;44.82;-20.58;225.68;77.51;15.69;2.0;982.81;69.044;;;;NaN;;;;;0 / 0;485511;2022-10-30 20:27:33:891
-6.7376;-13.2211;-8.4686;-1.8092;-8.5723;-4.406;-1.9138;-16.855;-8.7648;-1.4943;-4.55;1.2926;0.0;-2.04;38.52;0.6;354.34;54.59;160.97;2.0;983.48;66.748;;;;NaN;;;;;0 / 0;486011;2022-10-30 20:27:34:391
7.5612;-15.5533;-0.929;-0.8303;-9.655;1.5036;-2.1672;-1.6507;-5.5403;-0.0893;0.6631;-0.2309;0.0;27.78;43.86;-20.4;226.46;77.06;20.88;2.0;982.71;66.298;;;;NaN;;;;;0 / 0;486510;2022-10-30 20:27:34:890
-9.7016;-12.7327;-12.6441;-2.0262;-8.3948;-4.6467;-2.1637;-7.6422;-7.7723;0.0231;-1.9129;0.5388;0.0;-10.62;58.8;-13.44;353.12;55.8;158.98;2.0;983.28;69.576;;;;NaN;;;;;0 / 0;487010;2022-10-30 20:27:35:390
1.8651;-7.906;-7.2332;-1.0626;-9.5531;1.944;2.231;-1.5802;-6.256;0.6914;1.6606;0.2022;0.0;5.1;57.42;-19.08;138.65;85.48;47.32;2.0;982.68;64.41;;;;NaN;;;;;0 / 0;487511;2022-10-30 20:27:35:891
-1.9034;-1.719;-0.2682;-1.9659;-8.2956;-4.8465;-1.9199;4.2135;-4.0435;-1.4588;0.6997;-0.0648;0.0;-23.58;57.12;-7.62;338.72;47.39;159.25;2.0;983.09;61.499;;;;NaN;;;;;0 / 0;488011;2022-10-30 20:27:36:391
-5.8924;-5.1167;-1.1492;-0.1038;-9.3453;-2.9707;0.5706;3.8838;0.6651;1.5271;-0.9276;0.5724;0.0;-24.36;56.34;-39.24;345.4;74.72;167.17;2.0;982.8;69.526;;;;NaN;;;;;0 / 0;488511;2022-10-30 20:27:36:891
2.5067;-2.5905;0.723;-0.9941;-6.8074;-6.9886;-2.5996;-4.9508;3.3039;-4.1216;-2.04;0.4899;0.0;-46.8;80.58;4.38;304.37;73.4;164.24;2.0;982.88;61.776;;;;NaN;;;;;0 / 0;489011;2022-10-30 20:27:37:391
-3.1268;-6.4982;-5.088;-1.8789;-7.0452;-6.5578;0.9213;0.6404;2.4781;3.0054;1.9569;-0.9255;0.0;-26.04;67.38;15.48;333.71;23.84;152.83;2.0;985.34;67.809;;;;NaN;;;;;0 / 0;489510;2022-10-30 20:27:37:890
0.0575;-12.5292;-0.1844;-0.5677;-9.6699;-1.5297;-4.2183;-12.5417;-3.417;1.8722;0.0425;0.1991;0.0;1.62;60.72;-42.78;4.4;72.05;176.56;2.0;981.91;69.451;;;;NaN;;;;;0 / 0;490010;2022-10-30 20:27:38:390
-2.9568;-5.6458;1.9297;-1.8616;-7.5824;-5.9339;-1.1815;3.7254;3.5326;-1.9683;-0.8653;-0.121;0.0;-43.32;-38.76;123.78;219.16;62.93;158.06;2.0;982.4;65.81;;;;NaN;;;;;0 / 0;490511;2022-10-30 20:27:38:891
2.5929;-17.926;-1.585;-1.2528;-9.1829;-3.2053;5.7922;-4.1196;2.0489;2.5485;0.2208;-0.2572;0.0;-76.74;47.22;-18.96;316.6;50.86;156.7;2.0;982.79;68.989;;;;NaN;;;;;0 / 0;491011;2022-10-30 20:27:39:391
-5.1407;-12.7949;0.5914;0.0038;-9.7912;-0.5506;-1.56;-3.4227;7.7885;-3.3598;-5.0742;0.1649;0.0;-2.46;54.12;-28.14;126.93;76.27;26.36;2.0;982.57;61.91;;;;NaN;;;;;0 / 0;491510;2022-10-30 20:27:39:890
-5.9834;-2.4517;0.5578;-3.0384;-7.6833;-5.2826;-7.19;-7.8916;-0.6457;2.2436;-0.7645;-0.3225;0.0;-22.74;62.34;0.36;332.29;58.87;156.08;2.0;983.17;64.879;;;;NaN;;;;;0 / 0;492010;2022-10-30 20:27:40:390
4.4053;-15.9125;-2.2936;0.1653;-9.7673;-0.862;-2.7773;-4.3636;7.8964;-3.7264;-0.6912;-1.2688;0.0;-6.18;57.96;-26.76;118.86;78.69;26.68;2.0;982.56;65.196;;;;NaN;;;;;0 / 0;492511;2022-10-30 20:27:40:891
-8.0376;-3.2705;-3.4357;-2.3064;-7.892;-5.3448;11.7902;-12.4665;-0.6529;-1.0935;-2.2306;1.0861;0.0;-19.74;62.1;0.66;331.48;61.35;159.34;2.0;983.27;62.103;;;;NaN;;;;;0 / 0;493010;2022-10-30 20:27:41:390
8.6865;-13.8819;-2.399;-0.4451;-9.608;1.9125;-0.594;-4.2714;-6.3944;0.3145;1.2226;-0.1894;0.0;-7.44;56.4;-30.54;166.32;79.86;-3.46;2.0;982.61;67.766;;;;NaN;;;;;0 / 0;493511;2022-10-30 20:27:41:891
-3.5769;-6.5652;-12.1581;-1.8797;-8.4783;-4.5559;-7.6854;-17.8014;-7.6956;-0.3861;-4.5201;1.7544;0.0;-27.54;53.94;-2.94;330.36;51.57;158.43;2.0;983.01;65.155;;;;NaN;;;;;0 / 0;494011;2022-10-30 20:27:42:391
7.9562;-15.8813;-1.2522;-0.588;-9.5971;1.9288;-0.475;-1.4884;-6.2767;-0.0557;0.649;-0.2682;0.0;-12.24;53.82;-28.08;176.52;88.77;-19.85;2.0;982.59;68.712;;;;NaN;;;;;0 / 0;494511;2022-10-30 20:27:42:891
-10.4462;-13.1708;-16.3985;-2.0631;-8.0533;-5.2017;2.2187;5.944;6.0229;-0.1656;-3.0449;0.7886;0.0;-28.14;50.04;7.62;312.48;55.34;168.49;2.0;982.73;63.893;;;;NaN;;;;;0 / 0;495011;2022-10-30 20:27:43:391
2.6432;-10.8508;-4.4915;-0.4795;-9.5966;1.9608;-1.5555;-0.6556;-5.8897;1.6596;2.7095;0.091;0.0;-6.06;58.56;-26.76;205.71;86.85;-35.29;2.0;982.7;62.905;;;;NaN;;;;;0 / 0;495511;2022-10-30 20:27:43:891
-0.4046;-1.7406;2.1859;-1.6354;-8.4491;-4.7019;0.6897;6.9958;3.955;1.1319;-1.0027;-0.5663;0.0;-24.6;54.72;0.96;325.94;53.62;166.99;2.0;982.59;62.519;;;;NaN;;;;;0 / 0;496011;2022-10-30 20:27:44:391
0.1149;-9.1677;-0.5962;0.0787;-9.7914;0.5407;0.8814;4.5646;-0.4473;2.1911;4.1139;0.157;0.0;-6.9;60.06;-23.52;345.88;79.43;-176.19;2.0;982.82;68.231;;;;NaN;;;;;0 / 0;496510;2022-10-30 20:27:44:890
2.0327;-4.8937;0.8092;-1.2934;-7.7517;-5.8658;1.959;6.3535;8.8154;1.8655;-0.4768;-0.9157;0.0;-40.26;35.34;0.66;288.4;70.44;176.17;2.0;982.65;60.196;;;;NaN;;;;;0 / 0;497010;2022-10-30 20:27:45:390
-0.4764;-5.7703;-2.2218;0.5739;-9.7292;-1.088;-4.5099;1.5;2.3186;1.433;2.398;0.4563;0.0;-20.4;50.16;-31.02;345.89;66.33;167.79;2.0;982.75;68.795;;;;NaN;;;;;0 / 0;497510;2022-10-30 20:27:45:890
1.4724;-2.5283;3.1053;-0.5913;-8.7427;-4.4028;-0.352;-1.7082;1.6375;-2.3067;-2.5617;0.0238;0.0;-2.34;21.36;-37.26;309.32;86.54;-130.95;2.0;982.5;60.85;;;;NaN;;;;;0 / 0;498011;2022-10-30 20:27:46:391
-3.6296;-5.7991;1.3408;0.2263;-9.7905;-0.5157;-0.8847;1.1974;-0.363;2.0677;0.4163;-0.3653;0.0;-7.56;45.18;-33.9;0.81;71.54;165.66;2.0;982.94;70.076;;;;NaN;;;;;0 / 0;498510;2022-10-30 20:27:46:890
-2.1835;-11.4949;1.8196;-1.2213;-8.3218;-5.0424;6.5008;-3.9775;5.3585;-3.1051;-5.8078;0.4545;0.0;-28.26;11.58;-36.42;323.82;82.96;179.19;2.0;982.5;59.368;;;;NaN;;;;;0 / 0;499010;2022-10-30 20:27:47:390
13.4413;-17.6866;7.8269;-0.3989;-9.3012;-3.082;3.1523;1.9196;2.3518;3.9455;3.2019;-2.1826;0.0;-32.94;47.88;0.9;319.59;54.07;159.57;2.0;983.19;64.95;;;;NaN;;;;;0 / 0;499511;2022-10-30 20:27:47:891
2.569;-14.8446;6.4982;0.1466;-9.655;-1.7114;-4.7817;-9.0922;-2.136;-4.7764;-5.2159;0.1246;0.0;0.12;56.28;-14.88;123.02;80.01;23.29;2.0;982.49;58.647;;;;NaN;;;;;0 / 0;500010;2022-10-30 20:27:48:390
11.1764;-19.1877;2.1859;-1.6681;-8.0459;-5.3527;5.6736;-6.3484;11.5708;3.5466;3.8384;-1.5211;0.0;-11.7;56.58;4.62;336.34;58.05;160.09;2.0;983.41;65.53;;;;NaN;;;;;0 / 0;500510;2022-10-30 20:27:48:890
-2.5043;-14.9763;3.7661;-0.4258;-9.7543;0.9183;-0.0075;-2.8156;0.1854;-2.2303;-0.2086;-0.9438;0.0;-3.54;58.44;-18.48;130.34;80.59;13.47;2.0;982.56;60.207;;;;NaN;;;;;0 / 0;501011;2022-10-30 20:27:49:391
6.6083;-33.1534;3.802;-1.722;-8.281;-4.9629;-6.2821;6.6577;9.634;0.0115;4.0992;-0.0122;0.0;-9.78;58.26;0.78;343.77;56.2;163.22;2.0;982.98;62.788;;;;NaN;;;;;0 / 0;501511;2022-10-30 20:27:49:891
-1.822;-13.6975;-7.123;-0.2387;-9.7962;0.3836;2.1421;-2.4696;-2.7515;-1.3654;0.5513;-0.0373;0.0;-2.1;58.26;-17.52;125.12;77.81;13.77;2.0;982.67;65.651;;;;NaN;;;;;0 / 0;502011;2022-10-30 20:27:50:391
-4.918;-29.9093;-12.7015;-1.7968;-8.0402;-5.3194;-7.007;9.0697;-4.9712;-1.5156;0.0431;0.4068;0.0;-9.96;57.0;3.24;340.52;58.58;164.7;2.0;982.77;63.27;;;;NaN;;;;;0 / 0;502510;2022-10-30 20:27:50:890
0.4788;-9.8261;-1.8531;-0.4387;-9.6102;1.9031;5.8691;-2.5072;-4.5942;-1.7398;-0.5977;-0.2242;0.0;-4.44;58.08;-20.16;180.79;85.74;-11.93;2.0;982.53;66.031;;;;NaN;;;;;0 / 0;503010;2022-10-30 20:27:51:390
-3.9169;-28.6284;-9.1246;-1.4106;-8.5085;-4.6675;1.5781;6.8756;1.0308;-2.0416;0.1597;0.4673;0.0;-16.56;51.54;5.7;330.88;50.02;165.36;2.0;982.58;62.945;;;;NaN;;;;;0 / 0;503510;2022-10-30 20:27:51:890
0.7422;-10.0631;-3.96;0.0116;-9.7073;1.3924;4.6882;2.0336;-4.7132;0.5845;0.9368;0.6408;0.0;-7.26;60.3;-19.08;326.78;83.76;-156.98;2.0;982.58;70.085;;;;NaN;;;;;0 / 0;504011;2022-10-30 20:27:52:391
-0.3879;-2.7797;-3.8283;-1.5299;-8.6527;-4.3543;-5.8373;-5.3369;-13.6603;2.7873;-0.1768;-1.2291;0.0;-16.08;56.28;-2.52;339.3;52.87;166.1;2.0;982.52;64.504;;;;NaN;;;;;0 / 0;504511;2022-10-30 20:27:52:891
0.3352;-10.1062;-8.4231;-0.5462;-9.6679;1.5506;1.2142;-1.0609;-1.0621;1.6187;2.343;0.6109;0.0;-3.78;58.68;-16.98;294.27;88.18;-121.92;2.0;982.6;65.917;;;;NaN;;;;;0 / 0;505011;2022-10-30 20:27:53:391
-0.6225;-1.7119;2.2386;-1.8536;-8.0196;-5.3311;0.5727;6.5352;5.355;0.667;-1.3821;-0.3286;0.0;-14.82;54.78;5.7;333.31;51.83;169.35;2.0;982.54;64.998;;;;NaN;;;;;0 / 0;505511;2022-10-30 20:27:53:891
0.5243;-8.1597;-0.929;0.1104;-9.8003;0.334;0.1314;0.7475;1.8879;1.4996;2.6704;0.2663;0.0;-4.38;59.94;-19.32;356.64;76.51;173.8;2.0;982.64;67.817;;;;NaN;;;;;0 / 0;506011;2022-10-30 20:27:54:391
-1.0151;-2.4684;1.4365;-1.5793;-7.7382;-5.8134;1.711;6.7231;8.6601;1.353;-0.726;-0.796;0.0;-40.56;33.66;-2.88;292.05;71.68;175.67;2.0;982.42;63.307;;;;NaN;;;;;0 / 0;506510;2022-10-30 20:27:54:890
0.1053;-8.3082;0.8619;-0.3249;-9.7086;-1.3444;-4.6937;0.833;2.1489;2.0708;3.9349;0.3018;0.0;-24.96;46.2;-24.24;344.08;63.95;157.47;2.0;982.73;66.378;;;;NaN;;;;;0 / 0;507010;2022-10-30 20:27:55:390
0.4621;-4.0342;0.7949;-1.9378;-7.4546;-6.0698;0.3672;6.4203;8.8495;-2.2536;-2.4774;-0.2896;0.0;-85.26;9.3;-23.64;297.36;67.35;168.61;2.0;982.51;58.319;;;;NaN;;;;;0 / 0;507510;2022-10-30 20:27:55:890
-2.6169;-8.7822;0.4022;-0.6548;-9.7149;-1.1672;-2.903;1.4953;-1.4784;2.3011;3.0687;-0.474;0.0;-12.9;51.96;-34.44;0.64;66.5;158.12;2.0;982.71;67.139;;;;NaN;;;;;0 / 0;508011;2022-10-30 20:27:56:391
-5.3729;-14.9931;0.51;-0.8866;-8.6956;-4.4464;1.9545;-2.3061;0.733;-4.372;-2.5299;-0.8173;0.0;33.84;52.32;-28.02;45.39;85.42;-178.63;2.0;982.49;61.781;;;;NaN;;;;;0 / 0;508511;2022-10-30 20:27:56:891
-6.819;-9.8381;-8.2723;-0.7793;-9.0541;-3.6859;8.5296;-8.6157;4.4161;2.0763;-1.0113;-0.2578;0.0;-47.7;53.64;-6.0;319.76;60.26;159.08;2.0;982.73;66.187;;;;NaN;;;;;0 / 0;509010;2022-10-30 20:27:57:390
-7.5061;-14.3128;0.261;0.1645;-9.7769;-0.7457;0.5801;-4.0571;11.3786;-3.0794;-3.0216;-0.1258;0.0;-1.02;61.5;-19.44;118.57;78.81;23.64;2.0;982.58;65.848;;;;NaN;;;;;0 / 0;509510;2022-10-30 20:27:57:890
-5.2795;-4.47;-10.5372;-3.099;-7.4809;-5.532;-10.5722;-13.2727;1.2487;0.4941;-0.9569;-0.0788;0.0;-35.28;59.04;8.34;314.01;58.33;160.58;2.0;983.2;63.22;;;;NaN;;;;;0 / 0;510010;2022-10-30 20:27:58:390
4.3359;-12.5124;-2.7054;0.072;-9.7821;-0.6895;0.5122;-3.7526;9.2491;-3.799;-0.9221;-0.7605;0.0;-5.28;61.8;-21.48;108.75;78.75;24.85;2.0;982.54;68.078;;;;NaN;;;;;0 / 0;510511;2022-10-30 20:27:58:891
-7.1039;-6.072;-14.0662;-3.1008;-7.6813;-5.2491;-10.2759;4.0541;6.4582;-1.7484;1.0101;0.1014;0.0;-31.68;60.78;6.06;316.01;60.35;162.65;2.0;983.3;62.507;;;;NaN;;;;;0 / 0;511011;2022-10-30 20:27:59:391
-0.158;-11.5978;-3.6248;-0.794;-9.6301;1.6736;12.0614;-3.9836;-3.2059;0.6145;0.6014;0.7306;0.0;-9.54;56.4;-32.58;143.94;85.06;14.37;2.0;982.56;59.544;;;;NaN;;;;;0 / 0;511511;2022-10-30 20:27:59:891
-0.9792;-3.1029;-0.6297;-1.6985;-8.4367;-4.7019;0.2715;5.0776;-1.5999;-2.1601;0.3406;0.2883;0.0;-62.04;46.74;-5.22;310.15;48.31;162.62;2.0;982.91;62.745;;;;NaN;;;;;0 / 0;512011;2022-10-30 20:28:00:391
-0.1987;-10.7455;-3.5338;-0.457;-9.791;0.3127;-0.6467;3.8579;-0.2361;0.8667;0.1323;0.5986;0.0;-14.1;59.88;-31.62;1.11;78.24;154.9;2.0;982.62;69.272;;;;NaN;;;;;0 / 0;512510;2022-10-30 20:28:00:890
