sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.3376;-5.0209;-0.3089;-1.782;-7.6797;-5.8324;0.7716;1.6292;7.7957;1.1161;-0.7584;-0.9894;1.0;1.92;28.32;35.22;166.77;70.9;-174.18;0.0;991.32;60.324;;;;NaN;;;;;0 / 0;482011;2022-11-03 14:56:31:264
-1.4581;-8.8038;-3.79;-1.2355;-9.7092;0.6126;0.8573;2.7968;0.2565;2.4202;-3.5922;-0.1268;1.0;-2.82;43.86;8.46;301.94;78.43;140.89;0.0;991.38;60.112;;;;NaN;;;;;0 / 0;482510;2022-11-03 14:56:31:763
-3.0742;-3.0167;2.2505;-0.6218;-8.7192;-4.4451;-0.3431;4.7975;3.6143;-3.1429;-3.6069;0.2519;1.0;-9.0;35.1;27.96;173.76;79.5;-157.4;0.0;991.34;55.436;;;;NaN;;;;;0 / 0;483011;2022-11-03 14:56:32:264
-1.7957;-14.938;2.047;-1.4595;-9.3579;-2.5434;3.3724;-0.9877;3.185;3.5998;3.5537;-0.698;1.0;0.06;37.86;25.86;281.77;56.1;148.21;0.0;991.34;64.868;;;;NaN;;;;;0 / 0;483510;2022-11-03 14:56:32:763
-1.3982;-14.5642;2.1883;-0.6747;-9.7327;-0.9944;-4.6647;-7.5325;3.5395;-3.6744;1.74;-0.3626;1.0;-4.74;42.9;11.82;353.29;73.98;35.19;0.0;991.42;63.415;;;;NaN;;;;;0 / 0;484011;2022-11-03 14:56:33:264
-11.617;-5.1263;-2.569;-2.9246;-7.6568;-5.3842;-7.1241;-8.0306;10.7834;0.9835;1.1029;0.1468;1.0;11.76;26.16;35.82;171.89;60.09;165.84;0.0;991.42;63.544;;;;NaN;;;;;0 / 0;484510;2022-11-03 14:56:33:763
-3.8858;-10.2235;-0.893;-0.8405;-9.5932;1.8534;-0.1291;-2.924;-2.4735;0.5663;0.9471;0.7192;1.0;-4.92;43.02;2.7;350.73;82.08;77.63;0.0;991.41;63.391;;;;NaN;;;;;0 / 0;485011;2022-11-03 14:56:34:264
-8.8229;-16.4679;-10.1445;-1.888;-8.1603;-5.1005;-10.361;5.3327;-2.3626;-1.8118;-1.4371;1.3166;1.0;4.8;29.4;34.86;201.94;52.12;165.38;0.0;991.45;63.236;;;;NaN;;;;;0 / 0;485510;2022-11-03 14:56:34:763
-2.569;-9.2443;-2.9521;-1.5581;-9.488;1.9289;-1.5759;-1.2024;-7.0647;0.1484;0.1842;-0.202;1.0;-3.78;43.2;0.9;354.53;80.13;91.16;0.0;991.36;65.216;;;;NaN;;;;;0 / 0;486011;2022-11-03 14:56:35:264
-0.4166;-5.1933;0.5842;-1.4724;-7.9299;-5.5785;2.1284;1.7334;6.8977;-1.003;0.2984;-0.5233;1.0;-1.74;31.2;34.2;184.05;68.58;-179.06;0.0;991.31;61.461;;;;NaN;;;;;0 / 0;486510;2022-11-03 14:56:35:763
0.7877;-6.8645;1.5083;-0.8718;-9.5862;-1.8749;1.3962;3.088;0.9244;3.4489;-0.0547;0.1713;1.0;-6.84;41.04;19.32;291.4;62.45;161.41;0.0;991.38;64.881;;;;NaN;;;;;0 / 0;487011;2022-11-03 14:56:36:264
-5.7943;-16.6762;1.2809;0.4111;-9.5943;-1.9877;-6.0522;-2.6452;4.0898;-1.7715;0.442;-0.7896;1.0;-12.72;41.34;13.38;355.65;80.56;50.88;0.0;991.32;57.233;;;;NaN;;;;;0 / 0;487510;2022-11-03 14:56:36:763
-10.3361;-16.2309;3.0311;-2.4118;-8.3196;-4.5975;-0.6671;-1.6286;4.1546;1.2761;-0.7443;0.4364;1.0;7.44;30.3;36.24;211.69;58.46;154.77;0.0;991.43;61.931;;;;NaN;;;;;0 / 0;488011;2022-11-03 14:56:37:264
-0.5698;-13.5802;2.6121;-0.9083;-9.649;-1.4971;-2.9056;-7.0607;4.4898;-2.1851;1.1842;-1.6937;1.0;-3.0;43.44;15.78;346.67;77.0;31.5;0.0;991.35;60.298;;;;NaN;;;;;0 / 0;488510;2022-11-03 14:56:37:763
-4.5298;-0.7518;-4.2425;-2.6874;-7.345;-5.9159;-4.5506;-13.6695;-0.7762;3.0397;-3.1621;-0.0651;1.0;9.3;24.48;39.72;187.19;55.57;163.76;0.0;991.37;61.618;;;;NaN;;;;;0 / 0;489011;2022-11-03 14:56:38:264
-6.1654;-12.2059;-6.1366;-0.4822;-9.7038;1.332;-0.9615;-2.1789;-3.1827;-0.014;1.0217;0.7204;1.0;-2.46;44.64;8.16;292.05;82.28;124.99;0.0;991.43;66.524;;;;NaN;;;;;0 / 0;489510;2022-11-03 14:56:38:763
-0.3208;-2.3128;0.3232;-2.0194;-7.1122;-6.4427;1.1838;4.912;6.4283;1.3726;0.8366;-0.9338;1.0;5.28;22.8;40.8;195.17;51.5;166.34;0.0;991.36;62.927;;;;NaN;;;;;0 / 0;490010;2022-11-03 14:56:39:263
0.1293;-7.3936;-2.5426;-1.2585;-9.6489;-1.2189;1.0813;4.0844;1.7744;1.2199;0.2184;0.412;1.0;1.14;40.08;19.74;233.21;67.6;165.9;0.0;991.34;64.709;;;;NaN;;;;;0 / 0;490511;2022-11-03 14:56:39:764
-2.9425;-10.3049;-4.2353;0.1257;-9.0217;-3.8424;-3.0035;4.59;6.5191;-2.8479;-4.1029;-0.1171;1.0;-7.74;35.22;26.46;248.14;81.12;139.93;0.0;991.39;60.508;;;;NaN;;;;;0 / 0;491010;2022-11-03 14:56:40:263
0.9864;-6.0672;-7.6905;-1.0892;-9.3506;-2.7477;1.4124;2.5484;2.4029;2.1912;1.5104;-0.2295;1.0;3.0;36.6;27.0;258.81;58.11;152.4;0.0;991.41;60.586;;;;NaN;;;;;0 / 0;491510;2022-11-03 14:56:40:763
-5.9619;-18.9196;1.6496;0.155;-9.4384;-2.6574;-4.0791;-3.3038;2.4203;-1.4771;0.9539;-0.2832;1.0;-6.6;38.94;21.54;325.73;83.55;57.9;0.0;991.36;60.195;;;;NaN;;;;;0 / 0;492011;2022-11-03 14:56:41:264
-9.7327;-28.8319;-5.2149;-3.3662;-7.5797;-5.2333;4.513;2.3935;13.2326;0.6384;3.1707;1.4083;1.0;20.1;25.86;35.04;163.28;57.43;158.66;0.0;991.43;63.043;;;;NaN;;;;;0 / 0;492510;2022-11-03 14:56:41:763
-0.4429;-13.2522;-0.5243;-1.0013;-9.6507;1.4253;0.647;-7.5068;-6.5947;-0.1692;-0.2508;-0.0914;1.0;2.04;43.56;7.86;329.62;83.46;34.1;0.0;991.39;64.367;;;;NaN;;;;;0 / 0;493016;2022-11-03 14:56:42:269
0.0048;-3.8235;-0.9864;-1.3176;-8.3222;-5.0175;-12.2315;-8.3827;-29.7523;4.0684;-3.1597;-2.2917;1.0;7.5;26.94;37.44;206.48;44.69;162.28;0.0;991.52;60.839;;;;NaN;;;;;0 / 0;493510;2022-11-03 14:56:42:763
-0.7398;-5.8924;0.2921;-1.0942;-9.7344;-0.4617;0.4454;4.3065;1.3572;1.8497;0.701;-0.2319;1.0;3.72;41.64;17.52;218.2;74.92;152.05;0.0;991.43;63.821;;;;NaN;;;;;0 / 0;494010;2022-11-03 14:56:43:263
-1.166;-3.45;2.0877;-0.4643;-7.5724;-6.214;0.3734;5.4439;8.0144;-2.5925;-3.1585;0.7247;1.0;-3.12;28.02;36.78;173.18;72.45;-170.41;0.0;991.42;61.756;;;;NaN;;;;;0 / 0;494514;2022-11-03 14:56:43:767
-2.8204;-7.238;-2.3391;0.0411;-9.6442;-1.7768;-1.5974;5.3969;1.796;2.6921;3.5879;0.8768;1.0;1.86;39.54;23.4;292.68;57.69;159.51;0.0;991.43;68.207;;;;NaN;;;;;0 / 0;495010;2022-11-03 14:56:44:263
-2.4349;-8.0688;0.34;-0.0296;-8.1678;-5.4273;-2.1156;5.2708;1.4673;-1.8289;-3.5836;0.2812;1.0;0.96;29.46;35.58;174.19;72.22;-177.49;0.0;991.42;71.566;;;;NaN;;;;;0 / 0;495511;2022-11-03 14:56:44:764
2.5235;-14.0112;7.5636;-3.0545;-8.1149;-4.5814;2.0704;-10.0075;6.0515;5.0873;3.2373;0.4132;1.0;21.6;26.22;35.1;180.34;49.21;147.73;0.0;991.53;65.496;;;;NaN;;;;;0 / 0;496011;2022-11-03 14:56:45:264
-3.8858;-16.3123;-5.2197;-1.1826;-9.7324;0.2263;-0.7423;-1.9013;1.1408;-3.0122;2.0064;-0.0065;1.0;4.32;44.52;10.86;316.54;81.1;47.43;0.0;991.43;59.41;;;;NaN;;;;;0 / 0;496510;2022-11-03 14:56:45:763
-12.656;-18.163;-18.764;-1.692;-8.4227;-4.7292;-12.4772;0.512;-12.0045;-2.8234;-1.1267;0.5573;1.0;12.54;31.74;33.42;162.77;50.4;161.95;0.0;991.48;55.289;;;;NaN;;;;;0 / 0;497011;2022-11-03 14:56:46:264
-1.81;-13.1373;-1.2139;-1.5727;-9.5967;1.2651;0.9981;-3.6771;-10.8685;0.303;-0.4585;0.2678;1.0;3.72;43.86;8.1;304.85;81.05;67.53;0.0;991.45;63.525;;;;NaN;;;;;0 / 0;497510;2022-11-03 14:56:46:763
0.1389;-5.1742;1.9944;-1.9075;-8.2995;-4.863;-11.96;-7.7614;-36.6824;3.8509;-2.4633;-2.6088;1.0;14.1;26.16;37.5;181.23;49.44;159.35;0.0;991.42;63.888;;;;NaN;;;;;0 / 0;498011;2022-11-03 14:56:47:264
-1.3815;-8.1023;-0.498;-1.8172;-9.6133;-0.6722;-0.2442;1.8534;1.4527;1.9401;1.0589;-0.8495;1.0;12.9;39.78;19.56;199.31;70.03;139.74;0.0;991.42;59.046;;;;NaN;;;;;0 / 0;498510;2022-11-03 14:56:47:763
-1.2833;-4.9635;-2.0446;-1.8931;-8.076;-5.2311;1.4118;2.7702;5.2909;-2.314;-3.5146;0.2116;1.0;9.72;27.96;36.54;167.84;68.76;173.03;0.0;991.45;66.355;;;;NaN;;;;;0 / 0;499011;2022-11-03 14:56:48:264
-0.6871;-8.2986;1.2091;-1.4497;-9.0587;-3.4653;0.1137;-2.0363;5.3735;0.9267;1.3992;0.4382;1.0;6.96;34.92;30.78;214.12;61.75;154.1;0.0;991.42;62.275;;;;NaN;;;;;0 / 0;499510;2022-11-03 14:56:48:763
-6.4287;-14.2219;1.7597;-0.2622;-9.2126;-3.3511;-5.1227;-0.3167;4.6799;-1.543;0.2056;-0.6247;1.0;2.58;36.78;27.48;265.55;77.97;105.03;0.0;991.48;58.79;;;;NaN;;;;;0 / 0;500010;2022-11-03 14:56:49:263
-1.7382;-12.3328;1.063;-2.0079;-8.7436;-3.9608;2.0533;1.1967;4.2745;1.4789;1.015;0.4584;1.0;14.64;31.08;32.64;195.85;50.15;152.0;0.0;991.47;61.226;;;;NaN;;;;;0 / 0;500511;2022-11-03 14:56:49:764
-1.6209;-9.9602;1.4341;-2.3009;-9.3659;-1.7763;-1.9273;-9.1514;3.8497;-2.8747;1.1487;-0.822;1.0;15.42;39.36;21.3;269.13;76.55;76.54;0.0;991.47;58.104;;;;NaN;;;;;0 / 0;501011;2022-11-03 14:56:50:264
-6.7496;-7.9586;-17.61;-3.4333;-6.7823;-6.1954;0.8859;-11.8859;8.9392;-0.6542;-0.7547;0.0949;1.0;24.72;20.16;36.42;159.99;54.01;156.27;0.0;991.66;58.383;;;;NaN;;;;;0 / 0;501511;2022-11-03 14:56:50:764
-4.9659;-9.2252;-13.0176;-2.0356;-9.589;0.2774;0.8361;-0.7806;0.1751;-0.6567;-0.5421;0.3539;1.0;14.7;40.98;16.08;172.54;71.11;139.4;0.0;991.47;65.992;;;;NaN;;;;;0 / 0;502010;2022-11-03 14:56:51:263
0.0215;-2.1979;0.3519;-2.5782;-6.9313;-6.4405;2.1927;4.8315;7.5323;1.7245;0.9978;-0.687;1.0;19.62;18.12;40.62;159.69;54.33;166.05;0.0;991.45;61.579;;;;NaN;;;;;0 / 0;502510;2022-11-03 14:56:51:763
0.2346;-6.5796;0.0192;-2.2355;-9.114;-2.8474;1.9242;2.6541;-1.2179;1.1576;-7.4535;-0.5147;1.0;12.66;33.6;29.76;150.19;63.78;170.24;0.0;991.46;65.002;;;;NaN;;;;;0 / 0;503011;2022-11-03 14:56:52:264
-2.5163;-6.0481;-2.2362;-3.1028;-6.9862;-6.1429;1.6496;-0.2829;5.8652;-3.2034;-1.0742;0.5812;1.0;19.92;21.24;35.58;160.28;65.34;164.83;0.0;991.42;59.521;;;;NaN;;;;;0 / 0;503510;2022-11-03 14:56:52:763
-3.3232;-11.9091;2.0877;-1.5408;-8.6608;-4.3343;-1.732;-4.9314;5.2488;2.9639;2.1536;0.3136;1.0;14.82;27.3;34.38;222.51;48.78;142.79;0.0;991.51;59.877;;;;NaN;;;;;0 / 0;504011;2022-11-03 14:56:53:264
-2.3798;-11.4805;-2.3296;-2.6845;-9.3961;-0.8223;1.655;-3.3198;1.1623;-2.7691;1.4383;-0.8324;1.0;18.42;36.54;15.48;251.33;73.99;84.49;0.0;991.44;58.981;;;;NaN;;;;;0 / 0;504511;2022-11-03 14:56:53:764
-11.9881;-17.9212;-30.3235;-2.8348;-8.0385;-4.8494;-10.3144;-2.3742;-17.3287;-2.6597;-0.3992;1.2097;1.0;22.32;26.7;28.74;126.03;42.95;152.94;0.0;991.51;62.825;;;;NaN;;;;;0 / 0;505011;2022-11-03 14:56:54:264
-0.4597;-8.3872;1.549;-2.1781;-9.5179;-0.9136;1.4622;2.6247;0.4156;2.8411;3.1035;-0.417;1.0;20.28;36.54;18.12;133.63;68.58;154.16;0.0;991.52;66.949;;;;NaN;;;;;0 / 0;505511;2022-11-03 14:56:54:764
-3.3088;-6.7926;0.8404;-1.7584;-8.1409;-5.1772;-0.4921;2.7273;4.174;-2.3329;-4.6215;0.7846;1.0;15.48;27.96;33.66;170.29;70.15;162.86;0.0;991.45;64.697;;;;NaN;;;;;0 / 0;506011;2022-11-03 14:56:55:264
0.5028;-5.2125;0.2227;-3.2946;-8.4163;-3.8053;3.1079;1.3555;4.0807;0.4117;-0.9264;-1.0364;1.0;24.72;29.28;28.38;163.66;53.56;143.98;0.0;991.46;66.108;;;;NaN;;;;;0 / 0;506510;2022-11-03 14:56:55:763
-2.3391;-17.8925;0.9026;-1.6358;-9.1154;-3.2254;-6.239;-9.2511;4.4871;-1.8589;2.1933;-1.3626;0.0;18.12;35.46;25.74;252.74;70.01;96.08;0.0;991.48;61.594;;;;NaN;;;;;0 / 0;507010;2022-11-03 14:56:56:263
-9.2228;-24.1437;12.6153;-3.9448;-7.384;-5.1073;2.5227;-3.7254;13.3532;1.5785;5.7644;0.7455;0.0;32.82;23.7;28.38;152.23;61.58;147.92;0.0;991.52;60.822;;;;NaN;;;;;0 / 0;507510;2022-11-03 14:56:56:763
-1.5874;-12.7015;-2.7031;-2.8575;-9.3783;0.2304;4.6196;-3.4789;-2.1936;1.1564;2.6411;1.1413;1.0;21.06;40.02;11.94;170.57;73.44;124.35;0.0;991.5;64.03;;;;NaN;;;;;0 / 0;508010;2022-11-03 14:56:57:263
0.8116;-5.0185;-1.9489;-3.4157;-7.4221;-5.4237;4.7277;4.8507;3.1827;1.6212;3.9392;-1.1781;1.0;29.34;24.3;31.62;127.82;53.45;166.57;0.0;991.49;62.783;;;;NaN;;;;;0 / 0;508512;2022-11-03 14:56:57:765
-0.5531;-8.799;-0.4046;-1.5531;-9.1164;-3.2634;1.5292;2.3908;3.5004;2.9383;-2.5965;0.8157;1.0;7.5;35.34;30.42;187.3;64.0;162.11;0.0;991.51;66.244;;;;NaN;;;;;0 / 0;509011;2022-11-03 14:56:58:264
-2.0925;-4.9036;1.2354;-3.4716;-7.266;-5.5967;4.1109;-0.7788;3.1762;-3.1227;-2.5537;-0.2588;0.0;23.28;25.62;36.36;135.0;60.44;175.36;0.0;991.5;55.885;;;;NaN;;;;;0 / 0;509511;2022-11-03 14:56:58:764
0.5962;-10.1733;6.8932;-2.6463;-7.9347;-5.1194;2.6008;1.13;5.4953;-0.1124;2.0443;0.0069;0.0;23.7;28.5;33.72;204.44;49.29;137.04;0.0;991.59;61.661;;;;NaN;;;;;0 / 0;510010;2022-11-03 14:56:59:263
-1.0175;-13.9441;-5.5333;-2.1674;-9.0352;-3.1365;-1.2659;-9.9921;4.767;-2.7141;4.4053;-1.8428;0.0;22.2;36.84;24.66;250.44;71.51;89.55;0.0;991.51;65.149;;;;NaN;;;;;0 / 0;510511;2022-11-03 14:56:59:764
-8.8732;-22.4654;-0.7111;-4.5537;-7.0808;-5.0296;2.4084;0.0248;10.3929;2.4752;0.5373;-0.4762;0.0;35.22;22.26;30.06;154.76;57.13;145.69;0.0;991.51;57.325;;;;NaN;;;;;0 / 0;511016;2022-11-03 14:57:00:269
-1.3216;-10.3169;-0.4429;-2.8389;-9.3865;0.0629;1.2276;-0.588;-0.2855;0.8057;4.8371;0.0888;1.0;21.24;40.8;13.08;191.83;73.25;116.06;0.0;991.51;62.625;;;;NaN;;;;;0 / 0;511511;2022-11-03 14:57:00:764
0.0718;-6.4527;-1.2043;-3.8864;-7.2919;-5.2814;3.9008;1.3157;0.7851;-2.058;-3.8793;-1.1659;0.0;24.12;24.06;35.52;126.45;54.73;177.26;0.0;991.53;58.4;;;;NaN;;;;;0 / 0;512011;2022-11-03 14:57:01:264
-0.4932;-7.5325;0.8475;-2.9706;-9.331;-0.5268;-0.1059;0.6326;-6.6178;1.0574;1.4218;-0.6791;3.0;18.3;40.14;14.7;78.82;59.18;149.81;0.0;991.62;64.826;;;;NaN;;;;;0 / 0;512511;2022-11-03 14:57:01:764
-4.8339;-4.0773;0.316;-1.9325;-7.6791;-5.785;-0.4402;5.2801;7.3053;-0.6665;-6.3698;0.5751;0.0;5.88;27.96;37.98;138.32;60.66;-165.69;0.0;991.56;58.442;;;;NaN;;;;;0 / 0;513011;2022-11-03 14:57:02:264
0.7398;-14.9021;9.3712;-1.9942;-8.0271;-5.2687;2.3365;0.5281;6.9997;0.8021;2.5128;0.302;1.0;12.18;29.52;34.86;236.02;50.13;142.95;0.0;991.49;61.883;;;;NaN;;;;;0 / 0;513510;2022-11-03 14:57:02:763
-9.522;-20.222;1.6831;-0.1812;-9.1322;-3.5694;-6.2403;-8.7986;5.4991;-1.0751;3.0937;-2.5483;0.0;1.56;38.34;27.06;279.07;73.5;100.52;0.0;991.55;56.432;;;;NaN;;;;;0 / 0;514010;2022-11-03 14:57:03:263
-8.696;-22.3505;7.8126;-3.7472;-6.9709;-5.7909;-1.8101;-6.3316;16.4838;3.6395;2.7187;0.1639;0.0;20.4;23.82;36.6;156.46;57.25;164.48;0.0;991.61;65.755;;;;NaN;;;;;0 / 0;514511;2022-11-03 14:57:03:764
-2.7485;-11.0448;-0.2945;-1.3055;-9.7141;-0.3201;-2.0464;-1.436;-3.3765;0.8106;-0.9239;0.1407;0.0;4.32;43.62;13.86;266.54;75.06;131.22;0.0;991.54;63.326;;;;NaN;;;;;0 / 0;515010;2022-11-03 14:57:04:263
-0.7207;-5.2771;1.0056;-2.8539;-7.5234;-5.6057;0.6584;1.1521;2.3927;3.4178;-0.1738;-2.5397;0.0;14.76;24.66;37.08;215.02;40.84;150.88;0.0;991.57;69.529;;;;NaN;;;;;0 / 0;515511;2022-11-03 14:57:04:764
0.0742;-8.5668;-0.2011;-2.2353;-9.4679;-1.2377;2.7836;3.2164;-5.3898;2.3341;-0.9551;0.2489;0.0;4.68;42.18;19.92;122.74;69.74;-176.8;0.0;991.6;66.42;;;;NaN;;;;;0 / 0;516011;2022-11-03 14:57:05:264
-19.0776;-36.1991;3.0718;0.3658;-7.7085;-6.051;-6.9382;2.5583;8.6774;-2.9731;-7.4015;0.1377;0.0;-10.08;32.22;32.58;218.2;73.17;169.6;0.0;991.58;59.584;;;;NaN;;;;;0 / 0;516510;2022-11-03 14:57:05:763
-4.3287;-15.4719;1.0606;-2.4215;-8.3429;-4.5501;-2.446;-9.1139;6.4918;4.0794;8.6086;-0.7988;0.0;17.76;30.66;33.42;289.59;35.87;133.03;0.0;991.57;65.383;;;;NaN;;;;;0 / 0;517011;2022-11-03 14:57:06:264
-13.2881;-19.8006;1.3503;0.4924;-9.1736;-3.4312;-12.1381;-14.1944;5.6315;-0.942;2.324;-1.5532;0.0;-4.44;39.42;24.54;301.6;72.1;90.91;0.0;991.58;59.99;;;;NaN;;;;;0 / 0;517511;2022-11-03 14:57:06:764
-0.7757;-8.4351;5.835;-5.1719;-5.9097;-5.8735;4.942;0.35;11.5169;2.3372;3.2281;0.0876;0.0;28.98;16.86;36.9;176.96;44.01;143.23;0.0;991.73;60.913;;;;NaN;;;;;0 / 0;518010;2022-11-03 14:57:07:263
-1.561;-12.2538;-3.2346;-0.6721;-9.2098;-3.3011;-3.6399;-7.8255;5.1303;-2.251;0.9911;-1.6015;0.0;0.3;39.3;24.3;296.42;78.13;80.82;0.0;991.64;59.648;;;;NaN;;;;;0 / 0;518511;2022-11-03 14:57:07:764
-20.6243;-13.1421;-17.0114;-4.1544;-6.6641;-5.8737;-6.2271;-12.9737;12.8627;2.7074;5.4089;0.9452;0.0;23.16;21.0;38.46;193.85;45.66;143.42;0.0;991.73;66.077;;;;NaN;;;;;0 / 0;519010;2022-11-03 14:57:08:263
-7.329;-11.7439;-21.8836;-2.3734;-9.5102;0.3038;4.3031;-5.1138;-2.4826;0.4252;-2.6081;0.1377;0.0;4.68;44.52;10.44;292.5;78.11;91.83;0.0;991.57;66.715;;;;NaN;;;;;0 / 0;519511;2022-11-03 14:57:08:764
-13.3049;-10.9825;-42.618;-3.0719;-7.1413;-5.9779;2.1645;2.118;4.4001;3.5949;-4.861;-2.5562;0.0;13.56;21.84;41.04;209.99;40.84;152.44;0.0;991.56;61.011;;;;NaN;;;;;0 / 0;520011;2022-11-03 14:57:09:264
-3.5793;-9.1533;-11.2866;-2.6305;-9.3974;-0.9694;0.04;-0.388;-5.3588;1.7562;-5.0644;0.4113;0.0;5.94;42.66;17.64;20.26;59.49;167.8;0.0;991.54;63.46;;;;NaN;;;;;0 / 0;520511;2022-11-03 14:57:09:764
-1.3216;-1.4293;2.6624;-2.3362;-7.5915;-5.7516;0.27;6.3968;7.5808;-1.1148;-3.029;1.6184;0.0;4.38;29.52;37.68;142.45;65.45;-162.91;0.0;991.55;62.528;;;;NaN;;;;;0 / 0;521011;2022-11-03 14:57:10:264
0.3759;-5.8757;0.7973;-2.3824;-9.4448;-1.1356;0.5485;1.5604;0.2665;2.248;-4.528;-0.0828;0.0;6.42;41.46;20.4;357.51;58.9;162.91;0.0;991.56;63.03;;;;NaN;;;;;0 / 0;521510;2022-11-03 14:57:10:763
-5.7823;-11.6146;0.8835;-1.0691;-7.8959;-5.7168;-1.6938;5.9159;7.5986;-1.8778;-7.2647;0.9471;0.0;-4.38;30.6;35.76;192.13;63.35;-179.88;0.0;991.58;57.605;;;;NaN;;;;;0 / 0;522011;2022-11-03 14:57:11:264
-1.2115;-9.783;2.7677;-2.0243;-8.3279;-4.7665;2.6109;2.0715;6.7489;0.7886;0.6075;1.0216;0.0;3.54;32.4;34.26;221.12;58.13;156.99;0.0;991.6;64.225;;;;NaN;;;;;0 / 0;522512;2022-11-03 14:57:11:765
-6.2659;-16.2644;0.5626;-0.3029;-9.0296;-3.8137;-5.5656;-9.3345;5.1952;-1.1069;3.5384;-2.1335;0.0;-5.94;37.26;28.26;295.05;75.99;93.27;0.0;991.67;59.573;;;;NaN;;;;;0 / 0;523010;2022-11-03 14:57:12:263
-3.043;-12.3735;-0.1796;-3.8842;-7.1558;-5.4661;-3.1407;-10.7104;7.9752;1.6933;3.481;0.9568;0.0;22.38;15.96;41.22;194.97;52.62;142.92;0.0;991.67;63.427;;;;NaN;;;;;0 / 0;523511;2022-11-03 14:57:12:764
0.7997;-15.1727;-1.901;-2.5887;-9.442;0.5626;2.8354;-4.222;-1.9177;0.3861;-0.2288;0.6954;1.0;-0.06;38.34;24.6;291.77;76.11;87.98;0.0;991.64;63.846;;;;NaN;;;;;0 / 0;524010;2022-11-03 14:57:13:263
-15.3666;-21.8836;-2.308;-6.8796;-3.6055;-5.9867;2.1942;3.6605;9.2596;1.2443;-2.6643;0.4572;1.0;17.58;-12.6;23.94;174.71;42.32;148.4;0.0;991.71;66.379;;;;NaN;;;;;0 / 0;524511;2022-11-03 14:57:13:764
-1.7813;-8.447;-0.9146;-2.3438;-9.5029;-0.6099;-1.0177;1.8723;-1.7125;1.653;2.8683;-0.6375;1.0;8.88;15.84;17.94;230.88;61.37;124.82;0.0;991.57;66.367;;;;NaN;;;;;0 / 0;525011;2022-11-03 14:57:14:264
-4.1563;-15.8454;2.6647;-1.7782;-8.1253;-5.195;-1.588;2.9559;-0.8818;-3.3677;-4.1041;0.327;1.0;4.08;19.2;20.4;229.77;63.1;142.23;0.0;991.6;63.908;;;;NaN;;;;;0 / 0;525510;2022-11-03 14:57:14:763
-1.9058;-12.7207;3.3734;-3.2781;-7.9225;-4.76;2.3324;-3.8189;11.0187;3.0085;3.9868;0.313;1.0;19.26;21.66;24.24;199.84;48.04;136.25;0.0;991.71;65.781;;;;NaN;;;;;0 / 0;526011;2022-11-03 14:57:15:264
-0.2801;-14.5139;1.7957;-2.8378;-9.3804;-0.3532;-1.953;-4.037;-9.6596;-4.7342;-0.0675;0.7033;2.0;14.28;35.04;10.62;251.78;72.28;93.65;0.0;991.66;61.598;;;;NaN;;;;;0 / 0;526510;2022-11-03 14:57:15:763
-13.9274;-8.4662;-12.6297;-4.3031;-7.7243;-4.2412;-10.0121;-8.7987;-14.9968;-2.521;0.2501;1.4034;2.0;27.48;21.96;27.54;157.08;45.63;143.65;0.0;991.61;58.538;;;;NaN;;;;;0 / 0;527011;2022-11-03 14:57:16:264
-3.96;-10.8532;-8.2651;-3.1928;-9.2715;0.1271;3.8416;-4.7014;-1.0824;0.6573;-0.1323;0.4865;2.0;13.86;38.1;14.88;270.46;73.08;80.79;0.0;991.62;65.333;;;;NaN;;;;;0 / 0;527511;2022-11-03 14:57:16:764
-1.3886;-3.5003;4.0151;-3.8831;-7.8397;-4.4307;4.0554;1.6528;6.224;0.5424;1.8518;-2.8843;0.0;28.68;22.38;28.56;154.03;52.45;147.58;0.0;991.57;62.251;;;;NaN;;;;;0 / 0;528011;2022-11-03 14:57:17:264
1.1037;-5.1837;1.8962;-2.8369;-8.8759;-3.0561;2.4969;1.4153;3.4248;1.6597;-0.5696;0.2727;2.0;10.02;32.16;28.38;205.23;61.25;150.93;0.0;991.55;65.757;;;;NaN;;;;;0 / 0;528510;2022-11-03 14:57:17:763
-3.8403;-2.5043;1.9537;-0.4296;-8.4547;-4.9501;-2.5991;5.7157;5.9365;-2.1197;-7.2891;2.0E-4;3.0;-2.82;28.5;32.76;219.85;70.01;158.42;0.0;991.6;58.849;;;;NaN;;;;;0 / 0;529010;2022-11-03 14:57:18:263
