sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.1037;-12.589;-13.4868;-2.8293;-8.5439;-3.8945;1.2036;-2.2949;-8.4408;-0.014;-1.2704;-0.3154;1.0;-2.82;38.16;8.16;338.67;55.11;147.26;5.0;992.06;68.072;;;;NaN;;;;;0 / 0;585010;2022-11-03 13:57:27:477
1.415;-9.5101;0.7901;-2.2748;-9.4345;1.409;0.6132;2.2037;1.2653;1.0886;0.6294;0.2167;1.0;-0.72;32.4;-24.6;68.31;78.82;96.23;5.0;991.6;63.775;;;;NaN;;;;;0 / 0;585510;2022-11-03 13:57:27:977
0.3807;-8.9043;0.3065;-2.6771;-8.1164;-4.809;2.5071;2.9016;4.5097;-2.0139;-2.3247;-0.1071;1.0;0.0;35.58;8.46;333.07;67.09;151.37;5.0;991.77;61.78;;;;NaN;;;;;0 / 0;586011;2022-11-03 13:57:28:478
-4.3527;-9.8141;-2.4541;-1.9113;-9.49;-1.5677;-1.7805;1.3613;-1.2239;1.8693;0.9226;-0.4149;1.0;-3.48;34.38;-6.24;3.78;63.69;141.53;5.0;992.15;64.208;;;;NaN;;;;;0 / 0;586510;2022-11-03 13:57:28:977
-0.0982;-12.5818;-1.2115;-3.2478;-9.1876;1.1001;0.959;-2.4916;-4.3011;-1.1129;-0.0926;0.0444;1.0;9.36;25.74;-25.2;124.21;65.73;52.37;5.0;991.65;64.14;;;;NaN;;;;;0 / 0;587010;2022-11-03 13:57:29:477
-5.3585;-19.6259;-12.0671;-2.6095;-8.9799;-2.9533;-1.8413;-3.7743;-7.4139;-0.4917;-0.7756;-0.068;1.0;-2.46;35.46;0.24;355.15;57.44;146.99;5.0;992.15;67.391;;;;NaN;;;;;0 / 0;587511;2022-11-03 13:57:29:978
-0.7278;-8.8684;2.6671;-2.1413;-9.5154;1.0211;3.0823;1.4873;0.8775;1.4753;1.1823;0.4824;1.0;1.2;29.46;-22.14;67.95;77.97;100.08;5.0;991.62;65.916;;;;NaN;;;;;0 / 0;588010;2022-11-03 13:57:30:477
0.17;-8.1621;-1.6807;-1.9727;-8.8196;-3.8069;2.7652;-0.6162;3.0958;-1.4715;-2.2991;-0.1205;1.0;1.68;34.74;-3.36;20.29;73.07;114.08;5.0;991.65;61.937;;;;NaN;;;;;0 / 0;588510;2022-11-03 13:57:30:977
10.3385;-15.9699;3.7996;-1.9566;-9.591;-0.595;-0.0689;-0.8791;0.4514;2.1845;0.6679;0.7543;1.0;-2.04;33.96;-15.6;20.01;68.61;138.77;5.0;991.84;63.696;;;;NaN;;;;;0 / 0;589010;2022-11-03 13:57:31:477
-1.5874;-13.9705;2.2314;-3.2931;-9.2336;-0.2556;-0.3628;-3.0106;0.9954;-2.827;0.2818;0.0383;1.0;13.02;28.26;-23.82;132.78;65.2;53.51;5.0;991.84;57.905;;;;NaN;;;;;0 / 0;589510;2022-11-03 13:57:31:977
1.9704;-3.043;-11.8037;-2.4525;-9.0337;-2.9236;1.7342;3.3304;-9.1387;-0.7152;-0.6583;0.3609;1.0;-3.12;38.88;-5.04;2.43;66.45;140.3;5.0;992.7;66.023;;;;NaN;;;;;0 / 0;590010;2022-11-03 13:57:32:477
-1.5443;-9.6657;-1.7957;-2.3776;-9.2287;2.3127;1.5516;0.4943;-3.0765;0.4735;0.0051;0.2417;1.0;4.38;29.52;-31.62;117.25;77.97;59.25;5.0;991.69;66.35;;;;NaN;;;;;0 / 0;590510;2022-11-03 13:57:32:977
-0.6273;-5.2556;0.0431;-2.5065;-8.5388;-4.1203;2.054;3.8461;4.1203;1.1662;-0.3944;-0.6672;1.0;-1.32;39.3;1.32;353.51;71.44;147.77;5.0;991.89;67.492;;;;NaN;;;;;0 / 0;591010;2022-11-03 13:57:33:477
-2.8395;-10.8125;0.0144;-1.8547;-9.6116;-0.5898;-0.5443;-0.0015;-0.2075;1.7276;2.1798;0.1458;1.0;-5.46;38.52;-14.16;11.32;68.33;138.81;5.0;991.97;68.412;;;;NaN;;;;;0 / 0;591511;2022-11-03 13:57:33:978
-2.0231;-17.0665;1.2713;-2.3531;-8.943;-3.2643;2.7577;-0.7035;2.6705;-2.3377;-2.8476;-1.3215;1.0;1.98;39.36;-5.64;25.85;70.42;108.3;5.0;991.58;54.572;;;;NaN;;;;;0 / 0;592010;2022-11-03 13:57:34:477
8.7703;-16.25;0.0407;-1.9869;-9.3473;-2.2024;14.8944;-10.0272;9.2297;0.7527;0.1743;0.7671;1.0;-7.56;40.86;-1.74;350.12;64.92;134.27;5.0;992.82;66.683;;;;NaN;;;;;0 / 0;592510;2022-11-03 13:57:34:977
0.9433;-13.0487;-2.2386;-3.1783;-8.9854;2.3089;4.8662;-4.3147;-2.3616;-0.2498;0.1456;0.1495;1.0;5.64;29.46;-32.7;118.43;65.12;49.34;5.0;991.91;61.734;;;;NaN;;;;;0 / 0;593010;2022-11-03 13:57:35:477
-2.9928;-22.5707;-10.7598;-2.2169;-9.3589;-1.9148;-4.4872;-2.1336;-6.2569;-0.7104;-0.026;0.2711;1.0;-8.16;40.56;-3.18;349.92;61.72;142.99;5.0;991.96;67.996;;;;NaN;;;;;0 / 0;593510;2022-11-03 13:57:35:977
1.992;-8.6003;-1.5754;-2.3293;-9.3571;1.7857;4.587;0.5007;-2.7314;1.0111;0.6264;0.7304;1.0;-0.84;34.68;-25.38;78.65;79.72;84.84;5.0;991.74;64.133;;;;NaN;;;;;0 / 0;594010;2022-11-03 13:57:36:477
-0.2131;-6.0265;-0.7039;-2.3782;-8.6444;-3.9734;2.4237;1.7752;3.2528;-0.204;-1.9674;-0.319;1.0;-1.56;37.86;3.48;342.5;72.43;124.25;5.0;991.6;66.252;;;;NaN;;;;;0 / 0;594511;2022-11-03 13:57:36:978
-2.976;-6.2037;0.3184;-2.1385;-9.5626;0.391;2.555;1.6591;0.2842;2.1638;1.4156;-0.3086;1.0;-3.48;34.44;-16.26;26.85;75.11;129.19;5.0;991.69;63.485;;;;NaN;;;;;0 / 0;595010;2022-11-03 13:57:37:477
0.3352;-13.7909;-0.2873;-2.4066;-9.2816;-2.0567;0.2997;-3.1087;1.2426;-3.1318;-0.5819;-1.2005;1.0;3.84;34.5;-9.06;48.21;68.71;69.67;5.0;991.68;56.437;;;;NaN;;;;;0 / 0;595512;2022-11-03 13:57:37:979
-9.2132;2.2314;3.9935;-2.8801;-8.9985;-2.6271;-5.5167;2.2609;1.8801;-0.7623;0.4284;0.6529;1.0;-1.92;37.86;3.36;343.52;70.65;133.56;5.0;992.18;69.421;;;;NaN;;;;;0 / 0;596010;2022-11-03 13:57:38:477
-4.5442;-12.2299;-4.2473;-3.2709;-8.7633;2.9456;5.9524;-3.7994;-4.0924;-3.0176;0.0809;0.0793;1.0;7.14;28.38;-30.78;128.32;67.78;46.35;5.0;991.78;56.792;;;;NaN;;;;;0 / 0;596510;2022-11-03 13:57:38:977
-3.3088;-6.1462;-5.1478;-2.0384;-9.4053;-1.8856;0.0871;7.3415;0.1498;-2.4391;1.6441;0.6523;1.0;-6.54;37.08;1.62;339.85;64.01;143.24;5.0;992.29;57.709;;;;NaN;;;;;0 / 0;597011;2022-11-03 13:57:39:478
0.3687;-8.0209;1.1708;-1.8303;-9.5388;1.353;1.4951;3.2514;-0.922;1.4216;1.0692;0.301;1.0;-5.64;32.88;-21.42;59.54;80.9;92.83;5.0;991.66;66.861;;;;NaN;;;;;0 / 0;597510;2022-11-03 13:57:39:977
1.2833;-7.5396;-0.2251;-2.9116;-8.8568;-3.0412;1.8845;4.4683;3.5416;-0.9877;-2.6857;-0.2109;1.0;-0.66;35.7;4.26;342.95;68.67;140.47;5.0;991.85;64.434;;;;NaN;;;;;0 / 0;598011;2022-11-03 13:57:40:478
2.1763;-8.8565;-0.3041;-2.0841;-9.5672;0.5429;5.2588;-0.0697;-0.6602;1.7997;0.9556;0.3719;1.0;-4.5;34.56;-13.86;26.55;75.49;122.53;5.0;991.93;66.996;;;;NaN;;;;;0 / 0;598510;2022-11-03 13:57:40:977
-1.1636;-11.4685;-0.5387;-2.5825;-9.2834;-1.8218;0.217;-2.7477;0.9407;-2.1502;0.4944;-1.5426;1.0;3.06;33.0;-8.1;40.61;67.41;67.93;5.0;991.65;57.915;;;;NaN;;;;;0 / 0;599010;2022-11-03 13:57:41:477
-9.1078;-5.7057;-8.313;-2.6569;-9.1126;-2.464;-17.4526;21.4598;19.1474;1.7166;1.8536;-0.5041;1.0;-4.2;32.88;2.22;340.23;73.92;126.46;5.0;992.42;59.893;;;;NaN;;;;;0 / 0;599511;2022-11-03 13:57:41:978
2.2386;-14.7058;-2.4684;-3.3883;-8.7919;2.719;0.8169;-3.8546;-7.0189;-3.7934;0.131;-0.1834;1.0;6.48;23.16;-26.7;126.06;66.07;47.21;5.0;991.82;56.848;;;;NaN;;;;;0 / 0;600010;2022-11-03 13:57:42:477
-6.6562;-15.3905;-9.4143;-2.2961;-9.5118;-0.6514;-4.1566;0.0759;-6.1484;-1.4489;-1.5062;0.2705;1.0;-2.7;30.3;-6.66;8.46;66.88;135.84;5.0;992.06;59.744;;;;NaN;;;;;0 / 0;600511;2022-11-03 13:57:42:978
0.0383;-8.6146;-2.9281;-4.0164;-8.2448;3.4731;12.3749;-4.464;-2.9966;0.6128;0.2012;0.6333;1.0;5.88;17.22;-26.16;124.28;62.79;50.46;5.0;991.82;61.016;;;;NaN;;;;;0 / 0;601010;2022-11-03 13:57:43:477
-5.9116;-5.8326;-8.7798;-2.244;-9.5341;-0.4858;0.2448;7.0321;-4.5184;2.0868;-0.2954;-1.013;1.0;-6.24;26.76;-7.2;5.2;65.76;128.39;5.0;991.93;61.511;;;;NaN;;;;;0 / 0;601510;2022-11-03 13:57:43:977
3.0382;-8.8684;-3.1077;-2.3723;-9.0416;2.9652;3.7202;1.2984;-4.2461;1.9463;1.8267;0.0921;1.0;-2.64;18.0;-27.0;107.58;76.14;56.64;5.0;991.79;66.014;;;;NaN;;;;;0 / 0;602011;2022-11-03 13:57:44:478
-1.0965;-6.005;0.0024;-2.1361;-9.2204;-2.5676;2.4425;2.9975;1.5476;-0.3762;-2.0822;-0.2866;1.0;-4.98;28.8;-9.3;27.44;74.76;104.23;5.0;991.69;59.908;;;;NaN;;;;;0 / 0;602511;2022-11-03 13:57:44:978
-3.292;-9.5388;-2.411;-1.6378;-9.6536;0.5431;-1.8458;3.7947;-2.437;1.76;2.7424;-0.206;1.0;-13.14;28.5;-16.2;8.07;69.19;129.33;5.0;991.81;64.411;;;;NaN;;;;;0 / 0;603010;2022-11-03 13:57:45:477
-0.4405;-18.977;1.0558;-3.1784;-9.2666;-0.4457;4.6819;-10.649;3.2733;-2.8404;-3.8152;-1.3599;1.0;3.9;27.06;-20.76;94.01;60.03;49.61;5.0;991.84;60.896;;;;NaN;;;;;0 / 0;603511;2022-11-03 13:57:45:978
-2.545;-27.5294;-0.8404;-1.3899;-9.7055;0.2062;2.5176;-5.8431;-1.9732;1.8382;0.7156;0.3541;1.0;-13.02;29.52;-12.18;359.02;72.93;134.13;5.0;992.18;62.905;;;;NaN;;;;;0 / 0;604010;2022-11-03 13:57:46:477
-2.6743;-14.0375;-1.9465;-2.9501;-9.2657;-1.2703;1.3124;-6.4672;1.2751;-2.7818;0.8096;-0.9861;1.0;3.96;28.38;-15.6;79.99;65.01;64.1;5.0;991.91;60.171;;;;NaN;;;;;0 / 0;604510;2022-11-03 13:57:46:977
-3.2346;-16.2165;7.4894;-2.6583;-9.2867;-1.6914;3.9967;-19.1478;-5.4053;1.2676;-0.3541;-0.7326;1.0;-8.28;30.96;-3.72;4.77;74.79;107.62;5.0;992.59;63.15;;;;NaN;;;;;0 / 0;605010;2022-11-03 13:57:47:477
1.652;-16.3554;1.3815;-4.1519;-8.3538;3.0243;3.9604;-3.6822;-6.4169;-2.2937;-0.1824;-1.677;1.0;3.12;17.88;-30.6;123.4;60.77;43.5;5.0;991.89;55.094;;;;NaN;;;;;0 / 0;605510;2022-11-03 13:57:47:977
-0.8116;-5.2221;-7.0728;-2.3164;-9.5201;-0.4159;-4.6391;-4.199;-9.1109;-0.1233;1.0363;-0.9928;1.0;-12.42;27.66;-9.6;11.46;74.19;113.19;5.0;992.52;66.25;;;;NaN;;;;;0 / 0;606011;2022-11-03 13:57:48:478
3.0478;-10.1302;-2.9712;-3.4901;-8.3201;3.8425;5.98;-0.2155;-7.4745;-2.4434;0.2605;0.7274;1.0;-0.12;13.8;-34.38;131.37;66.09;38.51;5.0;991.99;67.485;;;;NaN;;;;;0 / 0;606510;2022-11-03 13:57:48:977
-0.8475;-3.158;-4.1994;-3.6701;-8.9393;-1.6702;-9.0027;8.1636;-6.0945;-1.0995;0.338;0.91;1.0;-7.86;33.6;-9.0;11.9;69.52;115.42;5.0;992.1;65.772;;;;NaN;;;;;0 / 0;607010;2022-11-03 13:57:49:477
5.0616;-11.5571;-2.2865;-3.8111;-8.4628;3.1664;4.8143;-3.5564;-7.9428;1.49;0.7033;0.3914;1.0;-4.38;21.0;-27.72;92.69;67.38;60.96;5.0;991.8;71.636;;;;NaN;;;;;0 / 0;607510;2022-11-03 13:57:49:977
-0.9888;-3.6416;-0.996;-1.9361;-9.233;-2.6783;0.4469;4.5619;3.533;-0.9345;-3.0266;-1.206;1.0;-14.64;29.76;5.28;317.39;70.45;138.66;5.0;992.11;62.09;;;;NaN;;;;;0 / 0;608010;2022-11-03 13:57:50:477
1.4365;-9.1677;2.1476;-1.4286;-9.642;1.0774;3.2721;0.4815;-0.7063;1.6439;2.3264;0.4794;1.0;-18.78;28.74;-11.94;348.82;81.99;135.34;5.0;992.02;56.751;;;;NaN;;;;;0 / 0;608510;2022-11-03 13:57:50:977
-1.719;-15.2397;0.431;-2.5273;-9.4126;1.089;0.3965;-5.19;0.2637;-2.0078;-1.1946;-1.3202;1.0;-11.64;28.38;-18.3;66.73;59.38;39.61;5.0;991.79;57.648;;;;NaN;;;;;0 / 0;609010;2022-11-03 13:57:51:477
5.9236;-6.8645;-15.5366;-0.4417;-9.6186;-1.8595;4.0354;5.5844;-10.4997;1.4888;1.8725;-0.104;1.0;-22.02;27.42;8.34;283.21;79.26;158.86;5.0;992.89;62.072;;;;NaN;;;;;0 / 0;609511;2022-11-03 13:57:51:978
0.9553;-10.0607;-2.3679;-1.8794;-8.5977;4.3263;-1.1445;-5.3272;-7.5968;0.2902;0.0619;0.0396;1.0;-16.32;24.06;-24.24;100.0;62.81;20.31;5.0;991.98;64.232;;;;NaN;;;;;0 / 0;610011;2022-11-03 13:57:52:478
-4.9946;-9.7303;-5.6674;0.0074;-9.6324;-1.8405;-1.6546;5.002;-1.8729;1.3122;-0.2227;-1.0484;1.0;-22.74;25.98;13.68;273.2;70.89;164.8;5.0;992.05;64.347;;;;NaN;;;;;0 / 0;610510;2022-11-03 13:57:52:977
1.324;-9.1725;1.4557;-0.1647;-9.4371;2.6616;-0.5727;1.9693;-1.9242;1.3819;2.0307;0.2075;1.0;-25.08;25.5;-11.88;143.66;83.95;-31.54;5.0;991.81;65.77;;;;NaN;;;;;0 / 0;611011;2022-11-03 13:57:53:478
0.0742;-9.1725;0.9266;-0.6145;-9.7004;-1.302;-0.0487;-1.16;0.8208;-1.3646;-2.0431;-0.0912;1.0;-22.74;28.5;-0.48;40.4;77.55;40.03;5.0;991.69;58.931;;;;NaN;;;;;0 / 0;611511;2022-11-03 13:57:53:978
9.2898;-19.8318;1.6161;-0.369;-9.606;-1.9387;-3.7419;0.558;-0.8649;2.6885;0.5671;0.9882;1.0;-22.44;25.8;13.44;262.36;75.91;171.95;5.0;992.3;64.279;;;;NaN;;;;;0 / 0;612011;2022-11-03 13:57:54:478
-1.4916;-13.5778;-1.5299;-1.7414;-8.5377;4.4995;-3.4255;-4.6427;-7.3319;-3.2962;0.1713;-0.4522;1.0;-20.94;24.54;-24.6;99.97;62.72;15.99;5.0;991.94;57.044;;;;NaN;;;;;0 / 0;612510;2022-11-03 13:57:54:977
-3.8164;-7.8246;-8.6601;-0.6302;-9.4724;-2.4589;0.4075;7.7342;-12.6587;-1.5992;-0.5972;0.4409;1.0;-22.14;25.92;16.56;243.85;79.8;177.48;5.0;992.7;62.2;;;;NaN;;;;;0 / 0;613011;2022-11-03 13:57:55:478
5.0185;-10.8796;-2.636;-1.2382;-8.6753;4.4019;0.6947;-0.9282;-7.8136;1.355;0.8536;0.3541;1.0;-22.56;24.9;-21.06;106.77;72.08;10.5;5.0;991.75;62.553;;;;NaN;;;;;0 / 0;613511;2022-11-03 13:57:55:978
-0.5842;-4.7621;0.0192;-0.3464;-9.2429;-3.2586;0.0567;4.409;3.2131;-1.5381;-2.9264;-0.4931;1.0;-21.48;23.22;19.2;245.49;79.63;170.47;5.0;992.06;61.239;;;;NaN;;;;;0 / 0;614010;2022-11-03 13:57:56:477
-0.4669;-10.6713;0.1748;0.7006;-9.7403;0.8976;-3.4252;-2.5901;-1.8026;1.4332;2.1346;0.348;1.0;-26.16;27.54;5.04;255.61;79.43;-165.25;5.0;992.18;67.082;;;;NaN;;;;;0 / 0;614510;2022-11-03 13:57:56:977
-2.2482;-13.7215;4.1635;-0.9362;-9.5956;1.7942;-2.1188;-1.8921;0.4923;-2.4525;-1.7591;-0.7845;1.0;-20.04;29.88;-9.24;63.72;61.57;13.31;5.0;991.72;58.827;;;;NaN;;;;;0 / 0;615010;2022-11-03 13:57:57:477
3.7326;-2.2673;-14.2099;0.2828;-9.3874;-2.8226;-0.2492;4.7929;-8.8063;1.1216;3.2012;-0.0686;1.0;-18.6;24.0;22.32;221.7;74.86;-171.5;5.0;992.48;64.493;;;;NaN;;;;;0 / 0;615510;2022-11-03 13:57:57:977
-2.3056;-10.1134;-2.6528;-0.3617;-8.6587;4.5897;-2.3294;-5.9821;-7.2281;0.3324;0.1743;0.1623;1.0;-22.08;26.64;-16.2;96.21;64.55;1.2;5.0;991.91;57.345;;;;NaN;;;;;0 / 0;616011;2022-11-03 13:57:58:478
-1.9273;-7.6857;-8.9211;0.5613;-9.4967;-2.3808;-1.428;5.4074;-3.3488;1.3305;-0.2979;-0.9097;1.0;-20.04;23.04;20.7;242.69;68.88;178.12;5.0;992.25;55.909;;;;NaN;;;;;0 / 0;616510;2022-11-03 13:57:58:977
1.8914;-8.1214;-1.221;0.0533;-9.3143;3.0678;-0.4962;1.0324;-1.0687;1.9787;2.8872;0.3059;1.0;-25.14;28.74;-8.22;146.72;83.16;-43.31;5.0;991.82;65.474;;;;NaN;;;;;0 / 0;617010;2022-11-03 13:57:59:477
1.4198;-6.2109;-0.2466;0.3927;-9.4057;-2.7475;-0.3281;-0.6335;4.4067;-0.8466;-2.3864;-0.3154;1.0;-23.46;25.08;16.62;34.69;86.75;17.27;5.0;991.87;56.706;;;;NaN;;;;;0 / 0;617510;2022-11-03 13:57:59:977
13.9992;-22.8604;0.0215;1.3095;-9.5674;-1.709;1.0224;-0.3928;2.3386;2.1076;1.5915;0.7414;1.0;-22.56;23.46;18.36;243.13;69.79;-174.9;5.0;991.95;70.779;;;;NaN;;;;;0 / 0;618010;2022-11-03 13:58:00:477
2.0159;-13.6185;-1.6759;-0.5245;-8.9683;3.9324;-3.2535;-4.8178;-5.8645;-3.0066;0.7412;-0.7362;1.0;-20.76;26.88;-13.5;86.22;63.37;2.85;5.0;991.93;50.971;;;;NaN;;;;;0 / 0;618511;2022-11-03 13:58:00:978
-3.6799;-15.3474;-3.5171;-0.0151;-9.2033;-3.3867;-6.8015;5.7724;-8.1824;-0.7214;-0.2264;-0.1388;1.0;-16.14;21.42;23.76;213.3;75.21;-172.82;5.0;992.78;63.612;;;;NaN;;;;;0 / 0;619010;2022-11-03 13:58:01:477
2.4205;-10.7311;-1.1109;-0.6143;-8.8302;4.2214;-0.1902;-1.2616;-6.5509;0.942;0.514;0.5741;1.0;-21.42;27.6;-14.4;100.57;70.52;-0.14;5.0;991.86;61.437;;;;NaN;;;;;0 / 0;619510;2022-11-03 13:58:01:977
-0.4884;-3.9696;0.2729;-0.2433;-9.0764;-3.7053;-0.4534;4.4867;4.0238;-0.5399;-2.0865;-0.4186;1.0;-14.76;21.18;25.26;218.35;72.17;-178.01;5.0;992.21;58.625;;;;NaN;;;;;0 / 0;620010;2022-11-03 13:58:02:477
1.6257;-10.0966;1.5275;1.0907;-9.6684;1.2257;1.1431;-0.8544;-0.1531;1.523;1.2562;0.607;1.0;-24.42;25.62;3.42;230.23;78.97;-137.63;5.0;991.99;67.087;;;;NaN;;;;;0 / 0;620510;2022-11-03 13:58:02:977
-3.8978;-11.7726;-2.4541;0.0525;-9.805;-0.1699;-4.3382;-4.187;-0.6297;-2.7067;-1.9833;-0.2818;1.0;-20.58;25.74;0.6;56.85;70.01;10.39;5.0;991.76;60.536;;;;NaN;;;;;0 / 0;621010;2022-11-03 13:58:03:477
-5.3346;-7.5349;3.8379;-0.2617;-9.3281;-3.0147;6.293;-6.2707;3.812;2.749;2.4584;-1.4009;1.0;-16.92;21.48;19.02;233.2;74.31;-179.8;5.0;992.81;68.614;;;;NaN;;;;;0 / 0;621510;2022-11-03 13:58:03:977
-1.8699;-14.095;-0.814;-1.166;-9.3943;2.5607;3.8044;-3.5873;-4.8999;-1.6786;-0.431;0.0206;1.0;-17.34;26.64;-12.66;74.57;63.0;16.72;5.0;991.85;55.248;;;;NaN;;;;;0 / 0;622010;2022-11-03 13:58:04:477
-2.2027;-17.8087;-13.3552;-0.0157;-9.5655;-2.1612;-3.8797;-6.6295;-8.2395;1.1228;-0.0077;-0.3838;1.0;-18.96;21.0;14.76;254.76;72.89;172.5;5.0;992.06;61.827;;;;NaN;;;;;0 / 0;622511;2022-11-03 13:58:04:978
1.9321;-8.5476;0.0455;0.0253;-9.5;2.4332;2.7017;0.373;-2.3949;1.2676;1.1682;0.1025;1.0;-22.86;21.84;-4.2;113.81;84.06;-19.2;5.0;991.81;62.338;;;;NaN;;;;;0 / 0;623010;2022-11-03 13:58:05:477
-1.8004;-7.4032;-3.5171;-1.3219;-9.4091;-2.4271;-1.5871;1.5319;-0.5632;-0.6163;-0.6375;0.1898;1.0;-18.6;19.98;6.96;331.85;81.88;101.47;5.0;991.7;59.545;;;;NaN;;;;;0 / 0;623510;2022-11-03 13:58:05:977
-6.2635;-8.8229;-0.079;-1.0351;-9.5704;-1.8726;0.3527;-4.2565;0.5845;2.0068;2.115;-1.1009;1.0;-17.4;17.04;12.84;281.42;75.63;142.31;5.0;992.35;62.581;;;;NaN;;;;;0 / 0;624011;2022-11-03 13:58:06:478
-0.0527;-9.2419;-3.4692;-1.893;-8.9346;3.5722;-1.2171;-0.2858;-4.743;0.0929;0.426;0.4085;1.0;-16.92;19.92;-5.82;60.32;72.4;32.73;5.0;991.86;67.089;;;;NaN;;;;;0 / 0;624511;2022-11-03 13:58:06:978
-0.5531;-7.214;-6.6562;0.5333;-9.609;-1.885;-1.3042;4.7607;-2.6208;1.3006;-0.6265;-0.4687;1.0;-8.4;9.06;20.88;201.89;72.92;-177.62;5.0;992.14;67.758;;;;NaN;;;;;0 / 0;625010;2022-11-03 13:58:07:477
0.3112;-8.3656;-0.6584;-0.8508;-9.4038;2.6487;0.8413;1.3039;-2.7396;1.1766;0.784;0.4232;1.0;-5.52;18.48;9.36;22.44;82.0;6.36;5.0;991.86;69.68;;;;NaN;;;;;0 / 0;625510;2022-11-03 13:58:07:977
1.008;-7.2835;-2.0087;0.9591;-9.3743;-2.7154;-2.2305;0.8602;0.9557;-3.2412;-3.9698;-1.4974;1.0;1.14;12.6;15.06;264.01;86.0;95.64;5.0;992.01;59.377;;;;NaN;;;;;0 / 0;626011;2022-11-03 13:58:08:478
1.0774;-13.4485;0.7709;1.2827;-9.178;-3.2075;2.4284;-6.0569;3.83;2.7655;1.6563;0.4672;1.0;0.78;11.34;16.56;168.31;62.4;-176.47;5.0;993.3;58.08;;;;NaN;;;;;0 / 0;626510;2022-11-03 13:58:08:977
5.0162;-14.1165;-2.4038;0.5263;-9.4498;2.5681;-4.4623;-4.3004;-4.1674;-3.579;-0.9601;-0.6318;1.0;-7.26;18.48;1.92;42.26;67.68;-6.78;5.0;991.58;57.769;;;;NaN;;;;;0 / 0;627011;2022-11-03 13:58:09:478
-5.744;-15.3762;-13.3695;0.8037;-8.8564;-4.1339;-4.4333;-17.1312;-8.8358;-0.6792;1.2812;-0.3416;1.0;-3.54;10.02;20.4;186.04;63.41;-172.77;5.0;992.91;69.295;;;;NaN;;;;;0 / 0;627510;2022-11-03 13:58:09:977
-4.288;-12.352;-4.5729;0.1061;-8.9684;3.9658;2.4605;-5.1146;-4.9378;0.4533;0.2348;0.2161;1.0;-9.42;20.46;-2.52;70.05;68.13;-12.22;5.0;991.9;65.115;;;;NaN;;;;;0 / 0;628011;2022-11-03 13:58:10:478
-7.4989;-9.1773;-12.6537;0.9734;-9.2824;-3.0099;-4.2247;3.9119;-7.6303;2.2615;0.8512;-1.6208;1.0;-4.2;14.76;20.64;199.05;62.29;179.97;5.0;992.11;64.634;;;;NaN;;;;;0 / 0;628510;2022-11-03 13:58:10:977
2.15;-8.2962;-3.3615;0.6544;-9.1919;3.3543;1.8236;0.9148;-5.691;1.6207;0.66;0.4317;1.0;-10.26;21.84;2.58;99.53;78.58;-51.22;5.0;991.82;62.454;;;;NaN;;;;;0 / 0;629010;2022-11-03 13:58:11:477
-0.0766;-2.806;1.6879;-0.0411;-8.7637;-4.4006;-1.2374;6.1349;5.7078;2.2615;-0.4469;-1.3172;1.0;-2.22;8.28;23.76;165.67;75.15;-162.58;5.0;991.76;61.345;;;;NaN;;;;;0 / 0;629510;2022-11-03 13:58:11:977
-3.9816;-12.0383;-0.8499;1.0328;-9.7445;0.3841;-2.7447;-1.4606;-0.8941;2.0752;2.189;0.5111;1.0;-3.42;17.64;11.34;166.94;75.06;-157.4;5.0;991.7;66.802;;;;NaN;;;;;0 / 0;630010;2022-11-03 13:58:12:477
-3.7637;-14.2697;-1.81;0.1725;-9.7732;-0.7902;-1.3983;-5.3851;0.1342;-2.502;-2.9081;-0.5811;1.0;-4.44;15.24;8.4;12.83;72.47;7.86;5.0;991.68;50.449;;;;NaN;;;;;0 / 0;630511;2022-11-03 13:58:12:978
-2.4469;-4.7932;1.1037;1.1811;-9.7191;-0.56;2.8555;1.9664;1.8528;2.4454;1.4455;-1.7216;1.0;-9.72;13.92;3.72;275.44;69.37;-178.48;5.0;992.09;62.48;;;;NaN;;;;;0 / 0;631010;2022-11-03 13:58:13:477
-2.7725;-12.2131;2.0806;-0.4628;-9.6456;1.7084;0.9249;-4.447;-3.2335;-2.9852;0.3044;0.1294;1.0;-11.64;14.04;-11.76;106.2;64.18;4.79;5.0;991.91;58.073;;;;NaN;;;;;0 / 0;631510;2022-11-03 13:58:13:977
